$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw        0.568243 0.11828668 4.803948
2 beta.exposure Outlier-corrected        0.230824 0.09745712 2.368467
       P-value
1 2.779603e-06
2 1.868620e-02

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 533.3412

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   7.334167e-03       1
2   2.470317e-03       1
3   2.354054e-04       1
4   2.386349e-02       1
5   7.611271e-03       1
6   4.942412e-03       1
7   3.233030e-02       1
8   4.383864e-02       1
9   2.321731e-03       1
10  2.577735e-02  0.1645
11  4.690573e-02  0.5405
12  5.225567e-03       1
13  6.728496e-04       1
14  1.609493e-03       1
15  1.061711e-03       1
16  6.928327e-03       1
17  2.342626e-03       1
18  1.279082e-04       1
19  1.301762e-03       1
20  4.537534e-03       1
21  2.663704e-04       1
22  2.811564e-04       1
23  1.591926e-02       1
24  7.528205e-05       1
25  6.157330e-02  0.4465
26  4.727574e-04       1
27  7.487462e-03       1
28  1.003738e-02       1
29  3.624145e-03       1
30  3.536162e-03       1
31  2.859684e-03       1
32  3.280385e-04       1
33  2.285967e-04       1
34  3.374089e-04       1
35  8.430984e-06       1
36  3.017231e-03       1
37  3.074323e-03       1
38  9.090446e-05       1
39  1.563178e-03       1
40  4.295655e-03       1
41  2.121506e-03       1
42  4.448500e-03       1
43  3.131177e-05       1
44  6.098128e-04       1
45  2.532839e-05       1
46  2.433670e+00       1
47  1.178278e-02       1
48  6.484936e-03       1
49  4.341266e-04       1
50  3.141566e-03       1
51  2.780911e-03       1
52  1.850622e-03       1
53  3.809080e-04       1
54  2.129048e-03       1
55  1.159459e-02       1
56  1.099013e-03       1
57  5.377408e-04       1
58  8.443349e-04       1
59  9.399426e-02 <0.0235
60  2.148100e-03       1
61  3.114929e-03       1
62  2.410164e-02       1
63  5.595625e-03       1
64  4.478269e-03       1
65  5.207615e-04       1
66  1.781026e+00       1
67  1.544772e-05       1
68  2.184631e-03       1
69  1.233526e-02       1
70  1.034309e-03       1
71  1.973308e-02       1
72  2.788995e-04       1
73  1.217217e-02       1
74  6.083354e-03       1
75  5.238245e-03       1
76  2.797086e-04       1
77  2.254454e-03       1
78  4.127190e-04       1
79  2.111280e-03       1
80  1.076329e-02       1
81  5.488254e-04       1
82  1.183509e-03       1
83  2.549566e-05       1
84  1.758880e-05       1
85  7.135010e-03       1
86  5.972440e-04       1
87  4.901402e-03       1
88  2.205125e-03       1
89  4.334163e-01 <0.0235
90  1.611362e-02       1
91  2.470504e-04       1
92  1.985938e-04       1
93  6.641519e-03       1
94  6.602225e-03       1
95  1.997721e-03       1
96  1.274308e-03       1
97  2.248544e-03       1
98  3.576338e-06       1
99  3.475086e-04       1
100 1.440040e-03       1
101 9.043772e-05       1
102 2.028452e-03       1
103 2.290764e-03       1
104 6.123885e-04       1
105 9.925545e-04       1
106 4.839024e-04       1
107 8.645336e-04       1
108 5.073191e-03       1
109 1.021411e-03       1
110 3.392690e-04       1
111 6.004097e-04       1
112 3.521476e-04       1
113 3.357659e-05       1
114 3.942093e-03       1
115 3.220034e-04       1
116 3.740886e-07       1
117 4.369840e-03       1
118 9.267344e-03       1
119 1.200340e-03       1
120 9.980537e-03       1
121 5.545559e-04       1
122 1.985905e-03       1
123 3.523826e-04       1
124 1.655321e-02       1
125 2.372341e-04       1
126 2.514711e-03       1
127 7.194362e-03       1
128 1.490396e-03       1
129 6.554859e-04       1
130 1.158922e-04       1
131 3.458479e-02       1
132 3.683457e-03       1
133 3.443260e-03       1
134 1.240118e-04       1
135 8.623548e-04       1
136 6.943236e-05       1
137 4.592553e-05       1
138 2.186261e-07       1
139 2.366684e-02       1
140 1.302433e-03       1
141 1.403653e-05       1
142 1.592745e-03       1
143 5.692872e-03       1
144 2.762640e-02   0.235
145 4.069494e-04       1
146 8.550363e-04       1
147 2.243946e-02       1
148 3.066313e-03       1
149 3.221304e-03       1
150 9.518155e-03       1
151 1.028323e-02       1
152 5.790462e-03       1
153 3.451291e-03       1
154 5.409723e-03       1
155 3.783948e-04       1
156 1.450763e-02       1
157 6.817837e-02 <0.0235
158 1.780333e-03       1
159 1.070667e-03       1
160 3.882047e-02       1
161 7.576106e-03       1
162 2.866517e-03       1
163 1.940856e-04       1
164 2.227263e-02       1
165 2.857719e-03       1
166 3.406678e-04       1
167 1.780352e-04       1
168 7.105138e-04       1
169 8.860377e-05       1
170 1.456931e-03       1
171 1.403806e-03       1
172 4.115039e-03       1
173 5.133467e-04       1
174 7.554120e-04       1
175 1.703819e-05       1
176 1.880002e-02       1
177 3.434112e-03       1
178 2.551338e-03       1
179 4.724550e-05       1
180 2.484908e-02       1
181 4.772587e-03       1
182 1.152637e-03       1
183 1.974733e-03       1
184 4.120757e-04       1
185 8.687702e-04       1
186 6.466288e-03       1
187 5.557806e-03       1
188 2.304347e-03       1
189 8.620737e-05       1
190 7.477705e-04       1
191 2.479464e-03       1
192 2.462204e-06       1
193 1.894431e-03       1
194 7.054588e-02  0.4935
195 5.098469e-03       1
196 8.153594e-03       1
197 1.916919e-03       1
198 9.563565e-03       1
199 9.498934e-03       1
200 4.216630e-03       1
201 1.343915e-02       1
202 2.438943e-03       1
203 2.934195e-05       1
204 1.093283e-02       1
205 3.968922e-01  0.2585
206 1.921021e-02       1
207 1.335730e-02       1
208 1.283146e-03       1
209 3.921879e-05       1
210 3.729906e-04       1
211 8.390117e-02       1
212 2.501607e-03       1
213 1.674711e-02       1
214 4.212388e-05       1
215 7.372108e-04       1
216 2.623128e-05       1
217 1.900892e-02       1
218 2.598704e-05       1
219 6.178265e-04       1
220 3.186723e-03       1
221 2.703810e-02       1
