$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd    T-stat
1 beta.exposure               Raw    -0.004219414 0.001110320 -3.800177
2 beta.exposure Outlier-corrected    -0.004289342 0.001106405 -3.876829
       P-value
1 0.0001485487
2 0.0001089522

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 2321.963

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.02182


$`MR-PRESSO results`$`Outlier Test`
           RSSobs  Pvalue
1    1.563471e-06       1
2    8.034314e-05       1
3    2.416053e-04       1
4    6.814907e-05       1
5    7.081229e-06       1
6    8.270770e-05       1
7    5.792297e-04       1
8    7.606888e-07       1
9    1.596004e-06       1
10   1.750215e-04       1
11   2.582412e-05       1
12   5.661919e-05       1
13   1.645492e-04       1
14   4.108504e-05       1
15   7.095674e-05       1
16   5.709632e-05       1
17   2.399971e-05       1
18   1.099601e-05       1
19   4.036236e-06       1
20   6.047930e-08       1
21   1.052457e-05       1
22   7.213975e-07       1
23   2.265495e-05       1
24   3.274638e-05       1
25   6.350081e-07       1
26   4.109056e-06       1
27   1.666351e-06       1
28   1.882317e-04       1
29   3.667169e-05       1
30   1.733021e-05       1
31   7.649384e-05       1
32   1.287181e-05       1
33   7.385431e-06       1
34   1.396251e-04       1
35   8.818617e-05       1
36   4.186423e-06       1
37   1.132474e-05       1
38   5.067518e-05       1
39   4.163501e-05       1
40   1.476963e-06       1
41   6.954094e-05       1
42   7.468824e-05       1
43   1.494650e-06       1
44   1.489564e-06       1
45   7.014474e-05       1
46   1.361053e-04       1
47   5.761770e-05       1
48   3.435311e-06       1
49   1.997960e-04       1
50   3.592460e-06       1
51   2.633239e-04       1
52   3.494449e-05       1
53   1.996102e-06       1
54   3.716931e-05       1
55   1.917764e-06       1
56   4.834632e-05       1
57   4.452472e-06       1
58   1.561674e-04       1
59   2.320138e-08       1
60   5.404939e-05       1
61   2.866749e-04       1
62   2.983278e-04       1
63   2.890507e-05       1
64   1.679401e-05       1
65   1.538224e-05       1
66   3.648056e-04       1
67   3.557746e-05       1
68   1.452291e-04       1
69   4.041017e-07       1
70   1.062799e-05       1
71   1.533630e-04       1
72   6.398098e-05       1
73   7.473678e-06       1
74   2.463623e-05       1
75   8.988817e-05       1
76   7.045413e-06       1
77   8.021409e-05       1
78   1.184660e-04       1
79   1.299360e-05       1
80   3.492592e-04       1
81   2.790990e-05       1
82   4.751824e-05       1
83   6.626200e-05       1
84   8.756362e-05       1
85   1.873908e-05       1
86   4.394937e-06       1
87   1.042947e-06       1
88   1.022029e-05       1
89   1.114199e-07       1
90   1.227784e-04       1
91   1.762898e-06       1
92   4.014570e-06       1
93   1.073766e-05       1
94   4.908720e-05       1
95   9.033477e-06       1
96   8.154868e-05       1
97   1.575283e-06       1
98   1.352875e-06       1
99   5.780950e-05       1
100  4.525374e-05       1
101  9.337658e-05       1
102  2.852864e-05       1
103  7.817924e-06       1
104  6.344254e-05       1
105  1.112757e-04       1
106  1.331342e-04       1
107  3.478020e-05       1
