$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd      T-stat
1 beta.exposure               Raw     0.229108949 0.15365858  1.49102605
2 beta.exposure Outlier-corrected    -0.003082331 0.03877971 -0.07948308
    P-value
1 0.1381420
2 0.9367635

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 2818.99

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   6.823489e-05       1
2   6.333839e-05       1
3   1.211000e-04       1
4   5.517019e-04       1
5   1.344495e-04       1
6   1.598659e-04       1
7   1.648596e-03       1
8   9.005998e-04       1
9   3.434152e-05       1
10  5.356825e-06       1
11  6.964509e-05       1
12  6.023897e-05       1
13  3.374045e-04       1
14  1.379706e-03       1
15  5.452312e-04       1
16  2.911374e-04       1
17  3.666202e-02 <0.0145
18  2.891763e-05       1
19  8.539059e-05       1
20  1.340888e-03       1
21  6.110135e-04       1
22  3.597487e-03       1
23  7.858679e-05       1
24  8.348931e-04       1
25  2.775582e-02 <0.0145
26  4.910186e-04       1
27  2.749606e-03       1
28  7.831108e-04       1
29  6.722332e-04       1
30  2.397760e-04       1
31  2.333741e-05       1
32  2.697789e-04       1
33  4.395510e-04       1
34  5.876133e-04       1
35  7.416667e-05       1
36  5.057724e-04       1
37  4.770812e-04       1
38  2.315409e-03       1
39  1.214317e-03       1
40  8.852616e-04       1
41  7.085909e-04       1
42  8.235142e-05       1
43  5.201714e-03  0.6235
44  4.925145e-05       1
45  4.933962e-05       1
46  2.591879e-04       1
47  6.538386e-04       1
48  1.720836e-06       1
49  2.377801e-04       1
50  1.073746e+00 <0.0145
51  6.959987e-04       1
52  2.323954e-05       1
53  2.892860e-04       1
54  1.029257e-05       1
55  6.395462e-05       1
56  1.302402e-04       1
57  2.541621e-03       1
58  1.904259e-03       1
59  8.335392e-05       1
60  2.645462e-03       1
61  8.896496e-04       1
62  2.873259e-05       1
63  1.059677e-03       1
64  1.001313e-04       1
65  5.292005e-09       1
66  4.472304e-05       1
67  9.016053e-06       1
68  2.544552e-06       1
69  1.141189e-04       1
70  6.232193e-04       1
71  7.977441e-04       1
72  3.113231e-04       1
73  9.202790e-03 <0.0145
74  5.389798e-06       1
75  2.741039e-03       1
76  8.282298e-05       1
77  7.271566e-04       1
78  5.653152e-05       1
79  1.230927e-01 <0.0145
80  1.504439e-04       1
81  2.025187e-05       1
82  1.109672e-05       1
83  3.141044e-03       1
84  2.487712e-03  0.4785
85  3.317790e-04       1
86  4.330534e-06       1
87  1.004981e-04       1
88  1.182730e-06       1
89  2.564049e-04       1
90  1.858558e-05       1
91  3.332084e-03       1
92  2.525698e-03       1
93  7.944533e-05       1
94  1.387514e-03       1
95  4.916854e-05       1
96  7.058537e-05       1
97  1.130267e-04       1
98  6.001026e-04       1
99  6.984055e-04       1
100 6.709100e-04       1
101 4.016420e-05       1
102 1.796539e-02   0.319
103 5.819211e-04       1
104 6.326086e-06       1
105 5.462231e-04       1
106 2.154874e-04       1
107 6.497839e-05       1
108 9.992370e-04       1
109 1.359238e-04       1
110 7.493780e-04       1
111 1.711359e-04       1
112 2.009147e-05       1
113 3.877922e-03       1
114 1.294630e-03       1
115 4.238589e-05       1
116 3.437181e-06       1
117 1.742968e-05       1
118 3.617253e-03  0.1015
119 6.446268e-08       1
120 4.200093e-03       1
121 1.213789e-04       1
122 4.209333e-03       1
123 6.047159e-03       1
124 3.346171e-04       1
125 3.633398e-05       1
126 6.866552e-04       1
127 5.480686e-02 <0.0145
128 2.579602e-05       1
129 1.445055e-03       1
130 1.930838e-04       1
131 1.723014e-04       1
132 2.286997e-03       1
133 3.948020e-04       1
134 7.343981e-04       1
135 7.317613e-04       1
136 3.377680e-03       1
137 2.021872e-04       1
138 3.408759e-03       1
139 1.292119e-03       1
140 1.299198e-04       1
141 1.034537e-04       1
142 4.115169e-04       1
143 3.129560e-04       1
144 5.720411e-04       1
145 1.298024e-03       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1]  17  25  50  73  79 127

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     7532.977 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] "<1e-04"



