$`Main MR results`
       Exposure       MR Analysis Causal Estimate       Sd   T-stat   P-value
1 beta.exposure               Raw        12.57174 10.41148 1.207489 0.2274443
2 beta.exposure Outlier-corrected              NA       NA       NA        NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1625.556

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.00024


$`MR-PRESSO results`$`Outlier Test`
           RSSobs  Pvalue
1    3.165719e+01       1
2    2.024154e-02       1
3    3.900006e-02       1
4    1.101655e+03       1
5    3.394560e-01       1
6    1.879741e+01       1
7    3.036877e+00       1
8    3.328213e+01       1
9    8.094612e+00       1
10   7.099109e+01       1
11   9.482147e-01       1
12   1.052423e+02       1
13   1.027853e+01       1
14   2.326228e+01       1
15   1.678406e+01       1
16   4.674426e-01       1
17   2.125138e+00       1
18   3.870988e+00       1
19   2.479839e+00       1
20   1.530647e+00       1
21   1.823819e+01       1
22   5.614010e+01       1
23   1.325982e+01       1
24   4.973083e+00       1
25   3.690019e+01       1
26   3.321525e+00       1
27   1.700423e+01       1
28   1.368872e+01       1
29   1.449910e+02       1
30   2.004715e+01       1
31   5.374707e+00       1
32   1.460798e+02       1
33   6.608136e+01       1
34   7.835324e+01       1
35   9.683698e+01       1
36   9.019244e-01       1
37   5.546673e+01       1
38   1.273347e+02       1
39   9.251425e+00       1
40   5.781203e+00       1
41   3.296343e+01       1
42   1.995406e+02       1
43   2.208191e-01       1
44   5.106161e+00       1
45   6.587200e-01       1
46   6.880173e-01       1
47   7.984284e+01       1
48   6.922241e+01       1
49   9.071752e-01       1
50   3.458055e+02       1
51   2.858725e+02       1
52   1.371563e+02       1
53   7.774815e+01       1
54   3.744253e+00       1
55   3.613680e+00       1
56   4.818291e+01       1
57   6.491493e+01       1
58   1.204236e+01       1
59   3.634260e+01       1
60   1.255412e+01       1
61   3.632191e+00       1
62   3.297531e+00       1
63   1.748325e+01       1
64   1.482203e+01       1
65   6.621401e+01       1
66   3.016686e+01       1
67   1.016461e+01       1
68   1.036502e-01       1
69   4.025705e+01       1
70   1.519758e+01       1
71   4.371345e+01       1
72   4.977043e+01       1
73   1.269668e+01       1
74   1.451428e+00       1
75   3.806758e-01       1
76   1.686483e+00       1
77   2.525462e+01       1
78   4.043330e+00       1
79   1.165316e+00       1
80   3.831800e+00       1
81   2.008548e+01       1
82   1.029182e+01       1
83   1.119452e+00       1
84   1.154909e+01       1
85   1.993490e+01       1
86   9.521462e-01       1
87   3.667957e+00       1
88   5.183128e+01       1
89   4.016330e-01       1
90   2.374606e+01       1
91   2.126527e+01       1
92   9.730940e+00       1
93   2.203952e+01       1
94   2.402386e+01       1
95   4.094302e+01       1
96   5.618216e+01       1
97   6.871254e-01       1
98   1.025316e+02       1
99   1.090070e+02       1
