$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw      0.11025127 0.05525008 1.995495
2 beta.exposure Outlier-corrected      0.04197996 0.03208478 1.308407
     P-value
1 0.04687232
2 0.19174003

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1353.157

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs   Pvalue
1   9.104372e-05        1
2   2.002427e-05        1
3   3.748031e-06        1
4   6.805811e-04        1
5   1.550977e-04        1
6   4.213822e-03        1
7   7.604428e-05        1
8   1.046850e-04        1
9   2.292657e-04        1
10  5.135831e-04        1
11  4.266767e-04        1
12  1.322862e-04        1
13  3.087812e-04        1
14  8.577990e-04        1
15  2.436888e-04        1
16  2.275985e-03        1
17  3.540055e-04        1
18  3.262789e-04        1
19  2.137458e-06        1
20  3.966815e-05        1
21  1.457392e-04        1
22  1.862243e-03        1
23  1.177490e-03        1
24  3.546173e-04        1
25  1.193295e-05        1
26  2.745484e-04        1
27  1.986295e-04        1
28  2.281718e-05        1
29  4.396203e-05        1
30  3.900037e-04        1
31  8.080437e-05        1
32  1.381462e-04        1
33  3.259153e-03        1
34  1.967854e-04        1
35  4.598227e-03        1
36  2.499667e-05        1
37  3.244088e-04        1
38  2.888934e-02 <0.01232
39  8.143467e-05        1
40  1.716661e-02        1
41  3.804674e-06        1
42  5.536692e-03        1
43  2.375990e-02        1
44  2.856938e-04        1
45  4.045185e-04        1
46  1.979802e-04        1
47  4.268519e-05        1
48  2.384094e-03        1
49  5.346117e-04        1
50  1.000407e-03        1
51  1.143186e-03        1
52  4.612177e-06        1
53  5.250558e-04        1
54  2.789253e-04        1
55  4.171911e-05        1
56  1.000199e-05        1
57  2.021916e-04        1
58  2.007621e-03        1
59  1.441571e-02 <0.01232
60  5.142668e-05        1
61  9.206827e-05        1
62  5.846987e-05        1
63  1.820592e-04        1
64  9.833126e-04        1
65  1.263545e-04        1
66  3.594273e-04        1
67  3.709627e-04        1
68  4.028164e-05        1
69  5.156360e-05        1
70  7.258935e-08        1
71  4.692800e-03        1
72  8.055018e-05        1
73  2.269734e-04        1
74  1.491176e-03        1
75  9.900810e-05        1
76  9.971365e-04        1
77  3.677179e-04        1
78  7.625556e-04        1
79  1.003487e-04        1
80  3.302916e-03 <0.01232
81  1.043751e-03        1
82  7.452690e-04        1
83  8.329342e-04        1
84  3.448093e-02 <0.01232
85  8.510327e-06        1
86  2.822590e-05        1
87  1.134158e-06        1
88  1.551819e-03        1
89  2.625086e-04        1
90  2.485703e-04        1
91  8.833492e-06        1
92  7.275846e-04        1
93  8.842535e-04        1
94  2.215012e-04        1
95  6.490079e-06        1
96  2.356952e-08        1
97  6.352132e-04        1
98  5.641811e-04        1
99  2.834998e-04        1
100 1.701019e-03        1
101 1.294865e-03        1
102 3.693642e-02        1
103 2.195733e-03        1
104 6.349583e-04        1
105 8.211664e-04        1
106 2.677793e-07        1
107 6.219965e-04        1
