$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd  T-stat   P-value
1 beta.exposure               Raw      0.01740264 0.01526923 1.13972 0.2544848
2 beta.exposure Outlier-corrected              NA         NA      NA        NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 3971.68

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs  Pvalue
1    3.786507e-06       1
2    4.449912e-05       1
3    1.968931e-05       1
4    6.367327e-05       1
5    7.088994e-06       1
6    8.320718e-05       1
7    1.259128e-04       1
8    5.957758e-05       1
9    2.285876e-04       1
10   3.798532e-04       1
11   2.019519e-05       1
12   1.122977e-04       1
13   2.153848e-04       1
14   1.103179e-05       1
15   8.756906e-04       1
16   8.380722e-11       1
17   3.431025e-06       1
18   8.606873e-05       1
19   3.870509e-06       1
20   1.357809e-06       1
21   2.362093e-06       1
22   4.065861e-07       1
23   5.124725e-05       1
24   5.687773e-05       1
25   5.377723e-06       1
26   2.319847e-05       1
27   6.690542e-05       1
28   8.673682e-07       1
29   1.033415e-04       1
30   2.749078e-05       1
31   1.324745e-05       1
32   2.363573e-04       1
33   3.687975e-04       1
34   9.624598e-05       1
35   3.120096e-06       1
36   2.192768e-04       1
37   3.796206e-05       1
38   1.149854e-05       1
39   2.158799e-04       1
40   5.054163e-04       1
41   9.161330e-05       1
42   1.428719e-05       1
43   6.742397e-05       1
44   5.089103e-05       1
45   2.991790e-05       1
46   1.957809e-04       1
47   2.671173e-04       1
48   2.006084e-04       1
49   1.780315e-04       1
50   1.727990e-04       1
51   7.101900e-06       1
52   1.294242e-04       1
53   4.298775e-04       1
54   1.291591e-05       1
55   1.150028e-05       1
56   6.336102e-05       1
57   1.436175e-04       1
58   7.877573e-05       1
59   5.544142e-05       1
60   1.906464e-04       1
61   4.685536e-04       1
62   1.044032e-04       1
63   4.290858e-05       1
64   6.284914e-05       1
65   3.790548e-04       1
66   3.296501e-06       1
67   4.213421e-06       1
68   1.095464e-04       1
69   2.016976e-04       1
70   1.945778e-04       1
71   1.793640e-07       1
72   4.297879e-04       1
73   7.019251e-04       1
74   2.822787e-04       1
75   7.958261e-05       1
76   1.098626e-04       1
77   9.089972e-05       1
78   5.138327e-04       1
79   3.812154e-05       1
80   1.737607e-04       1
81   1.665282e-04       1
82   1.026257e-04       1
83   5.525176e-06       1
84   2.122895e-04       1
85   2.909018e-04       1
86   7.038893e-05       1
87   2.024163e-04       1
88   1.713005e-04       1
89   5.705308e-05       1
90   4.250677e-04       1
91   9.662337e-04       1
