$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd     T-stat
1 beta.exposure               Raw     -0.02953430 0.04106670 -0.7191789
2 beta.exposure Outlier-corrected      0.03309143 0.02968995  1.1145669
    P-value
1 0.4720866
2 0.2651255

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 6832.397

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs   Pvalue
1    2.248716e-04        1
2    1.231721e-04        1
3    8.307205e-04        1
4    2.188743e-03        1
5    1.975135e-04        1
6    1.452078e-04        1
7    6.980451e-09        1
8    1.726600e-04        1
9    3.254313e-03        1
10   7.294482e-05        1
11   1.549671e-04        1
12   9.676785e-06        1
13   1.482077e-05        1
14   3.228186e-05        1
15   1.462911e-03        1
16   1.079967e-04        1
17   2.137789e-05        1
18   3.527319e-06        1
19   5.696246e-07        1
20   8.920405e-04        1
21   4.524563e-04        1
22   2.953156e-04        1
23   4.088399e-03  0.21035
24   5.778289e-04        1
25   1.110806e-04        1
26   2.908838e-04        1
27   1.391569e-03        1
28   2.399255e-06        1
29   4.306426e-04        1
30   6.921133e-04        1
31   1.727105e-04        1
32   1.755204e-04        1
33   3.559283e-05        1
34   8.632457e-04        1
35   3.265820e-05        1
36   5.918324e-04        1
37   4.791746e-04        1
38   8.449785e-04        1
39   8.532213e-04        1
40   5.418420e-04        1
41   5.386191e-04        1
42   8.608796e-04        1
43   1.232632e-03        1
44   2.445563e-03        1
45   6.463591e-05        1
46   4.618412e-06        1
47   6.161935e-04        1
48   8.926821e-06        1
49   6.218794e-05        1
50   1.848590e-04        1
51   3.410050e-04        1
52   9.997448e-05        1
53   3.290481e-04        1
54   1.066971e-04        1
55   2.503573e-04        1
56   7.732750e-04        1
57   6.364222e-06        1
58   9.723185e-04        1
59   3.961905e-06        1
60   2.566698e-04        1
61   4.297117e-05        1
62   3.236697e-02        1
63   3.412626e-07        1
64   5.346162e-05        1
65   3.077444e-04        1
66   9.130366e-04        1
67   7.875236e-08        1
68   5.869427e-06        1
69   7.643280e-04        1
70   2.218070e-05        1
71   4.139281e-04        1
72   7.195458e-04        1
73   2.419550e-04        1
74   5.928929e-04        1
75   1.991632e-04        1
76   2.375036e-04        1
77   1.270015e-05        1
78   8.307206e-05        1
79   8.682367e-04        1
80   2.208756e-04        1
81   5.061879e-05        1
82   7.387888e-04        1
83   5.037203e-04        1
84   3.619588e-04        1
85   2.545172e-04        1
86   5.554467e-05        1
87   8.096554e-07        1
88   5.156396e-05        1
