$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw      -0.1040777 0.08892743 -1.170367
2 beta.exposure Outlier-corrected       0.0367628 0.03258246  1.128300
    P-value
1 0.2426383
2 0.2599772

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 4007.516

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs   Pvalue
1   2.516086e-05        1
2   5.608017e-04        1
3   5.756171e-06        1
4   3.510183e-05        1
5   2.042197e-06        1
6   1.938574e-04        1
7   9.326676e-07        1
8   7.203516e-04        1
9   7.878360e-04        1
10  4.622512e-04        1
11  4.847231e-05        1
12  4.014187e-04        1
13  3.321196e-04        1
14  1.404955e-04        1
15  6.689658e-04        1
16  3.478537e-05        1
17  1.561875e-04        1
18  3.228741e-05        1
19  2.564870e-04        1
20  4.440369e-03  0.11392
21  1.082856e-08        1
22  2.620211e-04        1
23  2.147246e-03        1
24  5.060583e-04        1
25  1.904458e-05        1
26  2.693545e-04        1
27  1.283951e-04        1
28  5.337828e-05        1
29  1.018493e-03        1
30  2.114870e-04        1
31  2.376587e-06        1
32  1.378643e-03        1
33  1.174914e-03        1
34  1.360468e-03        1
35  1.076948e-03        1
36  3.040178e-04        1
37  6.679350e-04        1
38  5.386426e-03 <0.01424
39  8.070564e-03        1
40  3.618525e-03        1
41  3.030904e-03  0.24208
42  6.677269e-04        1
43  1.346121e-03        1
44  5.670834e-04        1
45  1.440195e-04        1
46  1.805401e-08        1
47  1.035584e-02        1
48  2.822969e-05        1
49  7.422719e-04        1
50  9.169595e-03        1
51  1.018913e-03        1
52  5.000639e-03  0.75472
53  1.329122e-03        1
54  8.475877e-04        1
55  7.530290e-04        1
56  3.979534e-04        1
57  2.134896e-04        1
58  3.928970e-04        1
59  3.679349e-04        1
60  1.943729e-04        1
61  7.970144e-07        1
62  2.953781e-05        1
63  5.716364e-04        1
64  1.583410e-05        1
65  8.523037e-04        1
66  8.770004e-05        1
67  2.765859e-05        1
68  2.259077e-04        1
69  8.303049e-05        1
70  2.521218e-04        1
71  6.613748e-04        1
72  3.418474e-04        1
73  1.611910e-03        1
74  8.340079e-04        1
75  7.898063e-04        1
76  9.602048e-04        1
77  2.451214e-05        1
78  1.909176e-03        1
79  3.695445e-04        1
80  4.022511e-04        1
81  6.908384e-08        1
82  1.685608e-04        1
83  1.690570e-03        1
84  2.548952e-03        1
85  1.173811e-03        1
86  1.574887e-03        1
87  1.037636e-03        1
88  1.144521e-05        1
89  5.316011e-04        1
90  3.460374e-04        1
91  6.949175e-04        1
92  2.764710e-04        1
93  2.590282e-04        1
94  5.076993e-05        1
95  5.713798e-05        1
96  4.624264e-05        1
97  2.627957e-05        1
98  1.410413e-01 <0.01424
99  1.216716e-03        1
100 2.432136e-04        1
101 3.482168e-04        1
102 4.202798e-04        1
103 4.331328e-06        1
104 3.525314e-04        1
105 1.786163e-04        1
106 6.956717e-05        1
107 3.289856e-05        1
108 8.883755e-04        1
109 1.109694e-04        1
110 5.380612e-08        1
111 7.563341e-05        1
112 2.439059e-03        1
113 8.306074e-04        1
114 5.445395e-04        1
115 2.337892e-08        1
116 3.006060e-04        1
117 2.428428e-05        1
118 3.935377e-04        1
119 5.444336e-03 <0.01424
120 9.230976e-04        1
121 4.155223e-04        1
122 1.858275e-04        1
123 7.213732e-05        1
124 2.173919e-03        1
125 2.064522e-03        1
126 2.921161e-04        1
127 5.474867e-03  0.19936
128 3.560877e-04        1
129 1.537413e-07        1
130 8.351781e-05        1
131 6.089060e-03        1
132 3.079886e-04        1
133 4.082978e-03  0.11392
134 1.618492e-05        1
135 1.384978e-04        1
136 2.285515e-03        1
137 7.567002e-04        1
138 7.857638e-04        1
139 2.185282e-04        1
140 1.569945e-05        1
141 7.695371e-05        1
142 1.081895e+00 <0.01424
143 1.757504e-04        1
144 3.094934e-05        1
145 8.781082e-04        1
146 2.979260e-04        1
147 5.205686e-05        1
148 1.305615e-04        1
149 6.020575e-04        1
150 2.335636e-04        1
151 1.711655e-03        1
152 1.033753e-04        1
153 6.517907e-04        1
154 2.113845e-05        1
155 3.010189e-03        1
156 1.144711e-03        1
157 1.341737e-03        1
158 6.516049e-07        1
159 5.404270e-04        1
160 1.384556e-04        1
161 6.061860e-04        1
162 1.625071e-03        1
163 1.324696e-03        1
164 1.157515e-03        1
165 2.684411e-04        1
166 3.265773e-05        1
167 1.875545e-03        1
168 2.890454e-04        1
169 8.469264e-04        1
170 4.939706e-04        1
171 1.343999e-05        1
172 3.447840e-06        1
173 7.516511e-05        1
174 2.400887e-03        1
175 5.904112e-04        1
176 2.406322e-08        1
177 1.148168e-03        1
178 5.803144e-04        1
179 1.099043e-03        1
180 4.243320e-03  0.08544
181 7.992608e-05        1
182 2.311485e-07        1
183 5.680819e-03   0.2136
184 9.453066e-04        1
185 1.447911e-03        1
186 1.211361e-03        1
187 7.045849e-06        1
188 2.912028e-03        1
189 5.919352e-04        1
190 2.069852e-05        1
191 5.311281e-04        1
192 9.314841e-04        1
193 1.469399e-04        1
194 3.589498e-04        1
195 4.241568e-03        1
196 1.826260e-03        1
197 1.537916e-04        1
198 1.840236e-06        1
199 1.984181e-04        1
200 9.649985e-04        1
201 4.367421e-04        1
202 4.900373e-05        1
203 2.028491e-03        1
204 1.160100e-03        1
205 2.942534e-05        1
206 4.370812e-05        1
207 5.753127e-04        1
208 1.059427e-03        1
209 2.982441e-04        1
210 1.432654e-04        1
211 2.939218e-04        1
212 2.037443e-05        1
213 3.821940e-03        1
214 4.132215e-04        1
215 1.316211e-07        1
216 1.513621e-07        1
217 4.177099e-04        1
218 1.698525e-03        1
219 2.106046e-04        1
220 9.918790e-06        1
221 3.860322e-04        1
222 3.300468e-06        1
223 8.502836e-04        1
224 2.091498e-04        1
225 7.772253e-04        1
226 5.070684e-05        1
227 5.998464e-03        1
228 8.696217e-04        1
229 1.501909e-03        1
230 4.358633e-05        1
231 4.787970e-05        1
232 3.413175e-04        1
233 7.818668e-04        1
234 3.731079e-04        1
235 8.814510e-03 <0.01424
236 1.559743e-01 <0.01424
237 3.695353e-04        1
238 1.039724e-04        1
239 1.628241e-04        1
240 5.858983e-04        1
241 1.522244e-04        1
242 1.549131e-03        1
243 6.375435e-05        1
244 1.154783e-03        1
245 4.091649e-04        1
246 4.132235e-05        1
247 1.681132e-06        1
248 3.229900e-04        1
249 6.452472e-06        1
250 5.556026e-04        1
251 8.711513e-03        1
252 6.514937e-05        1
253 9.158130e-04        1
254 1.341586e-02 <0.01424
255 2.131536e-03        1
256 6.960009e-06        1
257 5.444160e-04        1
258 3.785684e-03        1
259 8.344190e-03        1
260 7.109566e-04        1
261 4.236331e-04        1
262 1.097929e-04        1
263 1.219250e-03        1
264 3.732554e-03        1
265 1.016778e-04        1
266 3.215962e-09        1
267 5.187931e-04        1
268 3.435648e-05        1
269 1.343366e-03        1
270 9.555422e-04        1
271 2.956857e-05        1
272 4.332199e-05        1
273 3.870775e-05        1
274 8.639633e-04        1
275 1.453688e-03        1
276 8.350765e-04        1
277 5.031438e-05        1
278 1.121015e-04        1
279 9.537353e-05        1
280 2.082256e-03        1
281 1.496327e-04        1
282 1.696814e-04        1
283 3.387588e-04        1
284 1.763487e-04        1
285 5.492019e-04        1
286 6.338891e-04        1
287 9.310267e-04        1
288 2.620197e-06        1
289 9.322809e-05        1
290 5.174716e-05        1
291 4.924902e-03  0.04272
292 2.129812e-03        1
293 2.204840e-04        1
294 3.763610e-05        1
295 7.062659e-04        1
296 4.730408e-03  0.74048
297 1.436957e-03        1
298 4.894670e-04        1
299 2.113723e-05        1
300 7.201890e-04        1
301 1.986500e-04        1
