$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd   T-stat
1 beta.exposure               Raw      0.05125034 0.009654285 5.308559
2 beta.exposure Outlier-corrected              NA          NA       NA
       P-value
1 1.208506e-07
2           NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 2492.691

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.02457


$`MR-PRESSO results`$`Outlier Test`
           RSSobs  Pvalue
1    1.163067e-04       1
2    1.901003e-02       1
3    4.816861e-03       1
4    2.262792e-05       1
5    5.782802e-04       1
6    3.296611e-03       1
7    1.538792e-02       1
8    1.295744e-02       1
9    1.516076e-07       1
10   1.777252e-04       1
11   2.968319e-07       1
12   7.246094e-03       1
13   6.967233e-04       1
14   1.448797e-05       1
15   2.460721e-03       1
16   9.609750e-04       1
17   6.670875e-04       1
18   4.548200e-03       1
19   2.024024e-02       1
20   8.309096e-02       1
21   1.142156e-02       1
22   3.014648e-04       1
23   2.185386e-03       1
24   3.453503e-03       1
25   1.476559e-04       1
26   8.614140e-05       1
27   7.294036e-03       1
28   2.193748e-05       1
29   3.174019e-03       1
30   4.972153e-03       1
31   4.663727e-04       1
32   4.526075e-03       1
33   1.236503e-03       1
34   2.066008e-03       1
35   1.732707e-03       1
36   1.784232e-03       1
37   1.459473e-03       1
38   1.650256e-02       1
39   1.979845e-02       1
40   2.300097e-03       1
41   1.189143e-03       1
42   2.329209e-02       1
43   1.840416e-04       1
44   5.366499e-03       1
45   3.421105e-04       1
46   3.015939e-03       1
47   8.286738e-05       1
48   4.886412e-06       1
49   1.336450e-02       1
50   1.924356e-04       1
51   3.488432e-03       1
52   1.000840e-02       1
53   1.198678e-04       1
54   8.763436e-04       1
55   2.355904e-04       1
56   6.480498e-03       1
57   8.389794e-03       1
58   3.360973e-03       1
59   1.093230e-03       1
60   3.569205e-05       1
61   2.470005e-03       1
62   2.140439e-03       1
63   5.493269e-03       1
64   2.307005e-04       1
65   3.961458e-02       1
66   5.274171e-04       1
67   4.640510e-04       1
68   7.910595e-03       1
69   1.669060e-03       1
70   7.784661e-03       1
71   9.269943e-03       1
72   7.222863e-04       1
73   1.954989e-03       1
74   1.135955e-02       1
75   1.335500e-03       1
76   2.850758e-03       1
77   2.019444e-02       1
78   6.400973e-03       1
79   2.746742e-03       1
80   1.274537e-01       1
81   3.943640e-05       1
82   1.960032e-04       1
83   1.749755e-04       1
84   9.119661e-04       1
85   2.984427e-03       1
86   2.706761e-05       1
87   2.216388e-05       1
88   7.409186e-04       1
89   1.527468e-02       1
90   1.568021e-02       1
91   2.456395e-03       1
