$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd     T-stat
1 beta.exposure               Raw     -0.12115348 0.09574274 -1.2654065
2 beta.exposure Outlier-corrected      0.02430047 0.03496553  0.6949837
    P-value
1 0.2066405
2 0.4875811

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 3958.538

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs   Pvalue
1   3.000932e-05        1
2   4.017531e-06        1
3   3.914559e-05        1
4   5.244380e-07        1
5   2.130782e-04        1
6   1.745959e-06        1
7   7.347861e-04        1
8   8.394872e-04        1
9   4.756936e-04        1
10  4.282213e-05        1
11  3.238512e-04        1
12  3.491567e-04        1
13  1.326058e-04        1
14  6.315244e-04        1
15  4.252725e-05        1
16  2.169146e-04        1
17  3.608687e-05        1
18  2.346459e-04        1
19  4.396767e-03   0.1292
20  6.584521e-08        1
21  2.503431e-04        1
22  2.173488e-03        1
23  2.242413e-05        1
24  2.930329e-04        1
25  4.620081e-05        1
26  1.056353e-03        1
27  2.351836e-04        1
28  3.522397e-06        1
29  1.421716e-03        1
30  1.403915e-03        1
31  9.513058e-04        1
32  3.157312e-04        1
33  6.428523e-04        1
34  8.226670e-03        1
35  3.458571e-03        1
36  2.995246e-03  0.27132
37  6.918129e-04        1
38  1.307616e-03        1
39  6.665278e-04        1
40  1.242550e-04        1
41  1.891751e-07        1
42  1.071939e-02        1
43  3.626316e-05        1
44  7.997444e-04        1
45  9.525431e-03        1
46  9.812937e-04        1
47  4.942337e-03  0.85272
48  8.237208e-04        1
49  7.722983e-04        1
50  2.232124e-04        1
51  4.166920e-04        1
52  3.540178e-04        1
53  1.823429e-04        1
54  1.528576e-06        1
55  3.327610e-05        1
56  6.559148e-04        1
57  2.085732e-05        1
58  8.027157e-04        1
59  8.034893e-05        1
60  2.489395e-05        1
61  2.529097e-04        1
62  6.840760e-05        1
63  3.352537e-04        1
64  7.060182e-04        1
65  3.663723e-04        1
66  1.586081e-03        1
67  7.816947e-04        1
68  8.110239e-04        1
69  9.884914e-04        1
70  2.954095e-05        1
71  1.805482e-03        1
72  3.539902e-04        1
73  4.236765e-07        1
74  1.926715e-04        1
75  1.598481e-03        1
76  2.710789e-03        1
77  1.208166e-03        1
78  1.479328e-03        1
79  1.058875e-03        1
80  9.012409e-06        1
81  5.517637e-04        1
82  4.199918e-04        1
83  7.118692e-04        1
84  3.056426e-04        1
85  2.706989e-04        1
86  5.659236e-05        1
87  4.910024e-05        1
88  5.057560e-05        1
89  3.330445e-05        1
90  1.406962e-01 <0.01292
91  1.167526e-03        1
92  2.555740e-04        1
93  3.677362e-04        1
94  4.001469e-04        1
95  2.155289e-06        1
96  3.203568e-04        1
97  2.191748e-04        1
98  8.284679e-05        1
99  4.306510e-05        1
100 9.307170e-04        1
101 9.829493e-05        1
102 2.838476e-07        1
103 8.202108e-05        1
104 2.653555e-03        1
105 5.250458e-04        1
106 1.446479e-07        1
107 2.942811e-05        1
108 4.168482e-04        1
109 8.692348e-04        1
110 3.867463e-04        1
111 2.056412e-04        1
112 7.983253e-05        1
113 1.976733e-03        1
114 1.999575e-03        1
115 3.206252e-04        1
116 5.572281e-03   0.0646
117 5.526053e-08        1
118 6.249699e-03        1
119 3.286465e-04        1
120 3.935872e-03  0.21964
121 1.355283e-05        1
122 1.314845e-04        1
123 2.249189e-03        1
124 7.803008e-04        1
125 7.480688e-04        1
126 2.059186e-04        1
127 1.210005e-05        1
128 7.232556e-05        1
129 1.080517e+00 <0.01292
130 1.677940e-04        1
131 2.580368e-05        1
132 2.808708e-04        1
133 4.299319e-05        1
134 6.305673e-04        1
135 2.517944e-04        1
136 1.110670e-04        1
137 6.234063e-04        1
138 2.607126e-05        1
139 2.914203e-03        1
140 1.181532e-03        1
141 1.307186e-03        1
142 2.394077e-06        1
143 5.552954e-04        1
144 1.314418e-04        1
145 6.208985e-04        1
146 4.143355e-03        1
147 1.651541e-03        1
148 1.431601e-03        1
149 1.117325e-03        1
150 2.813584e-04        1
151 4.954707e-05        1
152 1.830027e-03        1
153 3.077036e-04        1
154 8.287240e-04        1
155 4.795560e-04        1
156 1.670519e-05        1
157 8.444260e-05        1
158 2.447124e-03        1
159 6.201033e-04        1
160 1.684714e-07        1
161 1.091347e-03        1
162 5.667814e-04        1
163 1.794799e-04        1
164 4.523479e-03  0.02584
165 6.919448e-05        1
166 1.641068e-06        1
167 5.872945e-03  0.20672
168 9.779751e-04        1
169 1.484613e-03        1
170 1.242203e-03        1
171 4.217758e-06        1
172 2.951778e-03        1
173 6.049463e-04        1
174 1.611748e-05        1
175 5.543513e-04        1
176 9.790955e-04        1
177 2.034454e-04        1
178 4.634435e-03        1
179 1.870079e-03        1
180 1.666409e-04        1
181 1.180726e-06        1
182 2.128922e-04        1
183 9.258784e-04        1
184 4.135017e-04        1
185 1.128224e-03        1
186 4.318675e-05        1
187 1.086892e-03        1
188 3.907107e-05        1
189 3.845717e-05        1
190 5.964806e-04        1
191 1.025634e-03        1
192 3.140641e-04        1
193 1.551317e-04        1
194 3.101068e-04        1
195 9.670371e-06        1
196 3.680411e-03        1
197 3.306945e-04        1
198 2.310139e-11        1
199 4.060411e-07        1
200 4.012391e-04        1
201 1.261252e-05        1
202 2.125142e-06        1
203 1.920991e-04        1
204 7.971667e-04        1
205 5.428680e-03 <0.01292
206 6.096128e-03        1
207 8.927067e-04        1
208 1.455289e-03        1
209 2.362932e-05        1
210 4.282283e-05        1
211 3.589046e-04        1
212 8.044925e-04        1
213 8.732370e-03 <0.01292
214 1.556420e-01 <0.01292
215 3.842646e-04        1
216 1.124827e-04        1
217 1.846399e-04        1
218 6.082482e-04        1
219 1.435562e-04        1
220 1.579405e-03        1
221 7.124846e-05        1
222 1.233586e-03        1
223 4.213291e-04        1
224 2.639136e-03        1
225 5.748105e-05        1
226 6.558988e-09        1
227 3.394510e-04        1
228 8.455577e-06        1
229 5.399073e-04        1
230 8.967206e-03        1
231 5.810211e-05        1
232 1.354758e-02 <0.01292
233 2.226870e-03        1
234 9.231759e-06        1
235 5.622960e-04        1
236 4.507656e-03        1
237 8.718447e-03        1
238 7.440721e-04        1
239 4.363742e-04        1
240 1.251452e-03        1
241 4.000803e-03        1
242 8.480427e-05        1
243 1.429026e-07        1
244 5.388717e-04        1
245 1.307910e-03        1
246 9.819455e-04        1
247 4.861465e-05        1
248 4.873128e-05        1
249 8.908377e-04        1
250 1.487657e-03        1
251 8.596561e-04        1
252 4.485181e-05        1
253 1.058696e-04        1
254 1.017655e-04        1
255 1.982065e-03        1
256 1.414060e-04        1
257 1.779926e-04        1
258 3.745886e-04        1
259 1.841675e-04        1
260 5.749826e-04        1
261 6.502392e-04        1
262 9.120422e-04        1
263 1.527070e-07        1
264 8.469827e-05        1
265 4.620525e-05        1
266 4.990106e-03  0.05168
267 2.092086e-03        1
268 4.184093e-05        1
269 1.472843e-03        1
270 5.019965e-04        1
271 7.673968e-04        1
272 3.413840e-03        1
273 2.160547e-04        1
274 1.074366e-04        1
275 3.163195e-04        1
276 1.041687e-04        1
277 9.178624e-05        1
278 9.141103e-05        1
279 2.052104e-04        1
280 5.691707e-05        1
281 1.812005e-04        1
282 1.213909e-03        1
283 1.421191e-01 <0.01292
284 6.410854e-03        1
285 5.006311e-03        1
286 1.819238e-04        1
287 2.428913e-05        1
288 1.100578e+00 <0.01292
289 1.701643e-02        1
290 1.410405e-03        1
291 6.846854e-04        1
292 5.214265e-04        1
293 3.869107e-04        1
294 4.083075e-04        1
295 1.645148e-04        1
296 5.885103e-04        1
297 1.903763e-04        1
298 4.729206e-03        1
299 1.481682e-06        1
300 1.271633e-03        1
301 3.820973e-03        1
302 5.861300e-07        1
303 4.201141e-04        1
304 7.789971e-05        1
305 4.342851e-04        1
306 2.351006e-03        1
307 1.287905e-04        1
308 1.685535e-03        1
309 2.047413e-03        1
310 1.013296e-02        1
311 3.504150e-05        1
312 1.525038e-04        1
313 8.142467e-04        1
314 2.663934e-03        1
315 6.287544e-05        1
316 3.766037e-05        1
317 6.623683e-05        1
318 7.395947e-08        1
319 1.994588e-04        1
320 1.599356e-04        1
321 1.775970e-03        1
322 1.049773e-03        1
323 7.469247e-04        1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1]  90 129 164 205 213 214 232 283 288

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
    -598.5644 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 2e-04



