$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw       0.6180674 0.11822409 5.227931
2 beta.exposure Outlier-corrected       0.1939083 0.04449984 4.357506
       P-value
1 4.211795e-07
2 2.200827e-05

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 4302.919

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   2.891050e-04       1
2   2.780720e-04       1
3   3.649948e-05       1
4   6.559788e-04       1
5   1.394247e-04       1
6   1.828867e-05       1
7   3.288906e-03       1
8   3.293794e-03       1
9   1.161745e-04       1
10  2.831031e-02 <0.0206
11  1.563190e-02  0.2472
12  3.084093e-03       1
13  5.248698e-02 <0.0206
14  1.885812e-04       1
15  4.170516e-04       1
16  4.885099e-05       1
17  7.651870e-04       1
18  2.060433e-04       1
19  8.466642e-05       1
20  3.531044e-03       1
21  5.235748e-03  0.8034
22  1.220597e-03       1
23  6.347873e-03       1
24  1.287724e-03       1
25  2.442195e-03       1
26  1.808576e-05       1
27  4.307315e-03  0.0206
28  1.038108e-04       1
29  7.686240e-03       1
30  2.842911e-05       1
31  4.107614e-04       1
32  1.601229e-03       1
33  2.628497e-03       1
34  2.154277e-03       1
35  1.503876e-04       1
36  1.530131e-03       1
37  1.592959e-02 <0.0206
38  6.798334e-02 <0.0206
39  1.078992e-05       1
40  1.610518e-04       1
41  7.496954e-03   0.309
42  2.270545e-03       1
43  1.271332e-05       1
44  5.432884e-03       1
45  1.695779e-03       1
46  3.113253e-04       1
47  4.890034e-03 <0.0206
48  3.231117e-03       1
49  1.134510e-03       1
50  4.118081e-04       1
51  2.078810e-04       1
52  6.197159e-04       1
53  1.104159e-02  0.5562
54  2.138681e-04       1
55  5.019684e-04       1
56  1.021217e-01 <0.0206
57  3.553951e-06       1
58  5.295221e-04       1
59  1.831356e-02       1
60  5.849609e-03       1
61  2.170136e-04       1
62  3.089226e-03       1
63  1.684568e-04       1
64  4.591390e-05       1
65  6.163738e-04       1
66  4.456199e-05       1
67  6.488250e-04       1
68  9.438171e-07       1
69  4.048000e-04       1
70  2.718896e-05       1
71  2.563067e-04       1
72  4.394348e-04       1
73  1.042263e-02       1
74  4.305775e-02       1
75  7.913777e-03 <0.0206
76  2.376889e-03       1
77  3.221222e-04       1
78  4.474023e-04       1
79  3.011717e-03       1
80  9.485564e-01 <0.0206
81  5.460611e-03  0.0618
82  2.347520e-03       1
83  1.260901e-03       1
84  9.567256e-04       1
85  3.354880e-04       1
86  5.933436e-04       1
87  1.463844e-04       1
88  3.000869e-05       1
89  1.264932e-03       1
90  8.445205e-05       1
91  3.002422e-04       1
92  4.618456e-05       1
93  2.655858e-04       1
94  2.862035e-03       1
95  4.192378e-04       1
96  1.037815e-04       1
97  2.769624e-03  0.6386
98  7.749506e-04       1
99  1.192987e-03       1
100 1.171748e-03       1
101 7.943664e-04       1
102 3.335390e-02 <0.0206
103 2.399512e-03  0.4738
104 1.905404e-02 <0.0206
105 6.719717e-04       1
106 2.083789e-04       1
107 2.785404e-02 <0.0206
108 8.154464e-04       1
109 9.373337e-03 <0.0206
110 1.553608e-03       1
111 7.487428e-05       1
112 8.491693e-04       1
113 1.325392e-03       1
114 1.566671e-04       1
115 1.871428e-03       1
116 4.439025e-05       1
117 1.269384e-05       1
118 4.508062e-03  0.1442
119 3.916379e-04       1
120 7.946543e-03       1
121 2.223957e-03       1
122 5.826982e-03       1
123 6.005254e-02 <0.0206
124 3.518617e-03  0.7622
125 4.625354e-03       1
126 8.168717e-05       1
127 2.026001e-06       1
128 9.154769e-05       1
129 2.534994e-04       1
130 2.128259e-05       1
131 1.942368e-04       1
132 6.731238e-04       1
133 4.602973e-04       1
134 2.150431e-03       1
135 4.078059e-04       1
136 5.516580e-04       1
137 1.110771e-01 <0.0206
138 2.370439e-04       1
139 3.371218e-03       1
140 5.114873e-03       1
141 4.632438e-05       1
142 4.332501e-03  0.4738
143 3.694769e-06       1
144 1.357277e-03       1
145 1.157359e-02   0.206
146 2.699742e-03       1
147 9.753108e-06       1
148 2.044340e-06       1
149 1.000486e-02 <0.0206
150 4.916757e-04       1
151 2.504160e-04       1
152 8.498542e-04       1
153 1.751344e-03       1
154 8.162571e-03 <0.0206
155 1.684751e-04       1
156 4.569449e-04       1
157 3.093855e-03   0.206
158 3.776858e-04       1
159 9.355777e-03 <0.0206
160 1.715030e-03       1
161 4.702157e-03 <0.0206
162 1.789902e-02 <0.0206
163 4.784009e-03 <0.0206
164 1.648076e-03       1
165 1.004365e-02  0.2472
166 2.341021e-03       1
167 8.171276e-04       1
168 8.633716e-06       1
169 2.291160e-05       1
170 1.521569e-04       1
171 4.190155e-04       1
172 9.929909e-04       1
173 3.954193e-04       1
174 7.184538e-04       1
175 4.706345e-03  0.4738
176 3.472559e-01 <0.0206
177 1.325680e-03       1
178 2.769524e-03       1
179 2.870403e-02       1
180 2.503803e-04       1
181 3.511254e-02       1
182 3.757721e-04       1
183 6.917408e-03  0.2472
184 9.402622e-01 <0.0206
185 1.132655e-04       1
186 1.926671e-03       1
187 2.036764e-04       1
188 2.036933e-02  0.1236
189 2.890833e-06       1
190 3.315072e-04       1
191 3.831836e-06       1
192 6.590817e-04       1
193 7.838704e-04       1
194 3.242602e-06       1
195 3.623459e-03  0.1442
196 2.242216e-05       1
197 6.193321e-02 <0.0206
198 8.563305e-04       1
199 5.055795e-04       1
200 1.951966e-03       1
201 1.103575e-04       1
202 9.665624e-06       1
203 1.054293e-03       1
204 1.027523e-03       1
205 2.302603e-03   0.927
206 3.293953e-03       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
 [1]  10  13  27  37  38  47  56  75  80 102 104 107 109 123 137 149 154 159 161
[20] 162 163 176 184 197

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
      218.742 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] "<1e-04"



