$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw       0.0648307 0.02050076 3.162356
2 beta.exposure Outlier-corrected              NA         NA       NA
      P-value
1 0.001851978
2          NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 248.8799

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 2e-04


$`MR-PRESSO results`$`Outlier Test`
          RSSobs Pvalue
1   2.525437e-04      1
2   3.095726e-04      1
3   1.306248e-04      1
4   1.053998e-03      1
5   1.274463e-04      1
6   7.404280e-05      1
7   8.657674e-06      1
8   2.428731e-03      1
9   6.742587e-05      1
10  6.593022e-05      1
11  3.757932e-04      1
12  4.018073e-04      1
13  2.022624e-03      1
14  9.108266e-03 0.5848
15  6.902602e-04      1
16  7.340223e-04      1
17  5.506923e-04      1
18  9.694363e-04      1
19  1.318844e-04      1
20  7.268794e-04      1
21  2.913504e-04      1
22  1.515901e-06      1
23  7.384254e-05      1
24  3.577031e-04      1
25  8.417443e-05      1
26  2.631584e-05      1
27  8.143410e-05      1
28  2.839161e-04      1
29  1.691343e-04      1
30  1.162575e-05      1
31  3.226868e-04      1
32  4.639028e-03      1
33  2.385251e-03      1
34  1.724830e-03      1
35  6.254776e-05      1
36  2.805756e-03      1
37  1.467012e-04      1
38  1.079497e-03      1
39  3.290423e-05      1
40  5.160328e-05      1
41  2.885290e-04      1
42  7.303858e-04      1
43  1.726582e-04      1
44  4.296449e-04      1
45  3.095228e-04      1
46  2.363447e-04      1
47  8.255925e-04      1
48  3.432621e-05      1
49  1.155712e-04      1
50  5.404999e-04      1
51  1.639306e-03      1
52  7.233985e-06      1
53  4.039962e-04      1
54  1.898964e-04      1
55  6.847990e-04      1
56  7.068747e-04      1
57  2.406985e-03      1
58  8.704231e-05      1
59  2.017354e-05      1
60  8.555558e-05      1
61  1.192842e-06      1
62  4.141946e-05      1
63  7.717273e-06      1
64  1.444168e-03      1
65  2.250036e-04      1
66  4.353899e-05      1
67  6.735928e-05      1
68  9.696713e-04      1
69  1.676760e-06      1
70  2.750646e-05      1
71  4.550789e-07      1
72  2.893299e-04      1
73  1.028580e-03      1
74  9.220726e-05      1
75  5.157440e-04      1
76  3.351108e-04      1
77  1.149458e-05      1
78  1.079930e-05      1
79  1.193184e-04      1
80  2.168482e-04      1
81  1.436919e-06      1
82  2.930072e-04      1
83  4.625432e-04      1
84  5.955678e-06      1
85  5.954268e-04      1
86  4.731044e-05      1
87  4.646642e-04      1
88  1.698696e-05      1
89  1.026949e-05      1
90  1.979708e-04      1
91  8.538664e-05      1
92  1.923304e-08      1
93  2.106216e-05      1
94  1.683448e-03      1
95  1.264136e-04      1
96  3.945691e-03      1
97  3.794283e-04      1
98  3.520678e-06      1
99  7.615427e-05      1
100 4.737266e-07      1
101 7.939163e-04      1
102 3.229942e-05      1
103 6.984623e-05      1
104 8.369843e-07      1
105 5.902106e-05      1
106 1.501447e-04      1
107 1.457459e-04      1
108 8.643718e-04      1
109 1.786375e-05      1
110 9.508423e-05      1
111 5.729668e-05      1
112 3.076684e-04      1
113 3.050558e-05      1
114 7.854790e-04      1
115 4.313937e-06      1
116 6.028936e-04      1
117 1.557606e-04      1
118 4.703070e-04      1
119 5.159495e-04      1
120 6.280925e-05      1
121 1.299645e-05      1
122 3.421503e-04      1
123 1.352840e-03      1
124 9.685394e-04      1
125 2.059811e-05      1
126 4.977175e-05      1
127 2.148906e-04      1
128 3.285762e-04      1
129 1.046511e-03      1
130 1.032964e-05      1
131 1.477326e-06      1
132 3.164026e-03      1
133 5.409510e-05      1
134 9.098611e-06      1
135 5.728173e-05      1
136 1.439852e-04      1
137 1.569535e-04      1
138 1.009044e-04      1
139 2.907956e-06      1
140 2.376471e-04      1
141 2.377053e-04      1
142 1.033734e-03      1
143 2.409018e-07      1
144 1.855987e-04      1
145 1.014234e-03      1
146 1.791718e-05      1
147 1.551035e-04      1
148 2.806731e-03      1
149 1.128069e-05      1
150 6.343080e-05      1
151 2.299665e-06      1
152 1.051780e-09      1
153 6.395936e-04      1
154 1.170048e-03      1
155 5.078873e-04      1
156 2.719743e-04      1
157 6.264747e-05      1
158 2.333393e-04      1
159 2.326149e-05      1
160 1.554545e-04      1
161 2.072043e-05      1
162 7.339486e-04      1
163 5.466786e-04      1
164 1.391989e-03      1
165 9.924074e-07      1
166 3.215926e-04      1
167 3.546263e-03      1
168 1.972251e-06      1
169 4.346086e-04      1
170 5.771245e-05      1
171 7.839788e-05      1
172 2.378255e-04      1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] "No significant outliers"

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
[1] NA

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] NA



