$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat   P-value
1 beta.exposure               Raw      0.07813559 0.04359161 1.792445 0.0740032
2 beta.exposure Outlier-corrected              NA         NA       NA        NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 379.4319

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.01788


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.251352e-04       1
2   8.893771e-04       1
3   4.565805e-04       1
4   5.964862e-05       1
5   5.922905e-06       1
6   4.813312e-05       1
7   8.852600e-05       1
8   7.538133e-07       1
9   1.377622e-04       1
10  1.717225e-05       1
11  3.432864e-05       1
12  1.128443e-05       1
13  5.051004e-07       1
14  6.687074e-05       1
15  7.514099e-04 0.52808
16  1.823001e-04       1
17  1.909421e-04       1
18  4.666992e-04       1
19  7.162537e-08       1
20  1.518401e-04       1
21  1.753076e-05       1
22  2.149407e-06       1
23  3.017406e-05       1
24  8.218161e-05       1
25  9.519245e-06       1
26  6.386175e-04       1
27  1.251681e-04       1
28  8.037203e-05       1
29  3.231330e-06       1
30  2.530615e-04       1
31  6.618015e-04       1
32  6.345519e-08       1
33  2.918138e-04       1
34  5.310372e-06       1
35  1.259412e-04       1
36  2.009848e-04       1
37  7.521947e-05       1
38  1.470072e-05       1
39  7.690602e-04       1
40  1.013148e-04       1
41  7.901006e-06       1
42  6.807267e-05       1
43  4.081299e-05       1
44  5.514827e-07       1
45  3.336680e-05       1
46  1.416845e-05       1
47  9.281880e-05       1
48  1.312563e-04       1
49  2.865179e-05       1
50  1.619620e-04       1
51  4.121636e-05       1
52  1.256009e-04       1
53  1.154877e-04       1
54  2.797852e-04       1
55  6.921741e-05       1
56  4.841652e-05       1
57  2.922941e-07       1
58  8.304908e-07       1
59  6.825570e-05       1
60  1.146001e-04       1
61  1.798250e-05       1
62  3.600274e-04       1
63  2.431304e-05       1
64  1.043145e-04       1
65  2.501813e-05       1
66  2.185840e-04       1
67  7.405117e-05       1
68  5.219478e-06       1
69  4.383505e-04       1
70  1.388732e-06       1
71  1.724597e-04       1
72  4.956201e-04       1
73  4.961534e-06       1
74  1.761799e-04       1
75  5.686537e-05       1
76  9.035729e-06       1
77  6.756309e-05       1
78  1.841596e-04       1
79  6.930530e-04       1
80  4.086304e-04       1
81  1.537826e-04       1
82  3.319874e-06       1
83  4.055214e-06       1
84  1.588176e-04       1
85  8.673667e-04       1
86  2.489231e-06       1
87  3.079413e-04       1
88  4.898273e-04       1
89  7.462311e-06       1
90  1.002377e-06       1
91  1.492112e-04       1
92  2.325076e-05       1
93  1.353898e-05       1
94  1.776409e-04       1
95  4.828869e-06       1
96  1.365815e-04       1
97  3.230009e-06       1
98  2.900269e-04       1
99  2.773887e-05       1
100 2.004208e-05       1
101 3.310168e-04       1
102 1.685654e-05       1
103 5.373251e-06       1
104 8.209979e-05       1
105 5.050931e-06       1
106 2.739262e-04       1
107 1.320440e-04       1
108 2.411939e-06       1
109 3.556366e-03       1
110 2.444604e-05       1
111 6.537924e-05       1
112 3.754990e-04       1
113 8.480888e-05       1
114 1.222556e-05       1
115 6.734539e-05       1
116 4.392033e-05       1
117 6.330224e-05       1
118 9.893816e-05       1
119 7.635495e-06       1
120 2.966611e-04       1
121 2.164420e-06       1
122 1.385487e-04       1
123 5.880284e-04       1
124 9.718267e-05       1
125 6.453166e-05       1
126 5.577027e-07       1
127 2.387028e-04       1
128 1.501063e-05       1
129 2.541334e-04       1
130 3.241087e-05       1
131 5.545621e-05       1
132 9.070352e-05       1
133 4.285933e-05       1
134 1.702205e-04       1
135 1.724387e-04       1
136 3.138340e-05       1
137 8.144176e-06       1
138 9.509051e-05       1
139 6.886986e-05       1
140 8.071254e-07       1
141 9.219949e-06       1
142 3.875771e-04       1
143 9.749348e-05       1
144 1.493056e-05       1
145 4.228636e-05       1
146 6.970599e-05       1
147 2.840989e-04       1
148 1.477119e-06       1
149 7.415885e-06       1
150 5.796121e-05       1
151 1.446253e-05       1
152 1.825955e-04       1
153 5.324668e-05       1
154 3.054909e-06       1
155 2.733275e-05       1
156 3.522692e-05       1
157 3.141590e-04       1
158 2.741088e-06       1
159 6.141186e-05       1
160 6.611343e-06       1
161 8.973076e-04  0.1932
162 1.957190e-05       1
163 3.267910e-05       1
164 3.578158e-05       1
165 5.972505e-06       1
166 1.002530e-03       1
167 1.488179e-04       1
168 1.032918e-04       1
169 6.263623e-06       1
170 5.819653e-05       1
171 5.420479e-04       1
172 1.953241e-05       1
173 1.655176e-04       1
174 1.494377e-04       1
175 3.094001e-06       1
176 1.528354e-04       1
177 1.665068e-04       1
178 2.264306e-05       1
179 6.811111e-06       1
180 1.734437e-04       1
181 5.003764e-05       1
182 1.293188e-04       1
183 6.093419e-04       1
184 1.893756e-04       1
185 7.245991e-05       1
186 1.997067e-04       1
187 2.591966e-07       1
188 4.249885e-05       1
189 1.025151e-04       1
190 8.296746e-05       1
191 5.240439e-05       1
192 3.131833e-05       1
193 6.264492e-06       1
194 2.003811e-05       1
195 2.493271e-04       1
196 1.086605e-04       1
197 8.105037e-07       1
198 1.356738e-04       1
199 5.473931e-05       1
200 4.324082e-04       1
201 5.504389e-05       1
202 3.328015e-04       1
203 4.081914e-05       1
204 3.004687e-05       1
205 2.400148e-04       1
206 9.924276e-04       1
207 2.635736e-05       1
208 2.796791e-04       1
209 1.732069e-03       1
210 5.204862e-05       1
211 1.388142e-04       1
212 7.484841e-05       1
213 1.136923e-05       1
214 6.102785e-05       1
215 5.238745e-06       1
216 5.090922e-05       1
217 1.622861e-05       1
218 1.622542e-05       1
219 4.578832e-04       1
220 8.127381e-05       1
221 5.850316e-04       1
222 2.030283e-04       1
223 4.853248e-04       1
224 9.808561e-11       1
225 4.477587e-06       1
226 4.245519e-05       1
227 3.276665e-05       1
228 1.325807e-04       1
229 2.051009e-04       1
230 5.967072e-05       1
231 2.227904e-05       1
232 7.846564e-05       1
233 4.423290e-05       1
234 1.476613e-07       1
235 8.388732e-05       1
236 5.583200e-09       1
237 6.294036e-05       1
238 3.363566e-05       1
239 5.203654e-03       1
240 8.371977e-06       1
241 2.547315e-04       1
242 7.637340e-05       1
243 2.729077e-04       1
244 7.163595e-05       1
245 2.221488e-04       1
246 4.648989e-04       1
247 2.062522e-05       1
248 1.597289e-05       1
249 7.491999e-04       1
250 2.544806e-05       1
251 3.488803e-06       1
252 1.257872e-04       1
253 6.218575e-05       1
254 2.316215e-06       1
255 1.819856e-07       1
256 4.043541e-04       1
257 3.047158e-04       1
258 3.031102e-05       1
259 3.567951e-05       1
260 1.918388e-04       1
261 2.548775e-05       1
262 1.432089e-04       1
263 1.399645e-04       1
264 4.799204e-06       1
265 9.943785e-05       1
266 9.581989e-05       1
267 7.948893e-06       1
268 1.270927e-07       1
269 1.068050e-05       1
270 2.322727e-06       1
271 1.648338e-04       1
272 7.507709e-05       1
273 1.466553e-04       1
274 3.410135e-04       1
275 1.722666e-07       1
276 3.966650e-05       1
277 2.287386e-05       1
278 6.853875e-04       1
279 1.055706e-06       1
280 2.373388e-03       1
281 5.785539e-05       1
282 9.280706e-05       1
283 3.168497e-04       1
284 1.236210e-05       1
285 1.173582e-04       1
286 1.379680e-05       1
287 1.784638e-07       1
288 2.133359e-05       1
289 2.235111e-04       1
290 4.315605e-05       1
291 1.299221e-04       1
292 3.090209e-05       1
293 1.368765e-05       1
294 5.786780e-05       1
295 2.376449e-05       1
296 2.031982e-05       1
297 3.685257e-05       1
298 4.776851e-05       1
299 4.053209e-04       1
300 1.430438e-05       1
301 4.039895e-06       1
302 4.283538e-06       1
303 9.775129e-06       1
304 1.118287e-04       1
305 1.636100e-06       1
306 3.520478e-04       1
307 2.980104e-04       1
308 2.597405e-04       1
309 3.461232e-04       1
310 2.723495e-03       1
311 2.621259e-04       1
312 2.015920e-04       1
313 2.904432e-04       1
314 4.920490e-05       1
315 1.444218e-04       1
316 4.878696e-04       1
317 7.061858e-05       1
318 3.567257e-07       1
319 3.386619e-04       1
320 8.270326e-06       1
321 1.640363e-04       1
322 3.239725e-04       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] "No significant outliers"

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
[1] NA

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] NA



