$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw       0.5755783 0.11036041 5.215442
2 beta.exposure Outlier-corrected       0.2669303 0.09185903 2.905869
       P-value
1 3.775782e-07
2 3.985395e-03

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 547.7138

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   7.279678e-03       1
2   2.491648e-03       1
3   2.443530e-04       1
4   2.399700e-02       1
5   7.652997e-03       1
6   4.908554e-03       1
7   3.194531e-02       1
8   1.905176e-03       1
9   4.416136e-02       1
10  2.296270e-03       1
11  2.588705e-02   0.129
12  4.679696e-02   0.387
13  1.309434e-02       1
14  5.263581e-03       1
15  6.842346e-04       1
16  1.646259e-03       1
17  1.046282e-03       1
18  6.895664e-03       1
19  2.359782e-03       1
20  5.699498e-04       1
21  1.234841e-04       1
22  1.314306e-03       1
23  4.632915e-03       1
24  2.566626e-04       1
25  2.739381e-04       1
26  1.602699e-02       1
27  6.604813e-05       1
28  6.175609e-02  0.5676
29  4.574694e-04       1
30  7.388108e-03       1
31  1.008909e-02       1
32  3.925003e-03       1
33  3.554272e-03       1
34  1.539723e-03       1
35  3.176255e-04       1
36  2.390983e-04       1
37  3.448498e-04       1
38  9.858554e-06       1
39  3.054996e-03       1
40  3.038746e-03       1
41  9.493727e-05       1
42  1.547472e-03       1
43  6.758803e-03       1
44  8.408085e-04       1
45  2.145044e-03       1
46  4.425697e-03       1
47  3.312276e-05       1
48  5.963824e-04       1
49  2.046158e-05       1
50  2.431775e+00       1
51  1.192291e-02       1
52  6.520265e-03       1
53  4.122924e-04       1
54  1.929647e-05       1
55  3.170238e-03       1
56  2.849408e-03       1
57  2.175391e-03       1
58  1.863806e-03       1
59  3.880861e-04       1
60  2.172876e-03       1
61  1.083483e-03       1
62  5.519065e-04       1
63  8.648845e-04       1
64  9.319529e-02 <0.0258
65  2.130070e-03       1
66  3.157483e-03       1
67  1.763728e-03       1
68  2.402820e-02       1
69  1.597679e-02       1
70  5.549935e-03       1
71  4.533511e-03       1
72  5.354863e-04       1
73  3.725846e-04       1
74  1.783048e+00       1
75  2.213068e-03       1
76  7.173077e-04       1
77  1.646591e-05       1
78  1.227966e-02       1
79  1.022540e-03       1
80  1.966046e-02       1
81  2.720425e-04       1
82  1.221309e-02       1
83  6.112239e-03       1
84  1.062189e-03       1
85  5.176406e-03       1
86  2.539936e-04       1
87  2.234569e-03       1
88  4.227545e-04       1
89  2.085190e-03       1
90  1.084836e-02       1
91  5.381736e-04       1
92  1.166448e-03       1
93  2.719423e-05       1
94  2.159865e-05       1
95  7.160263e-03       1
96  6.043003e-04       1
97  4.940427e-03       1
98  2.172570e-03       1
99  4.294032e-01 <0.0258
100 1.625479e-02       1
101 2.405613e-04       1
102 3.022780e-04       1
103 6.664517e-03       1
104 2.024780e-03       1
105 1.290205e-03       1
106 2.222283e-03       1
107 4.498317e-06       1
108 3.367078e-04       1
109 1.457041e-03       1
110 2.310862e-03       1
111 6.022851e-04       1
112 1.002597e-03       1
113 3.041991e-03       1
114 4.673507e-04       1
115 8.486350e-04       1
116 5.124567e-03       1
117 1.007977e-03       1
118 6.139736e-05       1
119 2.616432e-03       1
120 6.135445e-04       1
121 3.611895e-04       1
122 3.673849e-05       1
123 3.964152e-03       1
124 3.158453e-04       1
125 7.215656e-07       1
126 4.325522e-03       1
127 1.491201e-02       1
128 9.316312e-03       1
129 1.223853e-03       1
130 9.933916e-03       1
131 5.412211e-04       1
132 2.001271e-03       1
133 3.692847e-04       1
134 1.644156e-02       1
135 2.291615e-04       1
136 2.423986e-03       1
137 7.251318e-03       1
138 1.512062e-03       1
139 3.608905e-03       1
140 6.465945e-04       1
141 1.108554e-04       1
142 3.399527e-02       1
143 3.651009e-03       1
144 3.463652e-03       1
145 1.313176e-04       1
146 7.270725e-05       1
147 4.270157e-05       1
148 7.887100e-08       1
149 2.395853e-02       1
150 1.318906e-03       1
151 1.574094e-03       1
152 8.480325e-02       1
153 5.764292e-03       1
154 2.755692e-02  0.1548
155 5.330946e-03       1
156 3.925752e-04       1
157 8.268631e-04       1
158 2.252956e-02       1
159 3.039610e-03       1
160 1.086792e-04       1
161 6.834559e-04       1
162 3.239523e-03       1
163 9.549419e-03       1
164 1.375560e-03       1
165 1.024843e-02       1
166 5.821654e-03       1
167 2.850660e-03       1
168 5.381434e-03       1
169 3.867196e-04       1
170 1.433208e-02       1
171 6.469531e-02 <0.0258
172 2.382858e-03       1
173 3.064255e-03       1
174 1.085126e-03       1
175 3.898551e-02       1
176 7.609449e-03       1
177 2.961352e-03       1
178 1.877621e-04       1
179 4.422529e-03       1
180 2.244958e-02       1
181 2.944899e-03       1
182 3.491208e-04       1
183 1.693037e-03       1
184 1.567097e-04       1
185 7.256970e-04       1
186 9.732834e-05       1
187 1.427410e-03       1
188 1.427274e-03       1
189 4.144109e-03       1
190 5.219826e-04       1
191 1.556002e-02       1
192 7.722067e-04       1
193 1.535916e-05       1
194 1.692020e-02       1
195 1.895611e-02       1
196 5.080655e-03       1
197 3.528709e-03       1
198 2.569169e-03       1
199 4.454085e-05       1
200 2.514290e-02       1
201 4.840723e-03       1
202 1.173716e-03       1
203 1.957068e-03       1
204 4.224605e-04       1
205 6.516036e-03       1
206 7.957531e-04       1
207 5.589712e-03       1
208 2.342733e-03       1
209 1.327101e-05       1
210 8.275231e-05       1
211 7.265559e-04       1
212 2.502627e-03       1
213 1.910939e-06       1
214 1.912550e-03       1
215 7.069970e-02  0.5934
216 5.139317e-03       1
217 1.778350e-05       1
218 8.085946e-03       1
219 1.939585e-03       1
220 9.599843e-03       1
221 9.650853e-03       1
222 4.245161e-03       1
223 3.235040e-03       1
224 1.268654e-02       1
225 2.620161e-03       1
226 3.214360e-05       1
227 1.097939e-02       1
228 3.951566e-01  0.1806
229 1.897440e-02       1
230 1.329758e-02       1
231 1.302724e-03       1
232 3.574435e-04       1
233 8.411433e-02       1
234 2.476671e-03       1
235 1.678891e-02       1
236 3.318548e-04       1
237 3.727800e-05       1
238 7.254285e-04       1
239 2.866454e-05       1
240 2.509603e-03       1
241 1.891647e-02       1
242 1.106160e-05       1
243 6.270636e-04       1
244 3.444934e-03       1
245 4.346392e-03       1
246 2.087345e-03       1
247 2.683641e-03       1
248 2.850547e-03       1
249 3.398226e-03       1
250 2.568066e-02       1
251 3.530506e-03       1
252 1.727017e-03       1
253 2.309055e-03       1
254 1.007031e-03       1
255 4.935913e-04       1
256 2.907964e-04       1
257 1.149944e-02       1
258 2.487738e-04       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1]  64  99 171

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     115.6287 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 2e-04



