$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd      T-stat
1 beta.exposure               Raw    -0.009351098 0.09473445 -0.09870853
2 beta.exposure Outlier-corrected    -0.054899877 0.08610460 -0.63759521
    P-value
1 0.9215266
2 0.5249034

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 191.6133

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 2e-04


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   5.013910e-05       1
2   5.922823e-05       1
3   1.481938e-05       1
4   5.075916e-06       1
5   1.003025e-04       1
6   4.122397e-04       1
7   3.386705e-04       1
8   4.515902e-05       1
9   1.313163e-06       1
10  9.559785e-07       1
11  1.489535e-05       1
12  9.163660e-05       1
13  1.733172e-05       1
14  1.327907e-06       1
15  1.793854e-04       1
16  3.466157e-05       1
17  4.646359e-05       1
18  4.235040e-05       1
19  5.150454e-04       1
20  1.281309e-04       1
21  2.347811e-04       1
22  4.709552e-04       1
23  2.137721e-04       1
24  7.211167e-05       1
25  2.990817e-04       1
26  7.374241e-05       1
27  8.781112e-06       1
28  1.328867e-05       1
29  3.943971e-04       1
30  2.979788e-05       1
31  5.615018e-05       1
32  1.144872e-05       1
33  2.196437e-04       1
34  2.172024e-05       1
35  1.821503e-04       1
36  8.349186e-05       1
37  2.257138e-04       1
38  2.746864e-03 <0.0127
39  4.517715e-05       1
40  5.334658e-07       1
41  7.544390e-05       1
42  1.251107e-05       1
43  4.640867e-07       1
44  2.014141e-06       1
45  5.584174e-07       1
46  2.401183e-04       1
47  3.291908e-05       1
48  2.236628e-04       1
49  9.300871e-05       1
50  1.837396e-05       1
51  4.154033e-05       1
52  4.565955e-05       1
53  1.828340e-05       1
54  9.120206e-06       1
55  3.138772e-05       1
56  1.484921e-05       1
57  8.273109e-05       1
58  7.318942e-05       1
59  9.522269e-07       1
60  9.262192e-04       1
61  3.870361e-05       1
62  2.560454e-05       1
63  1.883690e-06       1
64  2.803527e-04       1
65  2.730204e-04       1
66  2.464125e-06       1
67  1.528545e-04       1
68  8.755799e-05       1
69  3.500841e-04       1
70  1.942928e-04       1
71  1.355403e-04       1
72  2.377212e-04       1
73  1.365333e-04       1
74  1.080711e-04       1
75  4.357824e-05       1
76  7.150532e-05       1
77  8.336007e-05       1
78  2.876862e-04       1
79  6.946429e-04  0.2794
80  3.448376e-08       1
81  1.195455e-05       1
82  1.381257e-05       1
83  3.304987e-04       1
84  4.898699e-04       1
85  3.468059e-04       1
86  8.186085e-05       1
87  6.789181e-05       1
88  3.513340e-05       1
89  6.566032e-05       1
90  2.263129e-06       1
91  4.074040e-04       1
92  4.088893e-05       1
93  7.552030e-06       1
94  4.088918e-05       1
95  5.479259e-05       1
96  4.716818e-05       1
97  1.097229e-05       1
98  1.404985e-05       1
99  1.181516e-04       1
100 4.229037e-06       1
101 1.650761e-04       1
102 5.260356e-05       1
103 1.141467e-04       1
104 4.722440e-06       1
105 8.321147e-10       1
106 4.475814e-04       1
107 2.757948e-05       1
108 1.220279e-04       1
109 9.319110e-05       1
110 9.485052e-05       1
111 2.828967e-05       1
112 1.256055e-05       1
113 5.638024e-07       1
114 1.970191e-05       1
115 6.946800e-06       1
116 2.966877e-05       1
117 9.686258e-07       1
118 4.582549e-05       1
119 4.001772e-04       1
120 1.385812e-04       1
121 9.526796e-06       1
122 9.300956e-05       1
123 3.305385e-04       1
124 1.414814e-05       1
125 3.141680e-10       1
126 3.089843e-06       1
127 2.405164e-05       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 38

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
       82.967 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.7804



