$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw       0.5583043 0.09042146 6.174466
2 beta.exposure Outlier-corrected       0.2075319 0.03716328 5.584327
       P-value
1 2.085877e-09
2 5.441055e-08

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 4448.197

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.702316e-03       1
2   2.127223e-04       1
3   2.303086e-04       1
4   1.721038e-05       1
5   5.606444e-04       1
6   1.341606e-06       1
7   1.750129e-04       1
8   4.594962e-05       1
9   2.515076e-03       1
10  2.996171e-03       1
11  1.750180e-04       1
12  2.735726e-02 <0.0124
13  1.388515e-02  0.5084
14  3.446859e-03       1
15  5.336256e-02 <0.0124
16  2.812139e-04       1
17  1.775539e-03       1
18  3.422200e-04       1
19  2.061745e-04       1
20  9.097687e-05       1
21  6.549379e-04       1
22  1.259471e-04       1
23  5.229504e-05       1
24  7.503663e-05       1
25  3.313878e-03       1
26  5.676944e-03  0.7316
27  1.724102e-04       1
28  1.114959e-03       1
29  7.546774e-03       1
30  1.052057e-03       1
31  4.946183e-04       1
32  1.964039e-03       1
33  4.472607e-05       1
34  3.913642e-03  0.0248
35  1.500817e-04       1
36  7.106856e-03       1
37  2.890557e-04       1
38  5.062235e-06       1
39  2.939599e-04       1
40  1.424785e-03       1
41  2.475945e-03       1
42  6.890994e-05       1
43  2.487300e-03       1
44  1.717901e-03       1
45  9.864527e-05       1
46  1.073580e-03       1
47  1.490880e-02  0.0248
48  3.432782e-04       1
49  6.637254e-02 <0.0124
50  5.455543e-04       1
51  2.308108e-03       1
52  2.244758e-05       1
53  1.601504e-04       1
54  1.129176e-04       1
55  6.756831e-03  0.5704
56  1.738552e-03       1
57  1.306190e-05       1
58  4.292482e-05       1
59  5.049958e-03       1
60  1.343719e-03       1
61  7.019473e-04       1
62  1.677578e-04       1
63  1.969234e-02   0.248
64  1.318625e-03       1
65  2.436994e-04       1
66  2.486253e-04       1
67  2.631519e-04       1
68  5.415573e-04       1
69  3.877020e-03  0.0744
70  3.003896e-03       1
71  4.097102e-05       1
72  9.342068e-04       1
73  3.057153e-05       1
74  3.501739e-04       1
75  8.089789e-05       1
76  5.270247e-04       1
77  1.762373e-04       1
78  5.687712e-04       1
79  3.806438e-04       1
80  1.055215e-01 <0.0124
81  2.314260e-06       1
82  1.180281e-08       1
83  1.393554e-03       1
84  1.166241e-02  0.2356
85  4.301800e-04       1
86  1.677681e-02       1
87  2.557437e-03       1
88  4.966080e-03       1
89  3.150708e-04       1
90  2.586901e-03       1
91  1.529549e-04       1
92  1.282390e-04       1
93  1.579695e-04       1
94  2.269877e-05       1
95  4.693412e-04       1
96  1.407600e-05       1
97  5.089094e-04       1
98  3.422018e-07       1
99  1.220707e-04       1
100 4.660234e-04       1
101 1.168628e-03       1
102 1.158800e-04       1
103 6.868135e-05       1
104 2.129806e-04       1
105 2.983090e-04       1
106 9.597827e-03       1
107 4.052655e-02       1
108 8.113517e-03       1
109 7.597241e-03 <0.0124
110 5.358087e-06       1
111 2.005612e-03       1
112 2.776985e-04       1
113 3.304350e-04       1
114 2.697769e-03       1
115 9.568998e-01 <0.0124
116 2.027952e-04       1
117 6.814661e-05       1
118 4.979493e-03  0.3844
119 2.088366e-03       1
120 4.210233e-04       1
121 1.355155e-03       1
122 4.012264e-04       1
123 5.877581e-04       1
124 1.802853e-03       1
125 8.544927e-04       1
126 7.911604e-05       1
127 2.787627e-04       1
128 6.834020e-04       1
129 1.569332e-03       1
130 1.158259e-04       1
131 1.345274e-05       1
132 2.612958e-04       1
133 1.039200e-03       1
134 5.552108e-04       1
135 4.721078e-05       1
136 3.738289e-04       1
137 1.806309e-04       1
138 4.322177e-03 <0.0124
139 1.479308e-03       1
140 1.976696e-05       1
141 2.011390e-04       1
142 2.495821e-03       1
143 5.040484e-04       1
144 7.664549e-05       1
145 2.573376e-03       1
146 6.402458e-04       1
147 1.032870e-03       1
148 2.306305e-04       1
149 9.937056e-04       1
150 3.918920e-03  0.1488
151 2.452095e-05       1
152 7.042073e-04       1
153 2.072333e-03       1
154 2.011905e-02 <0.0124
155 8.136676e-04       1
156 6.635237e-04       1
157 2.651288e-02 <0.0124
158 6.790260e-04       1
159 1.029103e-04       1
160 8.829787e-03 <0.0124
161 1.440861e-03       1
162 1.051584e-04       1
163 1.582334e-03       1
164 7.641011e-04       1
165 9.838115e-04       1
166 1.163019e-03       1
167 4.678531e-05       1
168 1.236607e-04       1
169 2.195617e-07       1
170 3.612288e-06       1
171 2.107993e-03       1
172 1.479727e-05       1
173 2.954843e-05       1
174 4.233648e-03  0.3968
175 3.298309e-04       1
176 6.339492e-03       1
177 2.019370e-03       1
178 3.826102e-05       1
179 5.269636e-03       1
180 6.102918e-02 <0.0124
181 1.180196e-03       1
182 3.166735e-03       1
183 3.946574e-03       1
184 6.015585e-05       1
185 1.910754e-07       1
186 1.531685e-04       1
187 1.973297e-04       1
188 3.916611e-05       1
189 1.328169e-04       1
190 6.071962e-04       1
191 1.171636e-04       1
192 3.997906e-04       1
193 1.937320e-03       1
194 3.566244e-04       1
195 2.750142e-04       1
196 3.436122e-04       1
197 1.585412e-03       1
198 9.389423e-04       1
199 1.150018e-01 <0.0124
200 2.980679e-04       1
201 2.011457e-04       1
202 3.108764e-03       1
203 1.054782e-03       1
204 1.217830e-04       1
205 5.665119e-03       1
206 7.324350e-05       1
207 3.793549e-03       1
208 2.184996e-07       1
209 1.215728e-03       1
210 9.893377e-03    0.62
211 2.491312e-03       1
212 1.714879e-03       1
213 9.962057e-05       1
214 2.290549e-05       1
215 3.329212e-03       1
216 2.293176e-05       1
217 8.265304e-03  0.0124
218 3.315773e-04       1
219 1.360821e-04       1
220 6.029501e-04       1
221 1.428279e-03       1
222 1.468908e-03       1
223 7.470119e-03  0.0124
224 1.165828e-04       1
225 5.455196e-05       1
226 4.658126e-03       1
227 3.556241e-04       1
228 2.740073e-03  0.4092
229 3.117352e-04       1
230 4.512746e-03       1
231 5.876471e-04       1
232 7.392622e-03 <0.0124
233 1.473021e-03       1
234 1.808048e-03       1
235 4.477047e-03  0.0124
236 1.413852e-02 <0.0124
237 4.111690e-03  0.1364
238 1.389522e-03       1
239 6.337702e-06       1
240 8.405348e-03       1
241 8.867096e-03   0.744
242 4.438732e-04       1
243 8.938277e-05       1
244 2.044039e-03       1
245 6.942375e-04       1
246 7.127502e-07       1
247 2.179096e-06       1
248 1.902340e-04       1
249 6.300373e-04       1
250 3.657996e-04       1
251 3.479876e-05       1
252 7.967766e-04       1
253 2.935205e-04       1
254 2.307192e-05       1
255 6.361612e-04       1
256 4.411085e-03       1
257 6.058491e-06       1
258 5.905385e-04       1
259 3.431747e-01 <0.0124
260 5.332919e-06       1
261 1.136115e-03       1
262 3.212410e-02       1
263 1.007973e-03       1
264 2.058885e-04       1
265 4.141329e-02       1
266 3.843234e-02       1
267 3.444369e-04       1
268 4.434597e-03       1
269 2.390689e-03       1
270 3.261148e-04       1
271 8.401962e-10       1
272 2.141799e-04       1
273 6.552794e-03   0.372
274 9.589004e-01 <0.0124
275 7.651451e-04       1
276 6.880713e-05       1
277 8.519969e-04       1
278 1.694707e-03       1
279 3.255916e-04       1
280 1.941286e-02  0.2232
281 1.794948e-06       1
282 2.845741e-04       1
283 5.423594e-09       1
284 8.422430e-05       1
285 5.833828e-04       1
286 1.133025e-03       1
287 6.849803e-04       1
288 2.347752e-09       1
289 3.441022e-03  0.1364
290 1.087625e-04       1
291 4.055005e-05       1
292 6.352785e-02 <0.0124
293 7.227281e-04       1
294 4.196747e-04       1
295 1.718681e-03       1
296 2.927056e-04       1
297 1.591408e-04       1
298 3.015653e-05       1
299 1.347574e-03       1
300 7.540916e-04       1
301 6.839975e-04       1
302 1.633826e-04       1
303 6.121421e-04       1
304 7.434241e-04       1
305 1.408846e-04       1
306 9.258706e-04       1
307 6.747399e-04       1
308 2.141538e-03       1
309 3.065071e-03       1
310 2.816263e-03       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
 [1]  12  15  34  47  49  80 109 115 138 154 157 160 180 199 217 223 232 235 236
[20] 259 274 292

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     169.0209 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] "<4e-05"



