$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd    T-stat   P-value
1 beta.exposure               Raw       0.1783978 0.2197051 0.8119877 0.4180769
2 beta.exposure Outlier-corrected              NA        NA        NA        NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 186.3545

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.0341


$`MR-PRESSO results`$`Outlier Test`
          RSSobs Pvalue
1   1.199554e-03      1
2   1.064133e-03      1
3   1.108652e-04      1
4   5.156975e-04      1
5   9.220958e-06      1
6   8.550622e-05      1
7   1.528591e-04      1
8   7.795976e-05      1
9   7.918943e-06      1
10  1.711093e-05      1
11  4.862760e-05      1
12  2.669054e-04      1
13  2.301149e-05      1
14  2.735830e-04      1
15  2.252982e-04      1
16  1.041581e-04      1
17  1.418329e-04      1
18  1.108194e-02 0.6992
19  6.372559e-05      1
20  1.562057e-04      1
21  5.138255e-05      1
22  2.465807e-05      1
23  4.244272e-05      1
24  6.689155e-05      1
25  1.910002e-03      1
26  1.272685e-04      1
27  2.881813e-04      1
28  2.139404e-05      1
29  5.651787e-04      1
30  1.733111e-03      1
31  6.296595e-05      1
32  1.861043e-04      1
33  7.231400e-04      1
34  4.170697e-04      1
35  4.199214e-05      1
36  1.670176e-05      1
37  5.076035e-04      1
38  1.394015e-03      1
39  8.801929e-04      1
40  2.028797e-04      1
41  2.185349e-02      1
42  1.148826e-03      1
43  3.812413e-02 0.4712
44  3.800060e-05      1
45  5.910636e-04      1
46  2.307260e-03      1
47  2.243223e-04      1
48  3.231452e-04      1
49  3.914931e-04      1
50  1.707176e-04      1
51  3.714797e-04      1
52  7.690028e-04      1
53  7.538271e-05      1
54  3.514190e-04      1
55  1.177527e-04      1
56  7.772292e-07      1
57  1.934480e-05      1
58  8.140647e-05      1
59  1.499037e-06      1
60  3.530399e-04      1
61  3.426561e-04      1
62  1.436769e-04      1
63  2.215311e-04      1
64  1.720286e-04      1
65  1.467587e-04      1
66  2.427339e-07      1
67  6.718535e-04      1
68  2.520914e-07      1
69  1.389787e-05      1
70  4.265773e-06      1
71  5.158904e-04      1
72  1.055514e-04      1
73  5.965943e-06      1
74  1.730728e-03      1
75  1.202903e-04      1
76  6.671963e-06      1
77  8.710112e-04      1
78  3.669173e-04      1
79  1.059770e-04      1
80  1.095215e-04      1
81  1.002785e-03      1
82  3.027392e-04      1
83  1.856998e-05      1
84  2.207680e-03      1
85  2.071416e-03      1
86  1.294549e-03      1
87  2.979772e-05      1
88  1.738150e-03  0.608
89  1.660340e-04      1
90  1.495694e-04      1
91  4.469857e-04      1
92  1.424955e-04      1
93  7.848754e-04      1
94  5.364195e-04      1
95  8.679920e-04      1
96  2.245977e-04      1
97  2.874063e-04      1
98  1.953121e-04      1
99  1.685285e-04      1
100 2.126468e-05      1
101 8.311506e-04      1
102 1.175240e-03      1
103 1.194561e-03      1
104 4.770429e-05      1
105 5.388398e-06      1
106 3.992176e-06      1
107 1.271036e-04      1
108 9.551186e-04      1
109 1.956298e-04      1
110 1.515933e-04      1
111 1.444016e-04      1
112 4.449814e-05      1
113 2.861056e-05      1
114 3.376743e-04      1
115 1.956730e-04      1
116 1.448749e-04      1
117 1.404247e-04      1
118 4.791087e-04      1
119 1.496929e-04      1
120 8.894032e-05      1
121 6.000142e-08      1
122 1.502631e-04      1
123 8.045619e-04      1
124 2.963714e-05      1
125 3.737710e-06      1
126 3.579864e-06      1
127 2.488027e-06      1
128 1.386819e-03      1
129 3.543087e-04      1
130 1.607536e-03      1
131 5.978650e-07      1
132 2.191757e-03      1
133 7.768091e-04      1
134 3.052989e-05      1
135 5.846929e-05      1
136 2.317738e-04      1
137 1.752010e-07      1
138 7.968953e-05      1
139 1.134265e-03      1
140 1.497307e-04      1
141 2.204952e-04      1
142 1.520331e-04      1
143 4.420357e-04      1
144 8.614751e-05      1
145 2.905013e-04      1
146 2.015777e-04      1
147 1.419933e-03      1
148 2.210155e-04      1
149 1.384277e-03      1
150 6.577629e-04      1
151 2.142163e-04      1
152 6.207558e-10      1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] "No significant outliers"

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
[1] NA

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] NA



