$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw     -0.01842869 0.01460088 -1.262163
2 beta.exposure Outlier-corrected     -0.01960859 0.01454365 -1.348258
    P-value
1 0.2070144
2 0.1777046

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 2513.366

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.01926


$`MR-PRESSO results`$`Outlier Test`
           RSSobs   Pvalue
1    3.135122e-04        1
2    1.112199e-06        1
3    8.910635e-05        1
4    4.918641e-05        1
5    4.723190e-05        1
6    3.372745e-05        1
7    2.361220e-05        1
8    1.638340e-04        1
9    6.942172e-06        1
10   4.367959e-05        1
11   1.560006e-05        1
12   2.118115e-04        1
13   3.687542e-06        1
14   6.457946e-05        1
15   5.313211e-06        1
16   2.831734e-05        1
17   6.106934e-05        1
18   5.368261e-05        1
19   4.367161e-05        1
20   4.036508e-05        1
21   1.478038e-05        1
22   8.395961e-06        1
23   1.786310e-05        1
24   6.440549e-06        1
25   1.797880e-05        1
26   6.989096e-05        1
27   4.196844e-05        1
28   8.548127e-05        1
29   3.442532e-07        1
30   4.390940e-05        1
31   3.960408e-05        1
32   8.247745e-05        1
33   1.231626e-05        1
34   9.400649e-05        1
35   1.653353e-05        1
36   4.498415e-05        1
37   7.199080e-05        1
38   1.343031e-05        1
39   5.561184e-04        1
40   4.248020e-08        1
41   6.509954e-05        1
42   7.394113e-05        1
43   1.455669e-05        1
44   2.714658e-05        1
45   1.556025e-05        1
46   3.215976e-06        1
47   6.561771e-09        1
48   1.588186e-06        1
49   7.585147e-05        1
50   1.201903e-05        1
51   8.324552e-05        1
52   1.047574e-07        1
53   4.751201e-06        1
54   3.993963e-06        1
55   7.386009e-05        1
56   1.247167e-05        1
57   6.162799e-07        1
58   3.842763e-05        1
59   1.020900e-05        1
60   1.823295e-05        1
61   2.146374e-05        1
62   1.097615e-06        1
63   4.515371e-04        1
64   3.888008e-05        1
65   1.207522e-05        1
66   5.993909e-05        1
67   4.070744e-06        1
68   2.659166e-08        1
69   6.284334e-06        1
70   1.882394e-05        1
71   7.288225e-06        1
72   1.936213e-05        1
73   4.832847e-07        1
74   1.999259e-05        1
75   1.436742e-06        1
76   1.551672e-07        1
77   1.994529e-05        1
78   5.710374e-08        1
79   1.982104e-05        1
80   6.360514e-05        1
81   1.690079e-04        1
82   7.034678e-05        1
83   2.350158e-05        1
84   1.645680e-06        1
85   2.557811e-06        1
86   3.064983e-04        1
87   6.428474e-06        1
88   3.889178e-07        1
89   5.375579e-07        1
90   2.295398e-05        1
91   3.339338e-04        1
92   2.968545e-06        1
93   1.369463e-05        1
94   5.430577e-05        1
95   1.020406e-04        1
96   1.642663e-04        1
97   1.582680e-07        1
98   4.745123e-04        1
99   5.752438e-06        1
100  7.388067e-07        1
101  1.443297e-05        1
102  5.759663e-05        1
103  2.061591e-06        1
104  1.380007e-05        1
105  1.958947e-05        1
106  2.850690e-06        1
107  2.160105e-03  0.35535
108  8.085198e-05        1
109  4.145125e-05        1
110  7.909391e-05        1
111  1.231836e-04        1
112  9.436754e-07        1
113  2.285883e-07        1
114  1.157153e-05        1
115  4.501927e-09        1
116  1.171686e-06        1
117  8.944312e-06        1
118  2.036726e-05        1
119  1.136881e-05        1
120  1.098834e-04        1
121  1.412752e-04        1
122  8.599588e-05        1
123  3.039993e-06        1
124  3.111772e-06        1
125  2.162813e-07        1
126  3.768387e-05        1
127  9.605089e-05        1
128  2.574665e-04        1
129  1.241665e-06        1
130  3.670973e-06        1
131  7.301708e-07        1
132  1.352375e-05        1
133  1.138442e-04        1
134  8.334540e-07        1
135  1.911089e-05        1
136  5.521124e-05        1
137  5.752088e-07        1
138  8.573051e-06        1
139  6.739518e-05        1
140  4.707873e-07        1
141  4.912365e-05        1
142  1.097503e-05        1
143  2.567992e-07        1
144  4.892732e-06        1
145  8.550292e-06        1
146  9.303707e-05        1
147  1.001636e-05        1
148  1.312087e-05        1
149  1.050292e-05        1
150  1.342678e-05        1
151  3.962027e-06        1
152  5.558880e-06        1
153  6.422728e-05        1
154  1.169037e-04        1
155  2.043756e-04        1
156  6.930343e-05        1
157  9.032286e-05        1
158  4.599233e-07        1
159  5.698651e-06        1
160  1.345025e-06        1
161  1.392303e-04        1
162  4.789698e-05        1
163  6.847768e-08        1
164  9.488499e-05        1
165  1.748270e-06        1
166  5.305890e-06        1
167  1.966483e-05        1
168  7.450393e-05        1
169  1.731391e-04        1
170  5.836145e-07        1
171  1.244537e-05        1
172  6.956938e-08        1
173  4.464623e-05        1
174  2.869889e-06        1
175  8.102483e-06        1
176  1.176696e-07        1
177  9.944537e-05        1
178  1.808433e-04        1
179  4.155240e-04        1
180  1.919770e-05        1
181  1.795692e-07        1
182  1.972731e-06        1
183  2.490172e-05        1
