$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd     T-stat
1 beta.exposure               Raw       0.3450822 0.5004728  0.6895123
2 beta.exposure Outlier-corrected      -0.1417534 0.3664480 -0.3868308
    P-value
1 0.4915734
2 0.6994371

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 310.2407

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs Pvalue
1   9.733989e-05      1
2   9.842150e-05      1
3   9.263439e-04      1
4   5.360147e-03      1
5   1.390375e-02      1
6   7.371201e-04      1
7   2.698053e-03      1
8   6.499279e-03      1
9   2.312379e-03      1
10  4.545847e-04      1
11  6.647808e-04      1
12  2.472092e-05      1
13  1.480923e-03      1
14  4.273989e-04      1
15  3.140919e-02      1
16  1.612609e-01      1
17  2.154842e-02      1
18  1.681094e-03      1
19  2.354749e-03      1
20  6.890623e-04      1
21  1.014700e-02      1
22  2.401774e-03      1
23  8.160784e-03      1
24  1.067864e-03      1
25  5.931596e-03      1
26  1.702710e-06      1
27  1.925803e-03      1
28  5.069168e-10      1
29  5.327481e-05      1
30  1.419216e-04      1
31  6.152241e-03      1
32  3.855801e-04      1
33  1.744131e-02      1
34  2.456882e-03      1
35  4.039242e-03      1
36  4.814055e-01      1
37  5.461173e-02      1
38  3.940138e-03      1
39  3.382623e-03      1
40  1.140159e-03      1
41  6.300627e-05      1
42  2.434849e-04      1
43  1.377039e-04      1
44  1.675015e-02      1
45  1.658255e-02      1
46  1.382074e+00      1
47  4.226908e-03      1
48  4.569166e-03      1
49  6.004351e-03      1
50  7.028913e-07      1
51  7.090449e-03      1
52  5.562091e-05      1
53  8.628101e-03      1
54  3.889636e-03      1
55  2.326888e-03      1
56  1.437440e-04      1
57  4.376842e-04      1
58  5.254955e-04      1
59  2.100274e-03      1
60  5.378385e-03      1
61  7.159385e-04      1
62  8.163497e-04      1
63  8.952008e-03      1
64  1.750211e-03      1
65  1.555299e-04      1
66  1.384697e-03      1
67  5.083199e-03      1
68  6.745057e-03      1
69  1.153546e-02      1
70  5.641576e-03      1
71  5.264002e-03      1
72  6.801056e-07      1
73  1.104348e-05      1
74  2.605571e-02      1
75  3.199523e-02      1
76  2.901700e-03      1
77  1.365789e-02      1
78  1.123395e-03      1
79  1.347789e-03      1
80  2.789250e-03      1
81  1.282312e-04      1
82  6.566121e-01 <0.015
83  5.169350e-06      1
84  1.486399e-03      1
85  2.836327e-03      1
86  7.467416e-04      1
87  1.865521e-03      1
88  9.399673e-06      1
89  1.514021e-03      1
90  6.494820e-03      1
91  2.917905e-04      1
92  1.312438e-04      1
93  1.153889e-03      1
94  1.419093e-03      1
95  1.208849e-04      1
96  7.906921e-03      1
97  2.745748e-04      1
98  3.664945e-03      1
99  2.546982e-03      1
100 3.341729e-03      1
101 5.138980e-02      1
102 5.560796e-04      1
103 2.659300e-03      1
104 1.133055e-04      1
105 2.111940e-03      1
106 7.852499e-03      1
107 1.702333e-03      1
108 9.628638e-04      1
109 7.656796e-03      1
110 2.862062e-04      1
111 1.185657e-02      1
112 6.819122e-04      1
113 6.737891e-04      1
114 1.933243e-04      1
115 7.882768e-03      1
116 3.527673e-03      1
117 2.749589e-02      1
118 1.477383e-03      1
119 4.595309e-03      1
120 6.498063e-03      1
121 6.450672e-03      1
122 1.361109e-03      1
123 9.951344e-04      1
124 2.517311e-03      1
125 1.826456e-03      1
126 5.298110e-05      1
127 9.913008e-04      1
128 1.712129e-05      1
129 4.313504e-02  0.705
130 2.110719e-01      1
131 7.070168e-05      1
132 2.226819e-02      1
133 4.079607e-03      1
134 2.342053e-02      1
135 2.495505e-03      1
136 1.914866e-02   0.33
137 3.060986e-03      1
138 2.396508e-03      1
139 7.103104e-02      1
140 1.566034e-02      1
141 3.632750e-05      1
142 7.121268e-04      1
143 1.814733e-03      1
144 4.885311e-04      1
145 1.107247e-06      1
146 4.784477e-06      1
147 6.200813e-02      1
148 2.965982e-03      1
149 9.267478e-04      1
150 6.192523e-03      1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 82

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     343.4384 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.1399



