$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd     T-stat
1 beta.exposure               Raw    -0.040570729 0.011614769 -3.4930292
2 beta.exposure Outlier-corrected     0.003039646 0.008033521  0.3783704
      P-value
1 0.000547285
2 0.705417850

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 834.8431

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   2.866523e-06       1
2   7.160534e-07       1
3   5.529651e-06       1
4   1.025054e-08       1
5   1.634443e-05       1
6   1.501914e-05       1
7   2.137219e-05       1
8   2.346018e-05       1
9   1.470681e-05       1
10  2.285852e-04       1
11  4.792569e-07       1
12  1.708117e-06       1
13  7.061430e-05       1
14  2.487824e-05       1
15  1.590206e-03 <0.0124
16  4.366921e-06       1
17  2.379025e-04       1
18  8.892483e-08       1
19  6.096525e-05       1
20  6.835335e-05       1
21  2.430598e-05       1
22  1.521238e-05       1
23  1.031994e-04       1
24  4.963764e-07       1
25  9.260204e-05       1
26  3.285822e-05       1
27  1.658257e-06       1
28  3.081954e-05       1
29  1.949013e-07       1
30  7.272340e-05       1
31  2.780047e-06       1
32  2.900582e-06       1
33  4.197322e-05       1
34  4.687018e-05       1
35  4.664095e-05       1
36  3.104455e-04       1
37  8.799693e-07       1
38  1.671643e-06       1
39  4.426984e-06       1
40  5.462286e-07       1
41  4.792432e-06       1
42  1.144109e-05       1
43  8.580175e-07       1
44  4.721863e-06       1
45  7.628654e-05       1
46  1.540562e-07       1
47  5.384585e-05       1
48  1.316474e-05       1
49  5.329509e-06       1
50  1.634575e-06       1
51  4.566559e-06       1
52  7.650618e-05       1
53  2.793294e-05       1
54  2.397349e-05       1
55  3.366410e-06       1
56  1.904504e-06       1
57  5.936255e-05       1
58  6.219064e-06       1
59  1.545283e-05       1
60  1.640289e-05       1
61  2.969712e-05       1
62  2.219486e-05       1
63  4.228647e-05       1
64  3.758711e-05       1
65  3.219983e-10       1
66  2.504791e-05       1
67  7.077839e-05       1
68  2.308973e-05       1
69  4.750375e-05       1
70  3.585095e-05       1
71  8.654649e-06       1
72  2.031501e-05       1
73  4.543383e-06       1
74  3.317239e-06       1
75  8.669076e-05       1
76  1.043773e-04       1
77  1.873073e-05       1
78  5.332874e-08       1
79  5.901329e-05       1
80  1.768549e-04       1
81  6.189267e-07       1
82  7.536474e-07       1
83  2.032644e-05       1
84  2.394083e-05       1
85  1.751883e-07       1
86  1.309714e-03 <0.0124
87  4.894827e-05       1
88  1.841313e-04       1
89  2.899202e-05       1
90  3.573853e-05       1
91  3.140078e-04       1
