$`Main MR results`
       Exposure       MR Analysis Causal Estimate       Sd     T-stat   P-value
1 beta.exposure               Raw        1.140379 12.14311 0.09391161 0.9252626
2 beta.exposure Outlier-corrected        2.669206 11.82086 0.22580461 0.8215584

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 316.1548

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 1e-04


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   3.391730e+02       1
2   9.442607e+01       1
3   3.872220e+01       1
4   1.245751e+02       1
5   3.794730e+01       1
6   2.979609e+01       1
7   1.475860e+00       1
8   2.016476e+01       1
9   4.468092e-02       1
10  4.651321e+01       1
11  5.929800e+01       1
12  4.687223e+01       1
13  7.187864e+00       1
14  1.436757e+00       1
15  7.899711e+01       1
16  3.931592e+00       1
17  5.095878e+01       1
18  3.155347e+01       1
19  2.086323e+01       1
20  5.438180e-03       1
21  8.536475e+01       1
22  9.142015e+00       1
23  6.138599e+01       1
24  2.999628e-01       1
25  3.174118e+00       1
26  3.632325e+00       1
27  4.800582e+00       1
28  3.669813e+01       1
29  1.655274e+01       1
30  2.152136e+01       1
31  3.002353e+01       1
32  4.740007e+01       1
33  4.317184e+00       1
34  1.306248e+01       1
35  2.395909e+01       1
36  5.274045e+01       1
37  1.175510e+00       1
38  2.203742e+01       1
39  1.157297e+02       1
40  4.584042e+02 <0.0227
41  1.075940e+00       1
42  1.017625e+02       1
43  6.396870e+00       1
44  1.185639e+01       1
45  4.387974e+01       1
46  3.978291e+01       1
47  1.024846e+02       1
48  1.000629e+01       1
49  4.826644e+01       1
50  2.184973e+00       1
51  2.341655e+00       1
52  1.233058e+02       1
53  1.458568e+02       1
54  1.007276e+02       1
55  1.828113e+02       1
56  3.394265e+01       1
57  6.879189e+01       1
58  1.552411e+02       1
59  2.682207e+02       1
60  3.454377e+00       1
61  8.962506e+01       1
62  3.592755e-01       1
63  1.059102e+01       1
64  1.376249e+02       1
65  1.961661e+01       1
66  2.371092e+00       1
67  2.549935e+01       1
68  2.479072e+01       1
69  1.161431e+02       1
70  1.245553e+02       1
71  6.784352e+01       1
72  7.224567e-01       1
73  4.545183e+02       1
74  2.466751e-01       1
75  1.867202e+02       1
76  1.829175e+02       1
77  2.315037e-04       1
78  1.153981e+01       1
79  2.763392e+00       1
80  1.012483e+01       1
81  6.880156e+01       1
82  5.592364e+01       1
83  1.066282e+00       1
84  1.199227e+01       1
85  7.905783e+00       1
86  5.154179e+01       1
87  1.068575e+01       1
88  2.846692e+01       1
89  7.044154e+01       1
90  1.818675e+01       1
91  6.988756e+01       1
92  3.707888e+01       1
93  3.268646e+02       1
94  2.991292e+00       1
95  4.507347e+01       1
96  5.934825e-01       1
97  7.184503e+00       1
98  4.573647e+00       1
99  1.014803e-02       1
100 1.833316e+01       1
101 7.428898e+01       1
102 3.887513e+02  0.5448
103 9.191660e+02       1
104 4.396507e+02       1
105 3.182863e+01       1
106 7.565736e+01       1
107 3.424366e+00       1
108 8.926682e-02       1
109 4.906903e+01       1
110 7.681494e+00       1
111 2.082687e+00       1
112 2.277611e+01       1
113 4.567232e-01       1
114 5.853738e+01       1
115 4.836008e+00       1
116 1.073133e+00       1
117 3.643631e+01       1
118 2.599538e+00       1
119 2.410049e+01       1
120 1.269080e+01       1
121 1.045362e+02       1
122 2.836033e+01       1
123 1.091489e+01       1
124 2.868708e+01       1
125 2.246597e+01       1
126 1.790673e+01       1
127 1.196758e+01       1
128 4.972399e+01       1
129 1.653295e+01       1
130 8.999853e+01       1
131 7.851746e+00       1
132 7.196631e-01       1
133 3.905792e+01       1
134 4.706108e+01       1
135 7.888524e+01       1
136 6.306064e+01       1
137 2.787378e+01       1
138 6.118603e+01       1
139 2.501028e+01       1
140 2.342758e+01       1
141 6.183082e+00       1
142 6.492746e+00       1
143 5.100418e+01       1
144 5.088995e+01       1
145 1.681550e+00       1
146 4.773236e+01       1
147 1.495895e+01       1
148 5.604454e+01       1
149 2.182780e+02       1
150 3.693149e+01       1
151 1.438605e+01       1
152 5.807794e+00       1
153 4.963549e+01       1
154 3.560328e+00       1
155 2.470226e+01       1
156 5.641770e+00       1
157 2.354944e+00       1
158 7.011037e+01       1
159 1.319981e-01       1
160 1.914007e+01       1
161 1.247256e+02       1
