$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd     T-stat
1 beta.exposure               Raw     -0.04234385 0.07862112 -0.5385812
2 beta.exposure Outlier-corrected     -0.07673278 0.07219216 -1.0628963
    P-value
1 0.5907357
2 0.2890326

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 257.2175

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.0261


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   6.424576e-04       1
2   2.614114e-05       1
3   1.034778e-04       1
4   6.443844e-05       1
5   1.784039e-04       1
6   9.302513e-05       1
7   4.473748e-04       1
8   1.108090e-04       1
9   1.994109e-04       1
10  3.128392e-04       1
11  8.469039e-05       1
12  2.223317e-05       1
13  8.576505e-05       1
14  1.323782e-04       1
15  3.058428e-04       1
16  1.790110e-06       1
17  2.033499e-05       1
18  1.512499e-05       1
19  2.152592e-04       1
20  5.651569e-06       1
21  2.142671e-04       1
22  1.851668e-04       1
23  3.397061e-05       1
24  5.232122e-06       1
25  8.304342e-06       1
26  1.171573e-03       1
27  7.922306e-05       1
28  4.407994e-05       1
29  1.920874e-07       1
30  3.199502e-03 <0.0215
31  1.510121e-05       1
32  2.263770e-06       1
33  2.086572e-04       1
34  9.600254e-06       1
35  2.604277e-04       1
36  2.354588e-04       1
37  6.193878e-07       1
38  8.598130e-05       1
39  5.105092e-05       1
40  5.434799e-05       1
41  1.901821e-04       1
42  2.120739e-04       1
43  1.308308e-04       1
44  1.598704e-05       1
45  1.782427e-05       1
46  1.870502e-05       1
47  1.830454e-06       1
48  3.939076e-04       1
49  1.527468e-04       1
50  2.573049e-05       1
51  1.336606e-05       1
52  4.194442e-06       1
53  1.339741e-04       1
54  8.822662e-06       1
55  5.324226e-06       1
56  3.837761e-07       1
57  8.620180e-07       1
58  2.000593e-06       1
59  6.479984e-07       1
60  5.544618e-05       1
61  2.543656e-04       1
62  4.963809e-05       1
63  2.093077e-05       1
64  7.816965e-05       1
65  1.175192e-04       1
66  2.034405e-05       1
67  6.330290e-05       1
68  6.264435e-06       1
69  3.627748e-06       1
70  1.974632e-04       1
71  2.966673e-04       1
72  2.004046e-04       1
73  2.861799e-06       1
74  7.192759e-05       1
75  7.132741e-06       1
76  3.822066e-05       1
77  9.799290e-07       1
78  5.774133e-05       1
79  6.893821e-05       1
80  4.009015e-05       1
81  6.763946e-07       1
82  4.354021e-05       1
83  8.595392e-06       1
84  8.373893e-07       1
85  1.750386e-06       1
86  1.089152e-05       1
87  4.141249e-05       1
88  6.619030e-06       1
89  2.525034e-06       1
90  2.671886e-05       1
91  6.115859e-05       1
92  3.152665e-05       1
93  4.955034e-06       1
94  1.270643e-06       1
95  1.322509e-04       1
96  1.229210e-05       1
97  1.095463e-06       1
98  6.766581e-05       1
99  4.140496e-05       1
100 1.509341e-04       1
101 1.857088e-05       1
102 8.019963e-06       1
103 2.564643e-04       1
104 2.107621e-05       1
105 1.409823e-04       1
106 4.651218e-05       1
107 2.924537e-05       1
108 1.578253e-07       1
109 2.979232e-04       1
110 6.767253e-04   0.602
111 4.213461e-05       1
112 2.219879e-04       1
113 1.150016e-05       1
114 3.432783e-05       1
115 1.398421e-09       1
116 2.221518e-05       1
117 1.209462e-05       1
118 3.263032e-05       1
119 1.224141e-04       1
120 1.589213e-05       1
121 1.294621e-05       1
122 6.949089e-06       1
123 1.513129e-04       1
124 7.184918e-05       1
125 5.282532e-05       1
126 2.118960e-04       1
127 3.603830e-05       1
128 1.318510e-05       1
129 7.202328e-05       1
130 3.829012e-05       1
131 2.872135e-06       1
132 3.406934e-05       1
133 5.913426e-05       1
134 8.813946e-05       1
135 1.209946e-05       1
136 2.577075e-05       1
137 1.735673e-05       1
138 2.677293e-05       1
139 8.264733e-05       1
140 3.873762e-04       1
141 2.491982e-07       1
142 7.261297e-05       1
143 1.187154e-04       1
144 1.988659e-04       1
145 4.828664e-05       1
146 3.165004e-05       1
147 1.196474e-04       1
