$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd    T-stat
1 beta.exposure               Raw      -0.7959838 0.7748728 -1.027244
2 beta.exposure Outlier-corrected      -1.3577681 0.5929805 -2.289735
     P-value
1 0.30599275
2 0.02346989

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 272.095

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   9.628854e-04       1
2   4.175256e-03       1
3   4.223093e-03       1
4   1.654676e-02       1
5   1.856912e-02       1
6   5.105877e-02       1
7   6.336347e-04       1
8   5.885559e-03       1
9   1.478959e-03       1
10  2.853958e-03       1
11  3.806600e-03       1
12  2.365572e-02       1
13  6.522792e-03       1
14  9.201148e-04       1
15  1.959576e-02       1
16  1.379935e-02       1
17  1.266371e-01       1
18  2.134802e-04       1
19  1.890901e-02       1
20  1.064681e-03       1
21  4.723152e-03       1
22  1.764563e-03       1
23  4.955732e-02       1
24  1.148933e-02       1
25  3.140685e-02       1
26  4.963358e-05       1
27  1.062686e-03       1
28  1.936833e-02       1
29  1.358896e-04       1
30  3.357093e-03       1
31  9.523591e-03       1
32  5.872096e-03       1
33  1.329304e-02       1
34  6.699979e-03       1
35  3.913311e-02       1
36  8.246443e-02       1
37  4.886089e-02       1
38  2.309273e-02       1
39  5.868291e-03       1
40  3.472133e-02       1
41  3.653609e-06       1
42  1.537763e-06       1
43  1.798877e-03       1
44  4.425147e-03       1
45  6.129935e-03       1
46  2.386085e-01       1
47  1.965890e-03       1
48  1.287904e-02       1
49  2.677663e-02       1
50  2.096411e-03       1
51  6.389638e-04       1
52  8.355020e-03       1
53  1.130139e-05       1
54  4.877825e-04       1
55  1.480521e-02       1
56  1.273503e-04       1
57  1.278990e-02       1
58  3.793080e-04       1
59  2.553050e-03       1
60  2.877125e-03       1
61  1.479594e-03       1
62  1.255123e-02       1
63  3.335875e-05       1
64  9.054736e-03       1
65  2.225448e-04       1
66  2.163950e-03       1
67  1.448352e-03       1
68  4.032651e-05       1
69  3.900694e-03       1
70  6.684732e-04       1
71  8.268093e-03       1
72  9.132607e-03       1
73  2.838350e-03       1
74  1.297252e-02       1
75  1.539295e-02       1
76  1.177044e-02       1
77  5.221876e-03       1
78  3.990883e-02       1
79  1.602787e-03       1
80  9.819618e-04       1
81  8.447538e-03       1
82  2.172814e+00 <0.0148
83  6.426479e-04       1
84  1.782053e-03       1
85  2.986994e-04       1
86  4.138633e-07       1
87  7.470497e-06       1
88  9.869909e-03       1
89  6.221840e-03       1
90  6.121366e-06       1
91  1.067041e-02       1
92  3.259168e-02       1
93  2.943200e-03       1
94  1.958338e-04       1
95  5.144162e-03       1
96  4.677194e-02   0.444
97  2.427697e-03       1
98  1.557834e-03       1
99  2.437171e-03       1
100 4.940294e-03       1
101 5.365536e-01       1
102 1.104639e-02       1
103 1.084932e-02       1
104 6.658928e-03       1
105 2.358222e-03       1
106 1.116797e-02       1
107 4.431688e-04       1
108 5.078505e-04       1
109 7.376898e-09       1
110 3.901935e-03       1
111 5.710997e-02       1
112 1.431971e-03       1
113 1.808170e-04       1
114 2.349579e-04       1
115 1.441631e-02       1
116 1.663464e-02       1
117 4.647936e-03       1
118 6.505449e-03       1
119 7.622701e-02       1
120 2.561107e-02       1
121 3.066793e-03       1
122 3.076072e-04       1
123 6.199065e-03       1
124 1.499332e-02       1
125 5.560909e-03       1
126 9.565011e-04       1
127 7.210911e-06       1
128 1.443657e-01  0.1332
129 3.931521e-04       1
130 1.427439e-01       1
131 1.155061e-02       1
132 4.911067e-03       1
133 4.480966e-03       1
134 1.005087e-04       1
135 2.826307e-03       1
136 7.153836e-05       1
137 2.886188e-01       1
138 3.328224e-02       1
139 1.301833e-02       1
140 1.535457e-03       1
141 1.754517e-02       1
142 1.915353e-02       1
143 7.995815e-04       1
144 2.338984e-05       1
145 3.813438e-02       1
146 5.580471e-02    0.74
147 5.794242e-03       1
148 1.457834e-02       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 82

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     41.37558 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.5145



