$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd   T-stat
1 beta.exposure               Raw     0.009311601 0.004178027 2.228708
2 beta.exposure Outlier-corrected              NA          NA       NA
     P-value
1 0.02613874
2         NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 829.0846

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.00508


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   7.036544e-05       1
2   2.223333e-05       1
3   1.749786e-03       1
4   7.211142e-03       1
5   1.272907e-04       1
6   7.883323e-07       1
7   7.563476e-05       1
8   2.821365e-03       1
9   3.664688e-05       1
10  4.201354e-05       1
11  3.316350e-04       1
12  8.089615e-04       1
13  2.570895e-06       1
14  7.143980e-06       1
15  1.169846e-05       1
16  3.656720e-04       1
17  3.125379e-04       1
18  2.305612e-04       1
19  1.082591e-02       1
20  1.195444e-03       1
21  4.728111e-04       1
22  4.367893e-04       1
23  1.807934e-03       1
24  2.463087e-04       1
25  2.841878e-04       1
26  1.663810e-03 0.49436
27  1.456195e-05       1
28  3.603511e-04       1
29  1.139500e-05       1
30  7.265508e-07       1
31  3.189343e-05       1
32  9.268869e-04       1
33  8.383658e-06       1
34  3.720167e-04       1
35  5.313157e-04       1
36  8.855722e-04       1
37  3.154711e-05       1
38  5.445279e-06       1
39  1.214356e-04       1
40  1.424096e-03       1
41  1.724827e-03       1
42  6.397802e-05       1
43  5.634603e-05       1
44  5.718809e-04       1
45  7.878629e-04       1
46  9.920256e-05       1
47  1.412497e-03       1
48  2.449414e-05       1
49  1.696805e-06       1
50  6.774792e-06       1
51  3.037172e-03       1
52  9.787190e-06       1
53  4.811924e-04       1
54  3.957194e-04       1
55  3.153201e-04       1
56  1.902680e-03       1
57  1.686982e-03       1
58  1.413735e-03       1
59  8.279601e-05       1
60  3.218342e-09       1
61  3.214948e-05       1
62  6.290537e-04       1
63  7.762994e-04       1
64  4.762131e-05       1
65  5.455717e-04       1
66  1.949983e-06       1
67  1.813392e-05       1
68  1.539207e-04       1
69  2.706276e-03       1
70  7.417085e-05       1
71  2.881058e-04       1
72  1.570916e-03       1
73  5.124137e-04       1
74  1.234819e-03       1
75  4.345450e-05       1
76  5.474245e-04       1
77  3.631803e-02       1
78  1.167916e-04       1
79  1.509667e-06       1
80  4.510156e-05       1
81  3.587441e-05       1
82  6.583451e-05       1
