$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd     T-stat
1 beta.exposure               Raw     -0.07586631 0.1639169 -0.4628338
2 beta.exposure Outlier-corrected              NA        NA         NA
    P-value
1 0.6442818
2        NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 170.0411

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.0091


$`MR-PRESSO results`$`Outlier Test`
          RSSobs Pvalue
1   2.277730e-06      1
2   3.887526e-05      1
3   6.147002e-04      1
4   1.194299e-03      1
5   2.668318e-04      1
6   6.291355e-05      1
7   8.586688e-07      1
8   1.024238e-04      1
9   9.906408e-08      1
10  1.453099e-04      1
11  8.138170e-04      1
12  2.401121e-04      1
13  1.920414e-04      1
14  9.798714e-05      1
15  6.812738e-04      1
16  6.183422e-05      1
17  1.943690e-03      1
18  4.785242e-03      1
19  2.665208e-04      1
20  2.691687e-03 0.0889
21  5.642936e-09      1
22  1.581825e-04      1
23  3.607111e-04      1
24  6.771201e-04      1
25  5.802585e-04      1
26  7.607606e-04      1
27  1.510626e-06      1
28  4.604278e-04      1
29  3.909465e-04      1
30  1.013549e-04      1
31  6.568236e-04      1
32  6.604721e-04      1
33  8.951228e-04      1
34  1.385397e-04      1
35  2.939243e-04      1
36  1.578505e-03      1
37  1.354405e-04      1
38  1.200046e-04      1
39  2.009798e-04      1
40  1.453888e-05      1
41  4.134276e-04      1
42  5.784977e-04      1
43  1.368473e-04      1
44  1.494022e-03      1
45  2.723383e-05      1
46  5.480237e-05      1
47  1.796471e-04      1
48  1.036083e-03      1
49  2.207488e-04      1
50  8.079442e-05      1
51  3.331140e-04      1
52  1.640951e-05      1
53  1.645720e-06      1
54  4.638869e-04      1
55  5.832749e-04      1
56  7.470465e-06      1
57  2.326420e-05      1
58  5.831877e-06      1
59  2.461842e-06      1
60  1.110802e-07      1
61  1.138828e-03      1
62  5.249010e-04      1
63  2.661057e-04      1
64  9.348634e-05      1
65  2.264994e-06      1
66  1.606963e-03      1
67  2.186078e-03 0.3429
68  1.134343e-04      1
69  4.303564e-05      1
70  6.186569e-05      1
71  1.257307e-04      1
72  1.852331e-04      1
73  3.888452e-03 0.0635
74  2.154793e-04      1
75  5.378368e-06      1
76  2.328582e-05      1
77  6.757036e-06      1
78  6.392858e-05      1
79  2.027184e-04      1
80  1.505822e-04      1
81  1.413991e-03      1
82  8.542291e-04      1
83  2.161793e-04      1
84  8.112478e-04      1
85  8.720015e-05      1
86  1.315534e-04      1
87  3.709232e-04      1
88  3.782230e-04      1
89  1.723083e-04      1
90  1.209027e-04      1
91  5.059987e-04      1
92  4.360751e-05      1
93  1.477596e-04      1
94  6.011898e-05      1
95  1.025572e-05      1
96  1.771601e-08      1
97  8.086543e-04      1
98  3.360969e-05      1
99  5.949201e-04      1
100 4.262842e-04      1
101 5.163718e-06      1
102 9.865745e-05      1
103 1.036513e-03      1
104 1.261373e-03      1
105 1.371631e-05      1
106 3.882755e-04      1
107 1.668941e-03      1
108 1.246879e-04      1
109 2.914789e-04      1
110 1.589233e-03      1
111 7.929905e-04      1
112 2.274833e-03      1
113 6.246987e-05      1
114 1.707690e-04      1
115 2.974883e-04      1
116 2.917412e-06      1
117 6.907913e-04      1
118 1.202008e-05      1
119 3.232388e-04      1
120 1.371328e-03      1
121 1.118396e-04      1
122 5.950172e-04      1
123 5.342764e-06      1
124 2.374325e-04      1
125 1.204819e-04      1
126 1.009515e-04      1
127 1.145214e-04      1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] "No significant outliers"

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
[1] NA

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] NA



