$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw       0.6490589 0.12736818 5.095927
2 beta.exposure Outlier-corrected       0.2076843 0.04631088 4.484569
       P-value
1 8.487312e-07
2 1.382765e-05

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 4262.902

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   3.703665e-04       1
2   3.046092e-04       1
3   4.932740e-05       1
4   7.083446e-04       1
5   1.225500e-04       1
6   8.868850e-06       1
7   3.731061e-03       1
8   9.037628e-05       1
9   2.881001e-02 <0.0187
10  2.903346e-03       1
11  5.203431e-02 <0.0187
12  1.477789e-04       1
13  4.587635e-04       1
14  3.210969e-05       1
15  8.257237e-04       1
16  2.553217e-04       1
17  1.045159e-04       1
18  1.863770e-03       1
19  9.024746e-03  0.1309
20  5.766559e-03       1
21  1.419282e-03       1
22  2.710559e-03       1
23  8.936280e-06       1
24  4.518430e-03  0.0374
25  8.315623e-05       1
26  7.995339e-03       1
27  4.804498e-05       1
28  4.622742e-03       1
29  4.790286e-04       1
30  1.696705e-03       1
31  2.709344e-03       1
32  1.815042e-04       1
33  1.798780e-03       1
34  1.647112e-02 <0.0187
35  6.882536e-02 <0.0187
36  6.406088e-06       1
37  1.893732e-04       1
38  7.895305e-03  0.2618
39  2.574350e-03       1
40  4.065334e-06       1
41  5.636898e-03       1
42  1.894422e-03       1
43  2.912002e-07       1
44  3.496505e-04       1
45  5.461332e-03 <0.0187
46  4.457291e-04       1
47  2.969429e-04       1
48  9.652506e-03   0.935
49  5.714874e-04       1
50  1.002983e-01 <0.0187
51  8.523623e-06       1
52  5.850934e-04       1
53  1.329809e-03       1
54  1.732980e-04       1
55  3.367061e-03       1
56  1.914698e-04       1
57  6.114231e-05       1
58  7.005086e-04       1
59  3.747279e-04       1
60  1.309677e-05       1
61  2.803504e-04       1
62  5.233639e-04       1
63  1.086346e-02       1
64  4.439944e-02       1
65  8.080140e-03  0.0187
66  2.581675e-03       1
67  3.464523e-04       1
68  5.150308e-04       1
69  3.181159e-03       1
70  9.430709e-01 <0.0187
71  5.718406e-03  0.1122
72  2.487804e-03       1
73  1.213306e-03       1
74  8.298849e-04       1
75  1.011997e-03       1
76  3.669678e-04       1
77  5.491065e-04       1
78  1.636379e-04       1
79  4.117860e-05       1
80  1.390669e-03       1
81  1.080090e-04       1
82  3.742428e-04       1
83  6.424514e-05       1
84  3.025292e-04       1
85  3.061752e-03       1
86  3.782996e-04       1
87  1.194707e-04       1
88  2.874113e-03  0.3927
89  8.498555e-04       1
90  1.280531e-03       1
91  1.269833e-03       1
92  8.432391e-04       1
93  3.193637e-02 <0.0187
94  2.578388e-03  0.2992
95  1.850670e-02 <0.0187
96  6.036634e-04       1
97  7.314523e-05       1
98  2.856005e-02 <0.0187
99  8.910782e-04       1
100 9.661029e-03 <0.0187
101 1.613705e-03       1
102 6.118067e-05       1
103 8.950282e-04       1
104 1.413727e-03       1
105 1.753186e-04       1
106 1.754185e-03       1
107 6.712948e-06       1
108 4.653568e-03  0.1309
109 4.257716e-04       1
110 8.851252e-03       1
111 2.333848e-03       1
112 5.954498e-02 <0.0187
113 1.525858e-01 <0.0187
114 3.708162e-03  0.6732
115 4.998422e-03       1
116 5.704373e-06       1
117 2.853941e-04       1
118 1.413545e-05       1
119 7.086365e-04       1
120 4.933438e-04       1
121 2.265246e-03       1
122 4.432524e-04       1
123 3.902065e-04       1
124 1.089858e-01 <0.0187
125 2.081147e-04       1
126 4.840342e-03       1
127 3.477428e-05       1
128 4.625709e-03  0.6919
129 7.165244e-06       1
130 1.433712e-03       1
131 1.249547e-02  0.0561
132 2.811024e-03       1
133 1.097021e-02 <0.0187
134 5.871123e-04       1
135 3.233473e-04       1
136 9.945491e-04       1
137 1.931766e-03       1
138 8.532846e-03 <0.0187
139 1.991433e-04       1
140 5.144821e-04       1
141 3.285455e-03  0.1122
142 4.143712e-04       1
143 1.046415e-02 <0.0187
144 1.847721e-03       1
145 4.820866e-03  0.0187
146 2.002239e-02 <0.0187
147 5.151931e-03  0.0187
148 1.790722e-03       1
149 1.068170e-02  0.2618
150 2.502842e-03       1
151 8.847656e-04       1
152 2.404006e-05       1
153 4.229941e-05       1
154 4.480280e-04       1
155 1.103216e-03       1
156 4.542395e-04       1
157 7.630811e-04       1
158 4.863051e-03  0.2992
159 3.493649e-01 <0.0187
160 1.429695e-03       1
161 4.722332e-03       1
162 2.700415e-02       1
163 2.751633e-04       1
164 1.655055e-05       1
165 7.110154e-03  0.1122
166 9.305144e-01 <0.0187
167 1.406647e-04       1
168 1.196703e-04       1
169 3.141821e-05       1
170 2.074238e-04       1
171 2.087382e-02  0.0748
172 3.572507e-04       1
173 9.068173e-06       1
174 7.001425e-04       1
175 8.377526e-04       1
176 7.617105e-06       1
177 6.110652e-02 <0.0187
178 1.036970e-03       1
179 5.532650e-04       1
180 2.078689e-03       1
181 8.854999e-05       1
182 3.506717e-06       1
183 1.236945e-03       1
184 4.324381e-04       1
185 1.082288e-03       1
186 2.388340e-03  0.7854
187 3.677114e-03       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
 [1]   9  11  24  34  35  45  50  65  70  93  95  98 100 112 113 124 133 138 143
[20] 145 146 147 159 166 177

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     212.5218 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] "<1e-04"



