$`Main MR results`
       Exposure       MR Analysis Causal Estimate       Sd   T-stat  P-value
1 beta.exposure               Raw        13.72445 10.85394 1.264467 0.206263
2 beta.exposure Outlier-corrected              NA       NA       NA       NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1562.643

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.04781333


$`MR-PRESSO results`$`Outlier Test`
           RSSobs Pvalue
1    2.735612e+01      1
2    3.183747e+01      1
3    2.510036e-02      1
4    4.634735e-02      1
5    1.132365e+00      1
6    1.705709e+00      1
7    5.601997e+01      1
8    3.643936e+01      1
9    1.098543e+03      1
10   3.088152e-01      1
11   1.867721e+01      1
12   1.411124e-01      1
13   2.989462e+00      1
14   7.784684e-01      1
15   2.147837e+01      1
16   1.055420e+02      1
17   3.217495e-01      1
18   2.351360e+01      1
19   1.700583e+01      1
20   2.513675e+00      1
21   3.800864e-01      1
22   1.332643e-01      1
23   5.595330e+01      1
24   1.004830e+01      1
25   5.150448e+00      1
26   3.714157e+01      1
27   3.939010e+01      1
28   3.365459e+00      1
29   1.685217e+01      1
30   1.359799e+01      1
31   1.021624e+02      1
32   1.453785e+02      1
33   1.995077e+01      1
34   1.163426e+01      1
35   5.318518e+00      1
36   7.804612e+01      1
37   9.716317e+01      1
38   2.925516e+02      1
39   5.390737e+00      1
40   9.335545e+00      1
41   3.862756e+01      1
42   9.868253e+00      1
43   4.663647e+00      1
44   3.801334e+00      1
45   5.184912e+00      1
46   9.796357e-01      1
47   7.264072e-01      1
48   9.318903e-01      1
49   1.367746e+02      1
50   3.240936e-01      1
51   6.524101e+01      1
52   1.753511e+00      1
53   1.241274e+01      1
54   1.021412e+03      1
55   1.201613e+01      1
56   4.933198e+00      1
57   1.098120e+01      1
58   5.463108e+01      1
59   1.357774e+01      1
60   7.931728e+01      1
61   1.425123e+01      1
62   4.392162e+01      1
63   7.131231e+01      1
64   4.993531e+01      1
65   1.482683e+00      1
66   2.836847e+02      1
67   7.645483e+01      1
68   2.311532e+01      1
69   2.540018e+00      1
70   4.477206e-01      1
71   2.540039e+01      1
72   3.660053e+01      1
73   2.607583e+01      1
74   9.892897e-01      1
75   1.137315e+00      1
76   6.667937e-02      1
77   2.950908e-02      1
78   5.985209e+00      1
79   2.156419e+01      1
80   2.023397e+01      1
81   1.039745e+01      1
82   1.089638e+00      1
