$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw      0.02808272 0.01599048 1.756215
2 beta.exposure Outlier-corrected      0.02624580 0.01595730 1.644752
     P-value
1 0.07915334
2 0.10012542

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 3530.906

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs   Pvalue
1    4.209436e-06        1
2    4.641982e-05        1
3    1.838557e-05        1
4    6.108149e-05        1
5    7.581036e-06        1
6    8.158107e-05        1
7    1.282308e-04        1
8    2.257315e-04        1
9    3.732472e-04        1
10   2.098105e-05        1
11   2.180989e-04        1
12   1.427943e-05        1
13   8.906660e-04        1
14   9.990909e-09        1
15   4.959590e-04        1
16   3.935290e-06        1
17   8.870860e-05        1
18   4.275922e-06        1
19   1.601990e-06        1
20   2.772849e-06        1
21   2.955552e-07        1
22   4.937061e-05        1
23   5.863353e-05        1
24   5.848651e-06        1
25   2.228245e-05        1
26   6.993531e-07        1
27   2.657337e-04        1
28   1.069860e-04        1
29   2.883015e-05        1
30   1.419792e-05        1
31   2.330926e-04        1
32   3.624419e-04        1
33   1.009620e-04        1
34   4.020282e-06        1
35   2.157920e-04        1
36   3.925134e-05        1
37   1.374506e-05        1
38   2.125457e-04        1
39   5.130040e-04        1
40   9.371639e-05        1
41   1.504056e-05        1
42   6.985667e-05        1
43   5.227419e-05        1
44   3.153032e-05        1
45   2.004499e-04        1
46   2.631705e-04        1
47   1.970328e-04        1
48   1.817358e-04        1
49   1.698441e-04        1
50   5.371305e-06        1
51   1.335036e-04        1
52   4.338477e-04        1
53   1.371977e-05        1
54   1.208763e-05        1
55   6.526517e-05        1
56   1.472829e-04        1
57   7.566844e-05        1
58   5.372430e-05        1
59   4.728881e-04        1
60   1.073110e-04        1
61   4.157782e-05        1
62   6.431658e-05        1
63   3.663261e-04        1
64   2.894670e-06        1
65   4.654352e-06        1
66   1.075906e-04        1
67   1.956583e-04        1
68   1.974269e-04        1
69   2.915721e-07        1
70   4.228910e-04        1
71   7.095470e-04        1
72   2.779030e-04        1
73   8.206281e-05        1
74   1.079939e-04        1
75   8.922053e-05        1
76   5.087776e-04        1
77   1.625235e-04        1
78   3.930640e-05        1
79   1.627316e-04        1
80   1.051825e-04        1
81   2.087082e-04        1
82   2.873890e-04        1
83   7.239712e-05        1
84   1.979543e-04        1
85   1.673324e-04        1
86   5.569191e-05        1
87   4.198578e-04        1
88   9.528591e-04        1
89   1.925804e-04        1
90   2.048243e-05        1
91   3.368175e-06        1
92   2.342278e-05        1
93   3.223024e-05        1
94   6.232678e-07        1
95   3.445246e-09        1
96   1.188187e-04        1
97   7.110943e-06        1
98   2.169320e-05        1
99   2.782861e-07        1
100  1.564035e-05        1
101  2.237510e-05        1
102  1.298511e-05        1
103  1.404902e-08        1
104  5.730322e-05        1
105  1.816756e-05        1
106  2.021116e-05        1
107  2.219537e-04        1
108  8.212889e-06        1
109  3.492567e-04        1
110  1.547642e-05        1
111  1.147808e-05        1
112  3.091149e-04        1
113  4.380640e-05        1
114  5.841970e-04        1
115  3.915202e-05        1
116  1.045131e-04        1
117  3.065044e-04        1
118  2.302471e-04        1
119  5.819790e-04        1
120  7.228880e-06        1
121  4.033788e-06        1
122  8.360805e-06        1
123  4.443007e-06        1
124  4.505312e-04        1
125  7.741350e-04        1
126  1.461782e-06        1
127  8.908640e-05        1
128  3.383648e-05        1
129  4.172733e-04        1
130  2.163333e-06        1
131  9.341462e-06        1
132  5.834747e-04        1
133  2.689032e-05        1
134  1.010205e-06        1
135  3.528467e-04        1
136  5.214261e-03        1
137  1.253218e-04        1
138  2.071448e-04        1
139  1.060010e-03        1
140  2.731304e-06        1
141  1.844517e-04        1
142  1.961419e-04        1
143  3.472525e-05        1
144  3.232578e-05        1
145  4.499309e-05        1
146  1.624243e-05        1
147  3.955279e-04        1
148  1.570053e-04        1
149  2.090684e-07        1
150  1.996555e-04        1
151  6.518464e-05        1
152  2.171005e-04        1
153  1.442822e-04        1
154  6.421962e-06        1
155  4.384759e-04        1
156  5.438737e-09        1
157  1.154020e-03        1
158  1.094546e-04        1
159  2.691595e-05        1
160  8.831727e-05        1
161  3.020254e-06        1
162  1.123220e-05        1
163  1.858893e-06        1
164  1.544647e-05        1
165  3.681307e-09        1
166  1.275883e-04        1
167  1.218363e-04        1
168  4.758952e-04        1
169  4.783004e-05        1
170  2.346047e-04        1
171  2.263608e-05        1
172  8.650609e-06        1
173  1.996194e-05        1
174  1.137114e-07        1
175  1.669741e-04        1
176  1.252258e-09        1
177  2.605155e-06        1
178  4.422413e-05        1
179  4.360555e-04        1
180  1.938120e-04        1
181  2.162408e-06        1
182  5.885720e-05        1
183  9.461249e-05        1
184  6.866289e-05        1
185  8.450396e-05        1
186  1.374749e-06        1
187  1.803002e-06        1
188  1.263391e-07        1
189  1.465144e-05        1
190  1.258707e-04        1
191  3.339304e-05        1
192  1.838594e-04        1
193  1.778211e-04        1
194  4.527816e-08        1
195  3.790044e-05        1
196  3.171873e-04        1
197  5.850388e-05        1
198  4.830987e-05        1
199  6.885688e-05        1
200  3.211147e-04        1
201  9.220581e-07        1
202  2.745978e-04        1
203  6.754045e-05        1
204  1.164824e-06        1
205  9.188832e-05        1
206  2.507102e-05        1
207  4.623477e-05        1
208  4.279817e-07        1
209  2.460079e-05        1
210  4.982691e-06        1
211  2.147950e-05        1
212  3.331862e-04        1
213  5.310914e-05        1
214  2.597364e-05        1
215  2.037479e-04        1
216  2.709541e-05        1
217  1.436529e-05        1
218  1.097765e-06        1
219  1.355841e-04        1
220  1.839736e-05        1
221  5.104768e-05        1
222  8.805941e-05        1
223  8.418077e-06        1
224  8.736194e-06        1
225  1.427765e-04        1
226  1.139854e-04        1
227  2.933500e-05        1
228  1.159402e-04        1
229  5.118551e-05        1
230  4.723222e-04        1
231  8.923713e-04        1
232  1.096949e-03        1
233  3.975032e-04        1
234  7.805758e-05        1
235  7.943425e-06        1
236  2.643661e-04        1
237  2.487480e-04        1
238  1.033625e-04        1
239  2.062997e-05        1
240  5.224632e-05        1
241  9.850613e-06        1
242  1.066705e-04        1
243  1.411245e-05        1
244  1.363303e-04        1
245  1.859657e-04        1
246  2.705596e-05        1
247  7.812508e-05        1
248  1.690093e-05        1
249  3.891389e-05        1
250  2.551998e-04        1
251  5.073060e-05        1
252  3.987231e-05        1
253  3.385185e-05        1
254  4.659922e-05        1
255  9.225214e-04        1
256  4.645776e-05        1
257  2.556036e-04        1
258  1.987534e-05        1
259  4.270196e-04        1
260  4.683291e-06        1
261  1.169598e-05        1
262  4.663024e-05        1
263  6.855512e-05        1
264  5.264938e-07        1
265  1.400509e-04        1
266  4.309333e-08        1
267  5.861585e-06        1
268  2.212575e-05        1
269  1.312122e-04        1
270  8.980697e-04        1
271  1.371408e-04        1
272  2.621440e-04        1
273  8.068823e-05        1
274  1.882233e-04        1
275  4.686634e-07        1
276  2.105278e-04        1
277  4.748317e-05        1
278  3.386044e-04        1
279  1.766534e-04        1
280  2.083513e-05        1
281  5.200532e-05        1
282  2.353922e-04        1
283  5.481835e-04        1
284  3.383375e-04        1
285  1.483080e-03        1
286  3.354160e-05        1
287  7.186430e-05        1
288  2.430407e-05        1
289  5.179670e-06        1
