$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd    T-stat   P-value
1 beta.exposure               Raw      -0.1765183 0.1474335 -1.197274 0.2334125
2 beta.exposure Outlier-corrected              NA        NA        NA        NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 172.176

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.0083


$`MR-PRESSO results`$`Outlier Test`
          RSSobs Pvalue
1   1.167644e-06      1
2   9.912822e-06      1
3   2.703834e-04      1
4   1.245007e-03      1
5   1.097595e-04      1
6   2.530592e-04      1
7   1.020708e-04      1
8   2.831703e-05      1
9   5.548003e-05      1
10  4.432257e-04      1
11  6.133620e-04      1
12  2.731302e-04      1
13  3.298243e-04      1
14  1.893361e-06      1
15  6.661181e-05      1
16  2.674778e-05      1
17  7.001305e-04      1
18  5.916458e-03      1
19  9.322417e-05      1
20  1.379314e-03      1
21  8.411409e-07      1
22  4.070350e-04      1
23  6.494591e-04      1
24  2.960783e-04      1
25  9.502106e-08      1
26  6.418172e-04      1
27  1.765463e-06      1
28  3.807569e-04      1
29  2.081831e-03      1
30  8.568518e-05      1
31  1.269907e-04      1
32  2.167770e-05      1
33  5.737093e-04      1
34  1.538385e-05      1
35  6.832685e-04      1
36  1.355915e-03      1
37  8.576321e-05      1
38  5.183004e-06      1
39  3.436472e-04      1
40  6.535433e-05      1
41  5.558810e-04      1
42  1.453727e-04      1
43  1.381048e-07      1
44  1.907668e-03      1
45  7.901976e-07      1
46  5.714629e-05      1
47  3.455111e-04      1
48  9.402803e-05      1
49  2.641177e-04      1
50  1.558286e-05      1
51  2.102773e-05      1
52  6.732091e-05      1
53  2.311378e-04      1
54  2.244406e-04      1
55  4.189345e-04      1
56  1.481446e-04      1
57  1.412079e-04      1
58  1.848245e-03      1
59  2.972357e-05      1
60  5.585328e-08      1
61  9.828049e-05      1
62  5.682688e-04      1
63  4.782770e-04      1
64  3.617154e-04      1
65  5.230053e-05      1
66  6.259689e-05      1
67  1.168554e-03      1
68  1.749857e-03  0.516
69  1.019154e-05      1
70  5.444054e-06      1
71  2.796359e-05      1
72  1.115688e-05      1
73  3.142076e-04      1
74  2.300688e-03 0.4515
75  2.548758e-04      1
76  2.325058e-04      1
77  2.186298e-07      1
78  2.654224e-05      1
79  2.668405e-04      1
80  6.097048e-04      1
81  1.172913e-04      1
82  1.289881e-03      1
83  1.836090e-04      1
84  4.259818e-04      1
85  5.152961e-04      1
86  3.092984e-04      1
87  3.555729e-04      1
88  3.209982e-04      1
89  2.020611e-04      1
90  4.469234e-04      1
91  8.723429e-05      1
92  5.416927e-04      1
93  1.266089e-04      1
94  1.271206e-04      1
95  7.817306e-04      1
96  6.243174e-05      1
97  7.329962e-05      1
98  1.458791e-03      1
99  6.281657e-05      1
100 7.737928e-04      1
101 4.216862e-04      1
102 4.620081e-04      1
103 2.573638e-05      1
104 2.494385e-04      1
105 4.565449e-04      1
106 5.527980e-04      1
107 1.873166e-04      1
108 9.425115e-04      1
109 4.226796e-05      1
110 6.722787e-07      1
111 2.601337e-03 0.4644
112 3.970100e-04      1
113 2.152035e-04      1
114 7.356474e-06      1
115 9.006833e-05      1
116 2.439590e-05      1
117 8.217016e-07      1
118 1.580682e-04      1
119 1.317761e-03      1
120 5.614141e-05      1
121 1.260981e-05      1
122 8.305593e-04      1
123 1.250103e-09      1
124 9.360927e-04      1
125 1.058258e-04      1
126 3.478862e-04      1
127 1.808550e-04      1
128 7.793515e-05      1
129 9.882463e-06      1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] "No significant outliers"

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
[1] NA

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] NA



