$`Main MR results`
       Exposure       MR Analysis Causal Estimate       Sd     T-stat
1 beta.exposure               Raw      -0.6323113 0.793976 -0.7963859
2 beta.exposure Outlier-corrected      -1.0728758 0.562599 -1.9069992
     P-value
1 0.42731767
2 0.05883408

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 241.2184

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   5.063737e-04       1
2   1.068169e-02       1
3   2.597733e-03       1
4   5.545709e-02       1
5   5.049347e-06       1
6   1.981568e-04       1
7   1.397115e-02       1
8   1.454589e-02       1
9   3.263264e-02       1
10  5.984165e-03       1
11  5.129485e-06       1
12  7.990675e-03       1
13  5.911750e-03       1
14  1.680090e-04       1
15  4.425230e-03       1
16  7.866220e-03       1
17  9.647520e-04       1
18  2.698276e-03       1
19  3.141576e-03       1
20  1.773722e-03       1
21  1.084898e-03       1
22  3.553276e-04       1
23  3.584090e-03       1
24  4.352101e-02       1
25  3.450609e-02       1
26  1.782067e-03       1
27  8.557524e-04       1
28  2.760342e-03       1
29  7.894623e-04       1
30  1.549361e-04       1
31  3.817161e-03       1
32  9.803177e-03       1
33  2.418976e-03       1
34  7.125238e-04       1
35  3.486083e-02       1
36  5.796023e-03       1
37  6.349679e-02  0.1008
38  4.143650e-03       1
39  3.718587e-08       1
40  2.370822e-02       1
41  2.846252e-04       1
42  4.273332e-03       1
43  6.955733e-03       1
44  7.303550e-03       1
45  2.946394e-02       1
46  1.364295e-03       1
47  6.749839e-03       1
48  3.127483e-04       1
49  5.684551e-03       1
50  9.545278e-04       1
51  2.189718e-03       1
52  2.032291e-02       1
53  2.526092e-03       1
54  2.964330e-03       1
55  3.418957e-04       1
56  1.652893e-03       1
57  1.003631e-03       1
58  1.420516e-02       1
59  1.808825e-02       1
60  3.064286e-03       1
61  4.314405e-04       1
62  7.541396e-03       1
63  1.890180e-03       1
64  7.076803e-03       1
65  4.254563e-02       1
66  9.915833e-07       1
67  3.252580e-02       1
68  2.723693e-03       1
69  1.063061e-02       1
70  1.238859e-02       1
71  2.631419e-02       1
72  1.721462e-03       1
73  5.345541e-03       1
74  1.201906e-03       1
75  1.264972e-04       1
76  1.091980e-03       1
77  6.021796e-03       1
78  8.969489e-03       1
79  1.526989e-03       1
80  3.136634e-02       1
81  2.306939e-05       1
82  4.141273e-03       1
83  1.060982e-02       1
84  4.599285e-05       1
85  3.789489e-03       1
86  9.420058e-04       1
87  1.211989e-03       1
88  1.434147e-02       1
89  5.045936e-05       1
90  4.488551e-03       1
91  3.310253e-02       1
92  1.108454e-02       1
93  2.039454e-02       1
94  7.693400e-03       1
95  3.072762e-03       1
96  1.712667e+00 <0.0126
97  2.150531e-04       1
98  4.398524e-04       1
99  1.967830e-02       1
100 6.613994e-05       1
101 2.847849e-03       1
102 9.627936e-03       1
103 4.992178e-03       1
104 3.011463e-03       1
105 2.523868e-02       1
106 3.255154e-02       1
107 3.838611e-03       1
108 1.331693e-02       1
109 2.224412e-04       1
110 3.672583e-04       1
111 3.202474e-03       1
112 4.658571e-04       1
113 1.615288e-06       1
114 7.886354e-02  0.1512
115 9.286064e-05       1
116 1.622022e-03       1
117 6.088360e-03       1
118 2.961451e-06       1
119 2.504782e-02       1
120 1.068675e-05       1
121 1.804827e-03       1
122 4.322987e-02       1
123 9.422115e-04       1
124 2.792479e-03       1
125 1.059667e-03       1
126 2.350033e-03       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 96

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     41.06388 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.5786



