$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw     -0.05009595 0.01532824 -3.268212
2 beta.exposure Outlier-corrected     -0.04129153 0.01526259 -2.705408
      P-value
1 0.001193479
2 0.007168855

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 405.1176

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.00992


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   4.228401e-04       1
2   6.808761e-05       1
3   2.045917e-04       1
4   3.123463e-05       1
5   2.421326e-04       1
6   7.186112e-05       1
7   1.867895e-05       1
8   7.285055e-05       1
9   1.072552e-04       1
10  1.249074e-04       1
11  2.833556e-05       1
12  1.452758e-03       1
13  1.072260e-04       1
14  1.968543e-05       1
15  1.224677e-04       1
16  5.239501e-05       1
17  8.446408e-05       1
18  6.373479e-05       1
19  1.371116e-04       1
20  4.112106e-05       1
21  4.870425e-07       1
22  3.860604e-06       1
23  2.805808e-04       1
24  2.370247e-04       1
25  8.342208e-07       1
26  4.941446e-05       1
27  7.538013e-04       1
28  2.015105e-04       1
29  5.730168e-05       1
30  1.514223e-05       1
31  2.132774e-04       1
32  3.112067e-09       1
33  1.294914e-03       1
34  1.047985e-03       1
35  3.923937e-05       1
36  1.083043e-04       1
37  1.924759e-06       1
38  2.427602e-06       1
39  8.891456e-05       1
40  1.322806e-06       1
41  6.882688e-05       1
42  1.216175e-05       1
43  1.349454e-07       1
44  5.190535e-05       1
45  6.694369e-05       1
46  1.475306e-05       1
47  2.419245e-04       1
48  1.007341e-04       1
49  7.526310e-06       1
50  9.508872e-05       1
51  1.221022e-04       1
52  3.875592e-05       1
53  1.800601e-04       1
54  1.786008e-03       1
55  1.790741e-04       1
56  2.587068e-04       1
57  7.745521e-07       1
58  5.317161e-06       1
59  5.181261e-08       1
60  3.923282e-05       1
61  1.273071e-06       1
62  1.138921e-05       1
63  2.164353e-04       1
64  1.959345e-04       1
65  4.360308e-05       1
66  5.749130e-05       1
67  1.775289e-05       1
68  8.075126e-04       1
69  1.285303e-03       1
70  4.910381e-07       1
71  8.914261e-06       1
72  7.700214e-06       1
73  3.569802e-04       1
74  2.441591e-06       1
75  7.293535e-05       1
76  4.200555e-05       1
77  7.533170e-05       1
78  2.849272e-05       1
79  1.060325e-03       1
80  1.028454e-04       1
81  7.021012e-07       1
82  1.010895e-04       1
83  1.084516e-03       1
84  1.206863e-04       1
85  7.400017e-05       1
86  2.406497e-04       1
87  5.614007e-05       1
88  4.321164e-03 0.32544
89  9.258201e-06       1
90  3.549559e-04       1
91  3.751500e-05       1
92  1.929405e-04       1
93  2.720877e-04       1
94  6.971551e-04       1
95  1.025546e-04       1
96  3.691672e-05       1
97  1.450022e-04       1
98  6.218360e-07       1
99  1.235019e-04       1
100 3.464069e-04       1
101 1.076339e-04       1
102 3.681221e-04       1
103 2.503041e-05       1
104 1.695757e-04       1
105 6.492843e-03       1
106 1.547131e-04       1
107 4.679942e-04       1
108 3.028060e-05       1
109 1.333950e-04       1
110 5.855426e-05       1
111 1.418870e-08       1
112 4.911241e-05       1
113 8.584241e-06       1
114 3.432778e-05       1
115 2.111727e-04       1
116 1.768046e-05       1
117 1.024427e-03 0.98988
118 5.828178e-06       1
119 2.106742e-04       1
120 7.634345e-05       1
121 1.584027e-04       1
122 4.415167e-05       1
123 4.541439e-05       1
124 1.591907e-03       1
125 8.095074e-05       1
126 3.871392e-04       1
127 4.688315e-05       1
128 8.116585e-05       1
129 6.344961e-05       1
130 1.010904e-03       1
131 9.538235e-06       1
132 1.448853e-06       1
133 2.397680e-03 0.04068
134 1.333053e-05       1
135 1.243948e-06       1
136 5.202798e-04       1
137 5.267530e-05       1
138 1.468485e-05       1
139 3.588174e-04       1
140 1.240874e-04       1
141 2.533291e-04       1
142 1.348943e-04       1
143 1.764857e-04       1
144 7.452825e-05       1
145 1.568680e-04       1
146 8.374848e-05       1
147 1.395916e-04       1
148 3.380834e-04       1
149 1.016677e-06       1
150 1.580177e-04       1
151 4.333998e-05       1
152 1.066408e-05       1
153 1.110449e-05       1
154 7.112304e-05       1
155 2.421993e-04       1
156 9.549502e-06       1
157 2.542216e-04       1
158 3.950097e-05       1
