$`Main MR results`
       Exposure       MR Analysis Causal Estimate           Sd     T-stat
1 beta.exposure               Raw    -0.000314522 0.0008028974 -0.3917337
2 beta.exposure Outlier-corrected              NA           NA         NA
    P-value
1 0.6952932
2        NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 2395.739

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.00113


$`MR-PRESSO results`$`Outlier Test`
           RSSobs  Pvalue
1    3.002686e-05       1
2    5.312104e-06       1
3    7.066108e-07       1
4    9.987745e-07       1
5    2.463744e-05       1
6    1.156389e-06       1
7    6.086064e-05       1
8    3.090045e-07       1
9    6.303552e-06       1
10   3.852254e-07       1
11   2.235420e-04       1
12   2.892897e-05       1
13   1.849395e-05       1
14   6.914531e-07       1
15   1.482125e-05       1
16   1.731237e-05       1
17   4.613244e-05       1
18   1.939851e-05       1
19   8.941485e-06       1
20   3.104562e-06       1
21   1.285469e-07       1
22   9.722735e-07       1
23   1.671040e-06       1
24   1.005310e-04       1
25   2.526014e-05       1
26   1.824575e-05       1
27   1.326382e-06       1
28   6.217036e-05       1
29   3.833213e-05       1
30   1.792649e-05       1
31   1.519824e-04       1
32   2.394547e-05       1
33   1.265954e-05       1
34   9.345744e-05       1
35   2.979334e-05       1
36   9.464902e-07       1
37   2.109075e-05       1
38   1.370369e-06       1
39   7.721758e-05       1
40   5.234430e-06       1
41   7.607574e-06       1
42   4.206880e-05       1
43   3.540759e-06       1
44   1.739775e-07       1
45   5.308785e-06       1
46   8.013787e-06       1
47   1.466912e-04       1
48   1.052496e-05       1
49   1.527288e-05       1
50   4.612571e-05       1
51   2.447751e-05       1
52   4.639428e-07       1
53   1.646518e-07       1
54   3.305719e-06       1
55   1.099562e-06       1
56   1.997284e-05       1
57   1.337266e-07       1
58   7.195013e-05       1
59   5.889115e-06       1
60   8.506947e-08       1
61   2.436400e-04       1
62   1.675666e-06       1
63   1.495573e-05       1
64   5.971372e-05       1
65   2.560811e-06       1
66   2.360752e-04       1
67   2.144609e-05       1
68   3.761285e-05       1
69   1.331479e-04       1
70   2.215995e-04       1
71   1.872706e-06       1
72   9.013716e-06       1
73   4.181541e-05       1
74   9.627842e-07       1
75   3.829661e-06       1
76   3.725532e-05       1
77   4.858118e-05       1
78   9.307614e-09       1
79   5.512737e-05       1
80   2.566358e-05       1
81   1.100897e-05       1
82   5.093657e-05       1
83   5.069612e-06       1
84   3.059009e-05       1
85   2.163888e-05       1
86   2.690158e-06       1
87   7.951188e-06       1
88   6.374304e-09       1
89   5.760959e-08       1
90   5.491591e-05       1
91   3.232434e-04       1
92   2.657343e-06       1
93   3.894830e-05       1
94   4.264818e-06       1
95   1.770829e-05       1
96   2.028772e-05       1
