$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd     T-stat
1 beta.exposure               Raw    -0.001690115 0.002159124 -0.7827781
2 beta.exposure Outlier-corrected    -0.001483134 0.002139931 -0.6930754
    P-value
1 0.4339458
2 0.4884259

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1258.192

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<2e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   2.856249e-05       1
2   5.047555e-05       1
3   3.273547e-05       1
4   8.764694e-05       1
5   7.740930e-05       1
6   1.030238e-04       1
7   7.756517e-05       1
8   3.033165e-04       1
9   4.882624e-05       1
10  6.494675e-06       1
11  4.066308e-05       1
12  2.835193e-07       1
13  6.369319e-04       1
14  3.662682e-04       1
15  1.370345e-04       1
16  5.297767e-04       1
17  1.995998e-05       1
18  3.068832e-05       1
19  8.265532e-07       1
20  2.127296e-05       1
21  6.562671e-04       1
22  2.340291e-05       1
23  1.681426e-06       1
24  2.181994e-05       1
25  4.859887e-06       1
26  3.521388e-05       1
27  1.526367e-03       1
28  7.797485e-06       1
29  1.553683e-04       1
30  6.144545e-04       1
31  9.374929e-06       1
32  8.850557e-06       1
33  5.584839e-05       1
34  2.629169e-04       1
35  1.122867e-05       1
36  5.073854e-07       1
37  3.946024e-06       1
38  1.267907e-03       1
39  1.527646e-04       1
40  1.548174e-05       1
41  5.209195e-05       1
42  6.215775e-05       1
43  1.725372e-05       1
44  3.102778e-05       1
45  1.441702e-04       1
46  1.518919e-04       1
47  4.976625e-05       1
48  9.253139e-07       1
49  3.260356e-04       1
50  1.901643e-04       1
51  4.775463e-04       1
52  3.275926e-04       1
53  3.968692e-05       1
54  6.819069e-04       1
55  1.110903e-04       1
56  2.959165e-04       1
57  6.315389e-05       1
58  2.590700e-05       1
59  1.761801e-05       1
60  3.775971e-05       1
61  5.243502e-04       1
62  4.355678e-05       1
63  7.181018e-06       1
64  1.249537e-05       1
65  1.292493e-05       1
66  1.270459e-05       1
67  6.732887e-08       1
68  6.203161e-05       1
69  1.764143e-04       1
70  1.802878e-09       1
71  7.742380e-08       1
72  1.451029e-04       1
73  4.343537e-06       1
74  8.648382e-04       1
75  8.313398e-07       1
76  1.107968e-04       1
77  5.327313e-05       1
78  5.715371e-04       1
79  5.149102e-06       1
80  2.314710e-05       1
81  3.017762e-04       1
82  1.886981e-04       1
83  6.509687e-05       1
84  3.659554e-05       1
85  5.278067e-05       1
86  2.450360e-04       1
87  1.176660e-03       1
88  6.763758e-06       1
89  3.025089e-04       1
90  1.598789e-04       1
91  4.443259e-08       1
92  8.738937e-05       1
93  1.874705e-04       1
94  2.583240e-04       1
95  3.157972e-04       1
96  6.001176e-05       1
97  8.971596e-05       1
98  7.947757e-04       1
99  1.898653e-06       1
100 1.036167e-04       1
101 1.172977e-03  0.1576
102 2.881671e-07       1
103 3.231400e-05       1
104 1.662443e-04       1
105 9.718018e-05       1
106 2.722459e-04       1
107 2.055342e-05       1
108 1.570569e-03       1
109 2.443240e-05       1
110 1.228441e-04       1
111 1.112071e-05       1
112 5.323198e-05       1
