$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd   T-stat    P-value
1 beta.exposure               Raw       0.3455593 0.2462097 1.403516 0.16298256
2 beta.exposure Outlier-corrected       0.2151542 0.1178239 1.826065 0.07028579

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 558.4845

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.152984e-04       1
2   7.855979e-03       1
3   5.670014e-05       1
4   1.444439e-04       1
5   1.825739e-03       1
6   3.837450e-04       1
7   1.599505e-03       1
8   1.549045e-03       1
9   1.591843e-04       1
10  7.714860e-05       1
11  3.317210e-04       1
12  1.037055e-02       1
13  2.606631e-03       1
14  9.883501e-04       1
15  1.501320e-05       1
16  2.371518e-04       1
17  6.250393e-05       1
18  1.633678e-06       1
19  2.011389e-04       1
20  1.448350e-05       1
21  5.630317e-04       1
22  7.342180e-05       1
23  1.176191e-04       1
24  6.312938e-05       1
25  1.510985e-05       1
26  1.677476e-05       1
27  2.023486e-04       1
28  4.096960e-03       1
29  1.355591e-05       1
30  1.316016e-04       1
31  1.313189e-03       1
32  1.606012e-04       1
33  6.048006e-05       1
34  1.866864e-06       1
35  1.236012e-11       1
36  1.584137e-04       1
37  1.158966e-04       1
38  9.724142e-07       1
39  2.440490e-04       1
40  4.198181e-05       1
41  4.132617e-06       1
42  4.535922e-03       1
43  6.465004e-05       1
44  1.190820e-03       1
45  4.556143e-04       1
46  5.441781e-04       1
47  4.304381e-04       1
48  6.197385e-05       1
49  7.558100e-05       1
50  1.053391e-04       1
51  1.783097e-03       1
52  1.712351e-04       1
53  4.507963e-04       1
54  2.216138e-04       1
55  1.343086e-04       1
56  8.638401e-05       1
57  5.646439e-04       1
58  1.645818e-04       1
59  5.807894e-05       1
60  3.601014e-04       1
61  6.378015e-05       1
62  1.087898e-06       1
63  5.197363e-06       1
64  7.216340e-04       1
65  3.954648e-04       1
66  1.463901e-05       1
67  9.474023e-05       1
68  3.746858e-04       1
69  9.809400e-11       1
70  6.102972e-05       1
71  2.724841e-04       1
72  1.044207e-04       1
73  1.058597e-04       1
74  8.746200e-04       1
75  2.293467e-04       1
76  2.081327e-04       1
77  4.413108e-04       1
78  7.609619e-05       1
79  1.262881e-03       1
80  5.031114e-04       1
81  5.192350e-06       1
82  1.512332e-04       1
83  4.029984e-04       1
84  1.257632e-04       1
85  5.082560e-04       1
86  1.765350e-06       1
87  1.031650e-03       1
88  1.132643e-03       1
89  4.479333e-05       1
90  1.183824e-05       1
91  2.025608e-04       1
92  1.479222e-06       1
93  4.636657e-04       1
94  4.168034e-05       1
95  5.296290e-06       1
96  4.101042e-01 <0.0124
97  6.770022e-04       1
98  9.236191e-04       1
99  2.125132e-05       1
100 1.274100e-03       1
101 2.773974e-04       1
102 3.589088e-03  0.1116
103 5.930865e-06       1
104 1.843708e-04       1
105 7.807759e-04       1
106 7.437882e-04       1
107 9.760483e-04       1
108 3.023761e-04       1
109 1.786905e-03       1
110 4.398054e-05       1
111 2.673916e-04       1
112 6.228193e-07       1
113 2.155885e-04       1
114 3.843368e-05       1
115 1.289029e-04       1
116 6.768304e-05       1
117 7.675773e-04       1
118 1.375395e-05       1
119 1.876362e-04       1
120 7.054475e-04       1
121 3.250360e-04       1
122 3.220093e-04       1
123 2.960083e-04       1
124 1.070783e-04       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 96

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     60.61008 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.1448



