$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw      -0.1525596 0.09730067 -1.567919
2 beta.exposure Outlier-corrected              NA         NA        NA
    P-value
1 0.1175416
2        NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 619.9255

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 8e-05


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   4.694195e-07       1
2   8.612370e-07       1
3   8.492212e-07       1
4   2.737402e-05       1
5   5.696712e-04       1
6   4.031704e-04       1
7   3.751972e-04       1
8   2.385896e-07       1
9   2.180331e-04       1
10  8.686968e-04       1
11  1.244389e-03       1
12  4.000967e-07       1
13  2.939780e-04       1
14  6.678711e-04       1
15  4.130612e-04       1
16  7.931272e-09       1
17  1.685770e-04       1
18  2.843803e-05       1
19  2.960373e-04       1
20  6.794981e-04       1
21  1.410849e-03       1
22  7.512777e-05       1
23  1.665554e-08       1
24  4.853108e-04       1
25  3.511128e-06       1
26  1.297298e-03       1
27  1.200916e-03       1
28  8.375161e-05       1
29  1.467979e-07       1
30  1.496867e-03       1
31  1.539909e-03       1
32  5.707969e-05       1
33  8.958087e-05       1
34  1.654484e-04       1
35  1.585520e-04       1
36  3.540088e-05       1
37  3.182415e-04       1
38  8.535137e-04       1
39  6.509856e-04       1
40  2.587479e-04       1
41  6.619797e-04       1
42  2.851451e-05       1
43  1.740101e-04       1
44  4.436238e-05       1
45  1.162447e-04       1
46  1.257598e-04       1
47  8.178273e-05       1
48  2.564150e-03       1
49  3.076248e-04       1
50  6.435767e-04       1
51  1.036867e-03       1
52  7.176304e-05       1
53  2.055130e-06       1
54  2.227199e-02       1
55  2.701004e-03       1
56  1.027010e-03       1
57  1.987348e-04       1
58  1.926901e-06       1
59  6.912350e-05       1
60  1.184159e-04       1
61  5.219241e-04       1
62  1.157334e-03       1
63  3.746596e-03       1
64  7.632400e-05       1
65  1.649909e-03       1
66  1.825700e-03       1
67  3.735742e-03       1
68  4.565301e-03       1
69  2.396020e-04       1
70  2.742643e-03 0.13832
71  1.815718e-04       1
72  2.206971e-04       1
73  4.353191e-07       1
74  1.390038e-04       1
75  8.270521e-04       1
76  3.312393e-04       1
77  7.375241e-04       1
78  5.077122e-05       1
79  1.800875e-04       1
80  6.220695e-04       1
81  6.230668e-04       1
82  6.239578e-05       1
83  7.219639e-04       1
84  2.535689e-05       1
85  2.871979e-07       1
86  1.951691e-03       1
87  4.653791e-04       1
88  1.294198e-03       1
89  1.828989e-03       1
90  4.234732e-04       1
91  4.734090e-04       1
92  8.272984e-05       1
93  7.043003e-04       1
94  2.288980e-03       1
95  5.914293e-04       1
96  2.232063e-04       1
97  2.744495e-04       1
98  1.503142e-03       1
99  2.386071e-05       1
100 3.658760e-06       1
101 5.994717e-04       1
102 9.285911e-04       1
103 1.073701e-04       1
104 1.184471e-04       1
105 7.560822e-04       1
106 1.449870e-02       1
107 2.318310e-06       1
108 3.269711e-04       1
109 1.642393e-04       1
110 1.487578e-03       1
111 1.607533e-04       1
112 1.595653e-04       1
113 4.979401e-04       1
114 1.410023e-04       1
115 1.954211e-04       1
116 7.224452e-04       1
117 6.687372e-04       1
118 2.233967e-04       1
119 5.138702e-04       1
120 1.480728e-04       1
121 2.102729e-05       1
122 2.215402e-04       1
123 4.146857e-05       1
124 4.417383e-04       1
125 1.116586e-07       1
126 6.137614e-04       1
127 1.819806e-03       1
128 1.235313e-03       1
129 4.542912e-04       1
130 9.708611e-05       1
131 1.970035e-03       1
132 4.549140e-04       1
133 1.425555e-03       1
134 1.393838e-05       1
135 2.775147e-04       1
136 1.549005e-05       1
137 3.207490e-04       1
138 4.535596e-05       1
139 3.072488e-05       1
140 2.011191e-04       1
141 7.311038e-04       1
142 1.457297e-05       1
143 1.989747e-03       1
144 3.313805e-04       1
145 1.079954e-03       1
146 2.013923e-04       1
147 6.646105e-05       1
148 5.737757e-04       1
149 2.461175e-05       1
150 5.780177e-04       1
151 3.953527e-07       1
152 1.288285e-03       1
153 4.249887e-06       1
154 2.033251e-04       1
155 5.003755e-04       1
156 5.434222e-04       1
157 8.255348e-06       1
158 4.303674e-04       1
159 5.601479e-04       1
160 2.854058e-04       1
161 4.476173e-03       1
162 1.827281e-05       1
163 2.944055e-04       1
164 6.937581e-04       1
165 3.063399e-05       1
166 4.110584e-06       1
167 1.365062e-04       1
168 1.770175e-04       1
169 5.975353e-05       1
170 5.713675e-04       1
171 1.850977e-04       1
172 3.038174e-05       1
173 1.288658e-04       1
174 8.723272e-04       1
175 2.020200e-03       1
176 2.712120e-04       1
177 9.821832e-05       1
178 2.062424e-05       1
179 1.038445e-05       1
180 3.822177e-05       1
181 3.040032e-04       1
182 6.449867e-04       1
183 5.435197e-06       1
184 3.440945e-04       1
185 4.938137e-05       1
186 6.201035e-04       1
187 2.184216e-06       1
