$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw      0.29008968 0.06448890 4.498288
2 beta.exposure Outlier-corrected      0.05667348 0.02937213 1.929498
      P-value
1 0.000010752
2 0.054926572

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1546.135

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   2.132956e-04       1
2   9.713471e-05       1
3   8.681218e-07       1
4   6.045800e-04       1
5   3.088237e-04       1
6   5.407295e-04       1
7   2.472707e-03       1
8   5.186447e-03       1
9   4.336915e-03  0.0237
10  9.996927e-04       1
11  2.364769e-02 <0.0237
12  1.452674e-04       1
13  3.111791e-04       1
14  7.548487e-04       1
15  3.335977e-05       1
16  1.387067e-04       1
17  5.495469e-05       1
18  3.497936e-04       1
19  2.971573e-04       1
20  4.711068e-05       1
21  1.335376e-02       1
22  7.546421e-04       1
23  2.240114e-04       1
24  5.067779e-04       1
25  1.683238e-03       1
26  2.709588e-03       1
27  2.046408e-07       1
28  1.134926e-03       1
29  4.471456e-05       1
30  3.271760e-02       1
31  2.646700e-05       1
32  3.123327e-04       1
33  2.394447e-06       1
34  3.921602e-04       1
35  4.805862e-04       1
36  1.333219e-05       1
37  4.282234e-05       1
38  3.111675e-04       1
39  6.945502e-06       1
40  6.823243e-04       1
41  5.745077e-04       1
42  2.041532e-05       1
43  1.792783e-04       1
44  2.898991e-05       1
45  3.416023e-06       1
46  7.380086e-04       1
47  1.173334e-02       1
48  9.377033e-03       1
49  7.803635e-05       1
50  4.338557e-06       1
51  2.602591e-04       1
52  2.655180e-04       1
53  5.345715e-06       1
54  1.739391e-05       1
55  3.576030e-06       1
56  1.818653e-04       1
57  1.287414e-03       1
58  1.594926e-04       1
59  6.462442e-06       1
60  5.675973e-02 <0.0237
61  4.355174e-05       1
62  7.291933e-03  0.1896
63  7.677201e-03 <0.0237
64  7.347704e-05       1
65  3.909027e-04       1
66  5.962025e-05       1
67  3.813262e-04       1
68  2.264654e-04       1
69  7.598559e-05       1
70  7.833310e-05       1
71  1.030156e-03       1
72  4.982269e-05       1
73  4.124363e-05       1
74  3.975860e-04       1
75  5.369157e-06       1
76  5.832701e-03       1
77  6.809903e-05       1
78  3.914259e-05       1
79  1.084605e-05       1
80  2.986889e-03  0.0711
81  8.164007e-06       1
82  3.006542e-05       1
83  3.568762e-04       1
84  1.246024e-03       1
85  1.304972e-04       1
86  3.313476e-04       1
87  8.277290e-04       1
88  7.304078e-05       1
89  2.732739e-01 <0.0237
90  3.305087e-04       1
91  5.847439e-04       1
92  2.886377e-04       1
93  4.124290e-05       1
94  2.763038e-03  0.5925
95  2.126391e-03       1
96  2.929712e-06       1
97  3.012537e-04       1
98  2.090159e-03       1
99  7.255911e-04       1
100 1.151521e-04       1
101 1.417135e-03       1
102 5.821786e-05       1
103 2.008295e-03       1
104 8.578360e-06       1
105 1.883008e-04       1
106 2.528069e-03       1
107 1.419171e-06       1
108 6.058093e-05       1
109 3.446112e-04       1
110 7.515348e-05       1
111 3.994257e-03       1
112 5.951879e-04       1
113 1.755740e-03       1
114 2.813786e-05       1
115 1.405094e-04       1
116 1.156043e-05       1
117 8.504371e-06       1
118 6.000266e-04       1
119 9.810290e-05       1
120 4.802970e-04       1
121 1.177744e-04       1
122 4.793463e-05       1
123 8.061866e-05       1
124 8.810295e-03 <0.0237
125 4.789717e-04       1
126 3.160172e-02       1
127 7.222888e-04       1
128 1.832847e-04       1
129 1.178788e-03       1
130 2.354175e-04       1
131 5.605156e-02       1
132 6.614778e-05       1
133 1.347202e-05       1
134 1.916334e-03       1
135 8.815905e-04       1
136 1.671615e-05       1
137 1.703634e-05       1
138 9.791095e-05       1
139 3.514837e-04       1
140 2.974089e-04       1
141 2.284630e-04       1
142 3.504049e-05       1
143 1.583699e-03  0.4029
144 3.190404e-02 <0.0237
145 6.632875e-05       1
146 2.513673e-03       1
147 4.480175e-03       1
148 7.096206e-07       1
149 3.054179e-05       1
150 7.095546e-04       1
151 1.653475e-04       1
152 3.766953e-07       1
153 3.957526e-04       1
154 5.692586e-04       1
155 2.585671e-04       1
156 1.194552e-03       1
157 3.280221e-02 <0.0237
158 4.724147e-04       1
159 1.002630e-04       1
160 2.512380e-03       1
161 1.889893e-04       1
162 5.881199e-04       1
163 1.202676e-05       1
164 3.175414e-03       1
165 2.486706e-03  0.3792
166 4.325737e-04       1
167 1.500697e-03       1
168 6.108969e-06       1
169 5.453896e-04       1
170 2.672496e-03       1
171 4.582151e-05       1
172 7.904987e-04       1
173 8.699397e-05       1
174 2.269868e-03       1
175 7.525727e-04       1
176 9.630701e-05       1
