$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw       0.5969093 0.11095538 5.379724
2 beta.exposure Outlier-corrected       0.2573220 0.09196265 2.798115
       P-value
1 1.974679e-07
2 5.623087e-03

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 495.9406

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   7.120405e-03       1
2   2.648008e-03       1
3   1.390226e-04       1
4   1.978127e-03       1
5   2.702927e-02       1
6   8.595950e-03       1
7   3.482956e-02       1
8   1.601127e-03       1
9   2.655398e-06       1
10  6.834085e-02       1
11  4.353163e-02       1
12  1.301921e-03       1
13  4.627264e-02  0.4664
14  2.383543e-03       1
15  1.502120e-03       1
16  9.841023e-04       1
17  1.774379e-06       1
18  2.407144e-03       1
19  6.499761e-04       1
20  1.541939e-04       1
21  7.449889e-05       1
22  5.566136e-04       1
23  4.752989e-03       1
24  7.140814e-03       1
25  2.678779e-05       1
26  1.876350e-02       1
27  6.798937e-03       1
28  4.052040e-03       1
29  9.965154e-03       1
30  2.796695e-02       1
31  8.443914e-04       1
32  9.074070e-05       1
33  3.636514e-04       1
34  4.497734e-05       1
35  1.747608e-07       1
36  8.325330e-03       1
37  1.007046e-02       1
38  2.417588e-02       1
39  6.310475e-02   0.424
40  8.832840e-04       1
41  3.174302e-04       1
42  6.163784e-04       1
43  1.412318e-06       1
44  2.410008e+00       1
45  1.372618e-02       1
46  1.988191e-02       1
47  8.059583e-03       1
48  2.520238e-04       1
49  3.288721e-03       1
50  4.594943e-03       1
51  2.182061e-03       1
52  5.739320e-03       1
53  4.342544e-04       1
54  3.990382e-03       1
55  1.008958e-03       1
56  7.059348e-02       1
57  2.783943e-05       1
58  2.449272e-03       1
59  8.854847e-02 <0.0212
60  1.697877e-03       1
61  7.850984e-04       1
62  3.119217e-02       1
63  1.762963e-02       1
64  4.561217e-03       1
65  6.322534e-03       1
66  2.583903e-05       1
67  1.778020e-02       1
68  5.050486e-05       1
69  1.427792e-05       1
70  9.643991e-04       1
71  3.237971e-05       1
72  5.217785e-04       1
73  2.142534e-02       1
74  3.363858e-04       1
75  4.591881e-03       1
76  1.308082e-03       1
77  2.856256e-02       1
78  6.761803e-03       1
79  6.335383e-05       1
80  6.711258e-04       1
81  8.194596e-04       1
82  1.927677e-03       1
83  4.115873e-01 <0.0212
84  6.597189e-03       1
85  2.320759e-03       1
86  2.511308e-04       1
87  2.318313e-03       1
88  1.097952e-02       1
89  1.250010e-02       1
90  1.040253e-03       1
91  1.218262e-03       1
