$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw      0.25516365 0.04689426 5.441256
2 beta.exposure Outlier-corrected      0.07341274 0.02712187 2.706773
       P-value
1 9.073728e-08
2 7.082886e-03

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1814.418

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.737907e-04       1
2   6.076040e-05       1
3   7.739057e-05       1
4   5.435084e-06       1
5   2.589533e-04       1
6   9.051505e-05       1
7   7.177035e-04       1
8   1.361164e-02       1
9   3.521712e-04       1
10  6.263215e-05       1
11  5.923865e-04       1
12  1.990372e-03       1
13  2.845787e-03  0.6308
14  4.128364e-05       1
15  4.575055e-03       1
16  4.494057e-03  0.0498
17  8.613236e-04       1
18  2.397310e-02 <0.0166
19  4.916761e-03       1
20  1.169875e-04       1
21  5.361974e-04       1
22  8.372433e-05       1
23  2.670484e-04       1
24  6.976276e-04       1
25  1.201153e-05       1
26  1.137570e-04       1
27  1.619821e-03  0.6142
28  2.661390e-05       1
29  1.384777e-04       1
30  4.247892e-05       1
31  3.174373e-04       1
32  3.799731e-04       1
33  2.658054e-04       1
34  3.612545e-05       1
35  1.258346e-02       1
36  6.786310e-04       1
37  1.943072e-04       1
38  6.417740e-03       1
39  4.004779e-04       1
40  1.473142e-03       1
41  2.497494e-03       1
42  4.379330e-10       1
43  1.463335e-06       1
44  1.051302e-03       1
45  2.913137e-05       1
46  1.227191e-02       1
47  2.858152e-02       1
48  7.618589e-04       1
49  3.478557e-05       1
50  8.483144e-05       1
51  3.460431e-04       1
52  8.432522e-06       1
53  3.277582e-04       1
54  2.645864e-04       1
55  5.234557e-04       1
56  1.403245e-06       1
57  6.360048e-06       1
58  1.207647e-03       1
59  6.808528e-05       1
60  7.399002e-06       1
61  2.574963e-02       1
62  2.602902e-04       1
63  8.889400e-04       1
64  2.650266e-06       1
65  7.313356e-04       1
66  3.366711e-04       1
67  6.133884e-04       1
68  1.608667e-03       1
69  3.327768e-05       1
70  2.536725e-04       1
71  3.193575e-06       1
72  2.004990e-04       1
73  1.879120e-04       1
74  7.309779e-03       1
75  1.215436e-04       1
76  9.412212e-05       1
77  8.278739e-04       1
78  5.174214e-04       1
79  3.775786e-05       1
80  9.746739e-06       1
81  6.102589e-04       1
82  1.111513e-02       1
83  8.771585e-03       1
84  1.831908e-04       1
85  4.728705e-04       1
86  6.055777e-05       1
87  7.633685e-04       1
88  1.240481e-07       1
89  3.696216e-04       1
90  3.505192e-04       1
91  9.258718e-05       1
92  5.872125e-07       1
93  3.409570e-05       1
94  1.026425e-04       1
95  3.016331e-04       1
96  1.630478e-04       1
97  8.269568e-04       1
98  2.442043e-06       1
99  4.429468e-05       1
100 5.375022e-05       1
101 8.855866e-04       1
102 8.347807e-04       1
103 2.554009e-05       1
104 1.740365e-05       1
105 1.367311e-03       1
106 1.235098e-04       1
107 5.330264e-03       1
108 6.203423e-07       1
109 5.819826e-02 <0.0166
110 5.628841e-05       1
111 5.230337e-03  0.2158
112 7.600656e-03   0.415
113 4.898222e-06       1
114 7.851814e-03 <0.0166
115 2.431595e-04       1
116 5.132716e-05       1
117 3.127479e-04       1
118 2.099326e-03       1
119 2.715611e-03       1
120 3.696744e-03       1
121 3.788550e-05       1
122 1.208795e-03       1
123 1.353499e-03       1
124 2.173112e-04       1
125 1.380603e-05       1
126 1.853273e-05       1
127 1.595875e-06       1
128 1.255394e-06       1
129 2.726153e-04       1
130 6.725456e-03       1
131 8.379092e-05       1
132 9.832663e-05       1
133 5.745032e-05       1
134 4.164425e-04       1
135 7.522607e-05       1
136 5.770533e-04       1
137 6.379525e-05       1
138 8.036518e-04       1
139 1.104601e-03       1
140 3.700987e-05       1
141 2.973428e-05       1
142 8.315381e-08       1
143 4.356844e-04       1
144 1.477328e-04       1
145 4.522762e-04       1
146 1.843597e-05       1
147 5.273794e-03       1
148 8.502801e-05       1
149 1.378415e-06       1
150 2.564630e-05       1
151 2.113557e-05       1
152 2.718036e-03  0.3154
153 3.193944e-06       1
154 4.411622e-05       1
155 3.273582e-04       1
156 1.093225e-03       1
157 1.138900e-04       1
158 3.062662e-04       1
159 8.932776e-04       1
160 1.439641e-03       1
161 9.071550e-04       1
162 1.664702e-06       1
163 4.826230e-05       1
164 2.753490e-01 <0.0166
165 4.319928e-05       1
166 2.345910e-04       1
167 8.439044e-06       1
168 4.460955e-04       1
169 5.377226e-04       1
170 2.244532e-04       1
171 2.547684e-03       1
172 1.992314e-03       1
173 7.815255e-06       1
174 2.586373e-04       1
175 2.261159e-05       1
176 1.990587e-03       1
177 6.526441e-04       1
178 1.397622e-04       1
179 6.752092e-05       1
180 3.437156e-04       1
181 5.393417e-04       1
182 1.917035e-03       1
183 3.884596e-06       1
184 3.602071e-04       1
185 3.519578e-04       1
186 4.114336e-05       1
187 1.864239e-04       1
188 2.109690e-03       1
189 4.107421e-04       1
190 7.639981e-04       1
191 2.775046e-02       1
192 1.676367e-04       1
193 1.534515e-03       1
194 2.353369e-03       1
195 5.995095e-06       1
196 3.339718e-05       1
197 3.468992e-05       1
198 3.579483e-04       1
199 1.726518e-03       1
200 3.088845e-04       1
201 5.375116e-06       1
202 8.069939e-04       1
203 1.841480e-04       1
204 3.830654e-03       1
205 5.389972e-04       1
206 1.649988e-03       1
207 1.966738e-05       1
208 1.218151e-04       1
209 5.143402e-06       1
210 1.987616e-05       1
211 3.962716e-04       1
212 3.603203e-03       1
213 5.402118e-04       1
214 1.329458e-04       1
215 4.357441e-04       1
216 1.484124e-04       1
217 3.354400e-04       1
218 6.027055e-05       1
219 4.613166e-05       1
220 9.107800e-03 <0.0166
221 5.342513e-04       1
222 3.312162e-02       1
223 6.357079e-04       1
224 2.198199e-03       1
225 1.469059e-04       1
226 4.864961e-05       1
227 3.783522e-03       1
228 1.253681e-04       1
229 4.155957e-04       1
230 6.396163e-04       1
231 1.122393e-03       1
232 2.703717e-04       1
233 4.347571e-07       1
234 5.941312e-02       1
235 7.307462e-04       1
236 8.734238e-05       1
237 8.214397e-05       1
238 2.051528e-05       1
239 8.956440e-05       1
240 2.052188e-03       1
241 2.517408e-05       1
242 8.859330e-06       1
243 8.100324e-05       1
244 5.477075e-04       1
245 2.600178e-04       1
246 4.978833e-05       1
247 2.322226e-05       1
248 1.176851e-02       1
249 1.107909e-03       1
250 1.360530e-03       1
251 3.221899e-02 <0.0166
252 1.057219e-03       1
253 4.163731e-05       1
254 1.563986e-04       1
255 5.002118e-04       1
256 2.286226e-03       1
257 1.325097e-03       1
258 4.266238e-03       1
259 8.072814e-08       1
260 6.975542e-07       1
261 1.310863e-04       1
262 6.322381e-04       1
263 4.925058e-04       1
264 1.093085e-04       1
265 2.233549e-05       1
266 6.660668e-04       1
267 5.028533e-04       1
268 3.899461e-04       1
269 1.462248e-04       1
270 1.606761e-07       1
271 3.419242e-04       1
272 6.114820e-04       1
273 2.261845e-04       1
274 1.777083e-04       1
275 9.959204e-06       1
276 1.403549e-03       1
277 3.393974e-02 <0.0166
278 5.111537e-04       1
279 8.281034e-04       1
280 7.990014e-05       1
281 5.334071e-06       1
282 2.288000e-03       1
283 1.522327e-04       1
284 1.634888e-04       1
285 3.895435e-04       1
286 2.064570e-05       1
287 7.825580e-04       1
288 1.270199e-03       1
289 2.844547e-03       1
290 2.019424e-03       1
291 9.158384e-04       1
292 8.945670e-05       1
293 4.792683e-04       1
294 1.159664e-06       1
295 1.210778e-03       1
296 6.330733e-05       1
297 1.494244e-05       1
298 3.960458e-03       1
299 4.456231e-04       1
300 2.856893e-03       1
301 6.537547e-05       1
302 7.050793e-04       1
303 1.095691e-04       1
304 8.111601e-04       1
305 2.357274e-03       1
306 6.184878e-07       1
307 2.108807e-04       1
308 6.698480e-04       1
309 1.166143e-04       1
310 2.237619e-06       1
311 7.631472e-03       1
312 1.110843e-03       1
313 1.208603e-07       1
314 6.749743e-04       1
315 2.412202e-03       1
316 1.347232e-03       1
317 1.026316e-03       1
318 3.070997e-04       1
319 2.490521e-03       1
320 1.089232e-03       1
321 2.415936e-04       1
322 3.853009e-04       1
323 8.315768e-04       1
324 2.075401e-04       1
325 1.183227e-03       1
326 5.193673e-07       1
327 1.278789e-04       1
328 2.462705e-04       1
329 5.262864e-05       1
330 1.885469e-04       1
331 1.792142e-04       1
332 3.343616e-04       1
333 2.524937e-05       1
334 5.526744e-04       1
335 3.888082e-05       1
336 1.102205e-04       1
337 1.441362e-03       1
338 1.300478e-05       1
339 4.643347e-02 <0.0166
340 2.418543e-03       1
341 1.583630e-05       1
342 8.796105e-05       1
343 3.552753e-04       1
344 1.171495e-03       1
345 2.999040e-02       1
346 4.570116e-02  0.1162
347 1.454607e-04       1
348 1.882082e-04       1
349 3.908591e-02  0.2988
350 4.625154e-04       1
351 3.383164e-04       1
352 7.781502e-04       1
353 3.431315e-03       1
354 1.122251e-02       1
355 4.848908e-04       1
356 7.873161e-04       1
357 1.682473e-04       1
358 4.263730e-04       1
359 5.594696e-04       1
360 2.339941e-04       1
361 5.358776e-03       1
362 3.435309e-01 <0.0166
363 2.116432e-04       1
364 1.425575e-03       1
365 4.597310e-04       1
366 1.824381e-04       1
367 1.574941e-04       1
368 8.113506e-05       1
369 2.523754e-04       1
370 5.046129e-05       1
371 2.547460e-03       1
372 1.389362e-04       1
373 5.112835e-04       1
374 3.575080e-04       1
375 3.198652e-05       1
376 4.384256e-04       1
377 1.063896e-04       1
378 5.870407e-04       1
379 7.188944e-04       1
380 1.406408e-03  0.9628
381 2.053984e-04       1
382 1.017366e-03       1
383 1.098548e-04       1
384 2.391274e-02 <0.0166
385 2.338988e-04       1
386 1.797353e-04       1
387 1.241142e-03       1
388 3.123235e-07       1
389 1.083496e-03       1
390 2.800611e-05       1
391 1.754091e-03       1
392 5.167897e-07       1
393 5.335200e-05       1
394 1.484299e-04       1
395 8.283104e-04       1
396 2.041163e-05       1
397 1.938538e-03       1
398 1.193237e-04       1
399 6.173562e-05       1
400 8.318116e-05       1
401 5.412846e-05       1
402 3.356181e-04       1
403 8.343026e-05       1
404 4.023819e-04       1
405 4.340860e-04       1
406 1.400410e-04       1
407 1.271731e-04       1
408 9.658248e-04       1
409 1.456507e-04       1
410 6.650966e-05       1
411 6.148138e-04       1
412 2.936130e-04       1
413 1.800944e-04       1
414 1.276774e-03       1
415 1.351329e-03       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
 [1]  16  18 109 114 164 220 251 277 339 362 384

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     247.5741 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] "<4e-05"



