$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd     T-stat
1 beta.exposure               Raw    -0.004089215 0.02000445 -0.2044152
2 beta.exposure Outlier-corrected     0.004865939 0.01923577  0.2529631
    P-value
1 0.8381749
2 0.8004804

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 402.5304

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.830260e-04       1
2   1.236395e-05       1
3   3.201616e-04       1
4   3.502349e-05       1
5   2.283467e-05       1
6   1.809538e-05       1
7   9.193295e-06       1
8   3.642044e-04       1
9   1.954685e-03       1
10  6.029035e-04       1
11  7.619471e-05       1
12  4.269420e-04       1
13  1.303384e-09       1
14  1.744626e-04       1
15  3.611826e-03 <0.0286
16  4.554130e-05       1
17  6.186217e-05       1
18  1.111831e-03       1
19  1.684952e-05       1
20  9.460648e-04       1
21  4.711115e-05       1
22  1.511211e-04       1
23  2.652574e-05       1
24  8.265754e-05       1
25  4.771015e-03 <0.0286
26  7.324565e-06       1
27  8.966088e-04       1
28  2.997863e-05       1
29  1.366016e-03       1
30  5.780941e-04       1
31  4.770446e-04       1
32  1.330106e-04       1
33  7.353189e-04       1
34  4.038458e-04       1
35  1.332259e-04       1
36  1.494866e-05       1
37  6.077707e-05       1
38  1.120661e-05       1
39  7.473843e-05       1
40  2.534880e-05       1
41  1.297213e-03       1
42  9.458448e-05       1
43  1.998872e-04       1
44  1.317212e-04       1
45  1.102316e-05       1
46  4.748207e-04       1
47  2.699269e-04       1
48  2.440887e-05       1
49  4.246547e-05       1
50  3.415891e-04       1
51  4.202880e-05       1
52  8.928729e-06       1
53  2.740328e-04       1
54  1.153848e-04       1
55  4.407039e-05       1
56  1.641814e-05       1
57  1.339541e-03       1
58  1.786250e-07       1
59  8.306972e-07       1
60  2.162167e-04       1
61  7.395260e-04       1
62  3.356811e-04       1
63  1.007570e-03       1
64  1.545863e-03       1
65  1.218003e-04       1
66  4.185387e-05       1
67  1.213274e-04       1
68  3.120348e-03       1
69  1.161474e-04       1
70  2.975099e-04       1
71  9.646621e-04       1
72  1.412173e-04       1
73  1.315066e-03       1
74  5.056481e-04       1
75  3.613345e-04       1
76  6.350182e-06       1
77  2.563912e-06       1
78  1.628015e-04       1
79  1.428816e-03       1
80  3.827578e-04       1
81  5.837995e-05       1
82  5.946076e-04       1
83  1.679259e-04       1
84  3.558339e-05       1
85  3.246839e-08       1
86  9.937495e-04       1
87  4.219162e-04       1
88  1.268526e-04       1
89  6.611689e-05       1
90  2.486285e-04       1
91  5.120422e-05       1
92  5.260745e-05       1
93  3.835658e-04       1
94  1.316713e-04       1
95  3.970533e-04       1
96  2.495769e-04       1
97  1.449188e-05       1
98  3.805762e-03       1
99  2.135011e-03       1
100 1.253473e-03       1
101 9.042480e-04       1
102 5.568264e-04       1
103 3.171613e-03       1
104 6.015412e-04       1
105 1.104685e-05       1
106 5.052946e-04       1
107 2.170038e-07       1
108 3.994241e-08       1
109 2.231304e-04       1
110 4.360894e-05       1
111 2.641075e-09       1
112 2.940893e-04       1
113 7.000058e-04       1
114 7.242804e-04       1
115 1.275399e-06       1
116 3.467991e-04       1
117 8.967341e-05       1
118 9.620476e-07       1
119 3.793199e-04       1
120 1.352284e-04       1
121 1.060141e-03       1
122 2.799644e-06       1
123 4.353680e-04       1
124 1.593632e-03       1
125 1.648097e-03       1
126 1.071226e-04       1
127 5.057227e-05       1
128 4.308629e-06       1
129 6.318016e-04       1
130 7.798939e-04       1
131 1.404429e-04       1
132 7.113975e-04       1
133 6.568126e-04       1
134 5.046672e-06       1
135 2.346882e-05       1
136 2.008865e-03  0.1716
137 3.942170e-04       1
138 1.887770e-06       1
139 7.424367e-05       1
140 2.363510e-06       1
141 5.935346e-04       1
142 8.961123e-08       1
143 3.077376e-04       1
144 3.309214e-06       1
145 1.720320e-04       1
146 5.873695e-05       1
147 6.045908e-06       1
148 3.054558e-03       1
149 9.159491e-05       1
150 8.756956e-05       1
151 9.486821e-04       1
152 1.174210e-04       1
153 1.413301e-05       1
154 3.258629e-04       1
155 1.095090e-07       1
156 1.173747e-03       1
157 3.560247e-04       1
158 5.581597e-04       1
159 1.470924e-05       1
160 4.229043e-05       1
161 1.515082e-04       1
162 3.993727e-04       1
163 3.150075e-03       1
164 7.128607e-04       1
165 9.617001e-04       1
166 6.336749e-04       1
167 1.545329e-03       1
168 9.178635e-05       1
169 1.326001e-03       1
170 1.467925e-03       1
171 3.126305e-04       1
172 5.473187e-05       1
173 2.740382e-05       1
174 9.848772e-05       1
175 1.100843e-03       1
176 2.469994e-06       1
177 9.999128e-05       1
178 2.325798e-05       1
179 8.443537e-06       1
180 8.401940e-04       1
181 7.078188e-05       1
182 7.737626e-04       1
183 6.343563e-05       1
184 8.322586e-05       1
185 3.574524e-04       1
186 2.772043e-04       1
187 5.416523e-05       1
188 5.389362e-05       1
189 5.833422e-04       1
190 5.098364e-05       1
191 9.088630e-05       1
192 1.120479e-04       1
193 1.407273e-04       1
194 3.907030e-06       1
195 2.986247e-04       1
196 3.317310e-04       1
197 5.265980e-05       1
198 3.009392e-05       1
199 2.204300e-05       1
200 2.062395e-06       1
201 4.116974e-04       1
202 1.256091e-04       1
203 1.094806e-03       1
204 8.438083e-07       1
205 9.181602e-04       1
206 3.364261e-04       1
207 1.811998e-04       1
208 9.411992e-05       1
209 9.397018e-05       1
210 6.605178e-05       1
211 1.973119e-05       1
212 4.579696e-04       1
213 1.151698e-04       1
214 1.898921e-05       1
215 6.727702e-04       1
216 1.326966e-04       1
217 4.577345e-05       1
218 1.012036e-03       1
219 1.794580e-06       1
220 5.686840e-05       1
221 7.924842e-05       1
222 2.357855e-06       1
223 6.718286e-05       1
224 2.645186e-04       1
225 2.351962e-04       1
226 1.120792e-04       1
227 6.002383e-05       1
228 6.339837e-04       1
229 5.749178e-04       1
230 5.280054e-06       1
231 1.589435e-04       1
232 5.691365e-07       1
233 3.637897e-04       1
234 2.237959e-06       1
235 1.318797e-03       1
236 2.637178e-05       1
237 1.297094e-04       1
238 1.745389e-04       1
239 1.811614e-04       1
240 6.354057e-05       1
241 3.977977e-04       1
242 2.424684e-05       1
243 6.739004e-04       1
244 3.913716e-04       1
245 6.833619e-05       1
246 3.273727e-03       1
247 9.974003e-04       1
248 1.179829e-05       1
249 1.248615e-04       1
250 3.862430e-05       1
251 3.073356e-04       1
252 1.565250e-04       1
253 1.477919e-04       1
254 2.074095e-03  0.4576
255 6.615025e-04       1
256 7.041475e-03       1
257 5.333314e-07       1
258 8.304229e-05       1
259 2.331116e-03       1
260 4.530966e-04       1
261 4.567876e-04       1
262 6.796182e-04       1
263 7.765774e-04       1
264 1.252842e-04       1
265 2.635745e-05       1
266 1.339905e-03       1
267 1.945328e-03  0.5148
268 3.817773e-05       1
269 2.039996e-04       1
270 2.008335e-04       1
271 8.226970e-04       1
272 2.133369e-04       1
273 1.290175e-04       1
274 1.053778e-05       1
275 3.900787e-04       1
276 2.791315e-05       1
277 3.883932e-05       1
278 1.712254e-05       1
279 4.384734e-03       1
280 8.834814e-07       1
281 1.037792e-04       1
282 4.484823e-04       1
283 2.996706e-05       1
284 3.736728e-05       1
285 3.912394e-05       1
286 3.330300e-06       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 15 25

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
    -184.0375 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.1241



