$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd    T-stat
1 beta.exposure               Raw    -0.005012438 0.004135673 -1.212001
2 beta.exposure Outlier-corrected    -0.005965201 0.004113415 -1.450182
    P-value
1 0.2257548
2 0.1472737

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1398.493

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<2e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs   Pvalue
1    1.406011e-04        1
2    1.941008e-07        1
3    4.582931e-03        1
4    2.207205e-04        1
5    4.575279e-05        1
6    2.408888e-05        1
7    6.045534e-05        1
8    9.568342e-04        1
9    3.143890e-04        1
10   3.212348e-06        1
11   1.493710e-04        1
12   5.635182e-04        1
13   1.198114e-05        1
14   4.002957e-06        1
15   9.111864e-04        1
16   4.089227e-04        1
17   2.235108e-05        1
18   4.919853e-07        1
19   2.860210e-04        1
20   2.531069e-04        1
21   3.861208e-04        1
22   1.783834e-03        1
23   2.266455e-04        1
24   1.287554e-04        1
25   1.117130e-04        1
26   1.501554e-04        1
27   4.804242e-04        1
28   1.021326e-08        1
29   4.393492e-04        1
30   2.987761e-04        1
31   5.878423e-04        1
32   4.072610e-03        1
33   1.193420e-03        1
34   1.080883e-04        1
35   1.043159e-06        1
36   2.207023e-06        1
37   2.597366e-04        1
38   1.672432e-03        1
39   2.407614e-04        1
40   1.139297e-03        1
41   5.638090e-05        1
42   2.675401e-05        1
43   5.366262e-04        1
44   1.841061e-03        1
45   1.016211e-03        1
46   3.015150e-05        1
47   1.866802e-05        1
48   2.970243e-04        1
49   2.838100e-06        1
50   4.542319e-05        1
51   1.796663e-04        1
52   5.239256e-04        1
53   7.795662e-05        1
54   4.109419e-04        1
55   1.513068e-03        1
56   5.089200e-04        1
57   1.260094e-03        1
58   5.434157e-03 <0.02362
59   1.623621e-04        1
60   3.832094e-04        1
61   4.013245e-04        1
62   6.846285e-06        1
63   5.883176e-04        1
64   1.024723e-04        1
65   3.298154e-04        1
66   1.291272e-03        1
