$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw     0.002550615 0.01278045 0.1995716
2 beta.exposure Outlier-corrected              NA         NA        NA
    P-value
1 0.8420302
2        NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 273.1494

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs Pvalue
1   1.901260e-04      1
2   1.739569e-04      1
3   3.398744e-06      1
4   1.187121e-04      1
5   9.615334e-06      1
6   7.456653e-06      1
7   1.949306e-05      1
8   1.321660e-05      1
9   1.886350e-04      1
10  3.298924e-05      1
11  2.602470e-05      1
12  1.823388e-05      1
13  1.919837e-04      1
14  3.533191e-05      1
15  4.168882e-04      1
16  1.421349e-05      1
17  1.948873e-05      1
18  3.671024e-05      1
19  5.747176e-05      1
20  1.809011e-05      1
21  2.447329e-04      1
22  5.663863e-04      1
23  1.152417e-04      1
24  7.800848e-06      1
25  3.023762e-05      1
26  5.579619e-05      1
27  5.115836e-05      1
28  1.029442e-04      1
29  1.073260e-05      1
30  5.927861e-05      1
31  9.520645e-05      1
32  9.648499e-05      1
33  4.167185e-04      1
34  1.076768e-05      1
35  1.596261e-05      1
36  4.572584e-05      1
37  8.517141e-05      1
38  4.348540e-04      1
39  7.711074e-05      1
40  1.830022e-04      1
41  1.322351e-04      1
42  9.590692e-05      1
43  9.555884e-08      1
44  2.856470e-08      1
45  4.013432e-04      1
46  1.906604e-05      1
47  6.497146e-05      1
48  3.688692e-05      1
49  5.173126e-05      1
50  9.595275e-06      1
51  6.115028e-04      1
52  1.527011e-03      1
53  3.147719e-05      1
54  1.067127e-05      1
55  1.539266e-05      1
56  6.809950e-04      1
57  8.196317e-04      1
58  2.515683e-04      1
59  2.815741e-03  0.247
60  1.999464e-07      1
61  4.573399e-05      1
62  5.401524e-06      1
63  4.309784e-05      1
64  7.702099e-04      1
65  3.989813e-04      1
66  4.728318e-05      1
67  4.265273e-04      1
68  4.497347e-04      1
69  1.592646e-03      1
70  3.736615e-05      1
71  3.132912e-04      1
72  4.285071e-04      1
73  3.462480e-05      1
74  2.114825e-04      1
75  2.577845e-04      1
76  1.524046e-05      1
77  6.572095e-04      1
78  2.664564e-05      1
79  8.689667e-05      1
80  9.425259e-04      1
81  2.259256e-04      1
82  1.189718e-04      1
83  7.020036e-04      1
84  7.142948e-06      1
85  1.879506e-06      1
86  6.924317e-05      1
87  9.305700e-05      1
88  3.526058e-05      1
89  1.733440e-04      1
90  7.200688e-06      1
91  5.887901e-06      1
92  8.727361e-06      1
93  4.631658e-05      1
94  3.031211e-05      1
95  2.889037e-05      1
96  3.795128e-09      1
97  1.978851e-04      1
98  1.419759e-07      1
99  2.787344e-06      1
100 1.553220e-05      1
101 8.676251e-05      1
102 2.163773e-04      1
103 2.528955e-04      1
104 5.177168e-04      1
105 2.710348e-04      1
106 1.197594e-04      1
107 4.558632e-05      1
108 1.634740e-04      1
109 4.584478e-05      1
110 8.836005e-05      1
111 1.701102e-06      1
112 5.208483e-05      1
113 1.824676e-04      1
114 1.446086e-04      1
115 7.671426e-05      1
116 3.296848e-04      1
117 5.899061e-05      1
118 1.605495e-04      1
119 1.313613e-04      1
120 2.208242e-05      1
121 1.101688e-05      1
122 4.860554e-06      1
123 6.248080e-06      1
124 3.829797e-07      1
125 1.991880e-04      1
126 3.069994e-05      1
127 2.194263e-04      1
128 6.060938e-05      1
129 2.910303e-03  0.095
130 4.002614e-06      1
131 6.631631e-04      1
132 2.094257e-04      1
133 1.053361e-04      1
134 5.192122e-05      1
135 3.704505e-07      1
136 6.997456e-05      1
137 4.583107e-04      1
138 1.919392e-04      1
139 8.768573e-05      1
140 6.541601e-05      1
141 1.394958e-06      1
142 3.595995e-04      1
143 6.496590e-05      1
144 1.369190e-04      1
145 1.478812e-04      1
146 2.446561e-07      1
147 2.290252e-04      1
148 8.215592e-05      1
149 1.790779e-06      1
150 1.460106e-05      1
151 9.241201e-06      1
152 1.060038e-03      1
153 2.859691e-04      1
154 1.415536e-05      1
155 2.825992e-04      1
156 8.747766e-05      1
157 1.125948e-04      1
158 2.512744e-04      1
159 1.243852e-04      1
160 5.953768e-05      1
161 5.304570e-05      1
162 3.732203e-04      1
163 2.286176e-05      1
164 2.273865e-04      1
165 6.000038e-06      1
166 8.111268e-06      1
167 3.952918e-04      1
168 2.652576e-06      1
169 4.130360e-06      1
170 1.162632e-03      1
171 3.108850e-05      1
172 4.999064e-05      1
173 1.106792e-04      1
174 1.606148e-07      1
175 1.280076e-05      1
176 2.300405e-04      1
177 1.054482e-04      1
178 2.259325e-04      1
179 5.472717e-05      1
180 2.019542e-04      1
181 1.874985e-05      1
182 1.852546e-06      1
183 8.141510e-06      1
184 1.996631e-05      1
185 1.219749e-04      1
186 3.593244e-04      1
187 8.719118e-05      1
188 2.614328e-07      1
189 5.065887e-06      1
190 7.714716e-05      1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] "No significant outliers"

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
[1] NA

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] NA



