$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd   T-stat
1 beta.exposure               Raw      0.04801134 0.009735483 4.931583
2 beta.exposure Outlier-corrected              NA          NA       NA
       P-value
1 8.734041e-07
2           NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 2454.873

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.02915


$`MR-PRESSO results`$`Outlier Test`
           RSSobs  Pvalue
1    1.077699e-04       1
2    1.891365e-02       1
3    4.864507e-03       1
4    1.918800e-05       1
5    3.257545e-03       1
6    1.529082e-02       1
7    1.303544e-02       1
8    3.673301e-08       1
9    1.910769e-04       1
10   8.487488e-07       1
11   7.111440e-03       1
12   6.791908e-04       1
13   1.826659e-05       1
14   2.383914e-03       1
15   9.169583e-04       1
16   7.104887e-04       1
17   4.500432e-03       1
18   2.034252e-02       1
19   8.369913e-02       1
20   1.126098e-02       1
21   2.853198e-04       1
22   2.143514e-03       1
23   3.495624e-03       1
24   1.400035e-04       1
25   7.625982e-05       1
26   7.210481e-03       1
27   1.699265e-05       1
28   3.211719e-03       1
29   5.028619e-03       1
30   4.815407e-04       1
31   4.416462e-03       1
32   1.268982e-03       1
33   2.029205e-03       1
34   1.763312e-03       1
35   1.816796e-03       1
36   1.404077e-03       1
37   1.639840e-02       1
38   1.960789e-02       1
39   2.334523e-03       1
40   1.220838e-03       1
41   2.314911e-02       1
42   1.993378e-04       1
43   5.294275e-03       1
44   3.632806e-04       1
45   3.060540e-03       1
46   8.907965e-05       1
47   7.036076e-06       1
48   1.328767e-02       1
49   1.836502e-04       1
50   3.448666e-03       1
51   9.906230e-03       1
52   1.092541e-04       1
53   9.065720e-04       1
54   2.230631e-04       1
55   6.548138e-03       1
56   8.041622e-03       1
57   3.410687e-03       1
58   1.117391e-03       1
59   3.027105e-05       1
60   2.421391e-03       1
61   2.064934e-03       1
62   5.559114e-03       1
63   2.499738e-04       1
64   3.919989e-02       1
65   5.575723e-04       1
66   4.469630e-04       1
67   7.815657e-03       1
68   1.722464e-03       1
69   7.863222e-03       1
70   9.192835e-03       1
71   7.008088e-04       1
72   1.921604e-03       1
73   1.127418e-02       1
74   1.307319e-03       1
75   2.777883e-03       1
76   2.038657e-02       1
77   6.346662e-03       1
78   2.806761e-03       1
79   1.285021e-01       1
80   1.564964e-04       1
81   1.827908e-04       1
82   1.648844e-04       1
83   8.716127e-04       1
84   2.943041e-03       1
85   2.326420e-05       1
86   1.829768e-05       1
87   7.102756e-04       1
88   1.513797e-02       1
89   1.557476e-02       1
90   2.412461e-03       1
91   7.349171e-04       1
92   9.907086e-06       1
93   1.713631e-05       1
94   6.258963e-03       1
95   2.274234e-03       1
96   2.151931e-02       1
97   1.454669e-02       1
98   1.458466e-02       1
99   3.442701e-02       1
100  6.571599e-03       1
101  3.571433e-03       1
102  2.239896e-05       1
103  3.728403e-04       1
104  1.746327e-03       1
105  6.049860e-03       1
106  4.850740e-03       1
