$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw        0.595703 0.09401544 6.336225
2 beta.exposure Outlier-corrected        0.293958 0.08188951 3.589691
       P-value
1 7.903179e-10
2 3.829637e-04

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 603.3655

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs   Pvalue
1   1.319249e-03        1
2   7.123613e-03        1
3   6.806451e-03        1
4   2.643024e-03        1
5   1.380338e-04        1
6   2.108451e-03        1
7   1.974912e-03        1
8   2.697549e-02        1
9   8.581380e-03        1
10  3.485915e-02        1
11  1.604369e-03        1
12  2.818283e-06        1
13  6.829409e-02        1
14  4.340241e-02        1
15  1.305251e-03        1
16  4.627801e-02   0.8424
17  2.376530e-03        1
18  1.499177e-03        1
19  5.011264e-04        1
20  9.860528e-04        1
21  1.296426e-04        1
22  1.638772e-06        1
23  2.402335e-03        1
24  6.526856e-04        1
25  1.531077e-04        1
26  2.110325e-03        1
27  7.511307e-05        1
28  5.591071e-04        1
29  1.862078e-03        1
30  4.747224e-03        1
31  7.114136e-03        1
32  2.748805e-05        1
33  5.935361e-04        1
34  1.868948e-02        1
35  6.854084e-03        1
36  4.038750e-03        1
37  9.954031e-03        1
38  2.775696e-02        1
39  8.479071e-04        1
40  2.564064e-03        1
41  9.183219e-05        1
42  3.608206e-04        1
43  4.433903e-05        1
44  2.009752e-07        1
45  8.554440e-03        1
46  3.413723e-03        1
47  8.289088e-03        1
48  1.007623e-02        1
49  2.409742e-02        1
50  6.301160e-02  0.54432
51  1.732908e-05        1
52  8.868596e-04        1
53  3.464420e-04        1
54  1.076008e-02        1
55  3.183953e-04        1
56  7.881426e-03        1
57  6.181242e-04        1
58  1.625339e-06        1
59  2.410322e+00        1
60  1.369347e-02        1
61  1.399725e-04        1
62  1.989025e-02        1
63  8.049048e-03        1
64  2.540910e-04        1
65  5.261877e-03        1
66  5.211829e-05        1
67  6.492217e-03        1
68  8.836945e-03        1
69  3.281937e-03        1
70  1.254585e-03        1
71  3.175115e-03        1
72  3.329498e-04        1
73  4.542617e-03        1
74  2.177298e-03        1
75  1.469222e-03        1
76  5.747266e-03        1
77  1.131692e-03        1
78  4.327536e-04        1
79  3.973771e-03        1
80  1.011138e-03        1
81  7.036104e-02        1
82  2.811928e-05        1
83  1.636355e-03        1
84  2.441631e-03        1
