$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd   T-stat
1 beta.exposure               Raw     0.002981936 0.001040773 2.865117
2 beta.exposure Outlier-corrected     0.002675233 0.001007895 2.654278
      P-value
1 0.004215721
2 0.008016122

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1995.302

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.00893


$`MR-PRESSO results`$`Outlier Test`
           RSSobs   Pvalue
1    5.134159e-05        1
2    6.674561e-05        1
3    8.382753e-05        1
4    4.757939e-06        1
5    9.353973e-05        1
6    1.856637e-05        1
7    1.091873e-04        1
8    6.493506e-05        1
9    4.774528e-05        1
10   1.874483e-05        1
11   3.116854e-05        1
12   2.686035e-04        1
13   1.340601e-04        1
14   1.391522e-04        1
15   9.530860e-06        1
16   3.230600e-07        1
17   1.779117e-05        1
18   8.246749e-04        1
19   5.259056e-05        1
20   1.407046e-04        1
21   8.832504e-05        1
22   2.271264e-04        1
23   7.604692e-05        1
24   1.176949e-04        1
25   6.541589e-07        1
26   1.978202e-06        1
27   5.320968e-05        1
28   2.163854e-04        1
29   3.567094e-05        1
30   5.287599e-06        1
31   7.437026e-06        1
32   1.531993e-07        1
33   5.156367e-06        1
34   5.468160e-06        1
35   1.080986e-05        1
36   2.072985e-04        1
37   5.347938e-05        1
38   3.207538e-07        1
39   1.134300e-06        1
40   1.285910e-05        1
41   4.141870e-05        1
42   5.652728e-05        1
43   3.701833e-05        1
44   3.528410e-05        1
45   1.114763e-07        1
46   1.225753e-06        1
47   6.728586e-06        1
48   4.767971e-05        1
49   8.044538e-06        1
50   2.214516e-05        1
51   2.895582e-05        1
52   3.789712e-05        1
53   3.429643e-06        1
54   2.521425e-05        1
55   8.377848e-05        1
56   7.033892e-05        1
57   1.736629e-05        1
58   2.002841e-05        1
59   4.591315e-05        1
60   5.528398e-05        1
61   4.898517e-05        1
62   1.251047e-04        1
63   9.700467e-06        1
64   9.608861e-05        1
65   3.297603e-05        1
66   1.084037e-04        1
67   1.607719e-06        1
68   1.374036e-04        1
69   1.966919e-06        1
70   3.352114e-05        1
71   6.002503e-06        1
72   1.995108e-04        1
73   6.744507e-05        1
74   1.833184e-06        1
75   7.781559e-05        1
76   3.933725e-05        1
77   1.925321e-05        1
78   2.828964e-05        1
79   4.172612e-05        1
80   7.629164e-06        1
81   7.988889e-05        1
82   1.912385e-05        1
83   7.503677e-07        1
84   1.047131e-05        1
85   2.237839e-05        1
86   7.077018e-06        1
87   1.459361e-05        1
88   3.057354e-06        1
89   1.911755e-05        1
90   3.392130e-06        1
91   4.282233e-05        1
92   1.179331e-05        1
93   4.915535e-05        1
94   3.488760e-05        1
95   5.248110e-05        1
96   1.411965e-05        1
97   6.877103e-07        1
98   1.078183e-05        1
99   1.600590e-05        1
100  6.593289e-08        1
101  3.138160e-05        1
102  1.108250e-04        1
103  5.709041e-05        1
104  3.349623e-06        1
105  1.014850e-06        1
106  3.567983e-05        1
107  3.106145e-05        1
108  3.442411e-07        1
109  5.307049e-05        1
110  6.400474e-06        1
111  8.967187e-07        1
112  6.561550e-06        1
113  3.977719e-05        1
114  1.964543e-04        1
115  2.470039e-08        1
116  6.278752e-07        1
117  1.819264e-04        1
118  1.665997e-05        1
119  5.346652e-06        1
120  7.217775e-05        1
121  1.835792e-07        1
122  1.429075e-04        1
123  1.818044e-05        1
124  7.665553e-05        1
125  1.776215e-05        1
126  2.393588e-05        1
127  2.909678e-07        1
128  4.066207e-06        1
129  7.669281e-08        1
130  5.565486e-08        1
131  1.904145e-05        1
132  7.636617e-07        1
133  1.909586e-04        1
134  9.379313e-05        1
135  1.831088e-05        1
136  4.324439e-06        1
137  4.846524e-06        1
138  4.171907e-04        1
139  1.134218e-05        1
140  9.326933e-06        1
141  3.781698e-05        1
142  4.345907e-05        1
143  8.292764e-05        1
144  5.531194e-05        1
145  1.303649e-05        1
146  5.224901e-08        1
147  5.158268e-06        1
148  4.731390e-06        1
149  1.644140e-05        1
150  1.072757e-06        1
151  1.698478e-04        1
152  7.221137e-05        1
153  1.738119e-04        1
154  9.631110e-05        1
155  2.173237e-05        1
156  5.661024e-05        1
157  1.278960e-07        1
158  1.202341e-04        1
159  2.523348e-07        1
160  5.558492e-07        1
161  3.343844e-08        1
162  1.036782e-04        1
163  5.514206e-05        1
164  4.698810e-05        1
165  2.485717e-05        1
166  1.650880e-04        1
167  1.207061e-07        1
168  1.298414e-05        1
169  2.707814e-05        1
170  3.105603e-04        1
171  5.675834e-04        1
172  2.465269e-06        1
173  8.867702e-07        1
174  2.249361e-06        1
175  3.920501e-09        1
176  7.719293e-05        1
177  4.545153e-05        1
178  2.733780e-11        1
179  1.060513e-04        1
180  1.867343e-07        1
181  1.182460e-08        1
182  1.270458e-04        1
183  9.074381e-07        1
184  6.465310e-05        1
185  2.948107e-07        1
