$`Main MR results`
       Exposure       MR Analysis Causal Estimate      Sd   T-stat  P-value
1 beta.exposure               Raw        15.42435 10.2782 1.500686 0.133657
2 beta.exposure Outlier-corrected              NA      NA       NA       NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1587.87

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.002826667


$`MR-PRESSO results`$`Outlier Test`
           RSSobs  Pvalue
1    3.208599e+01       1
2    3.320730e-02       1
3    5.830052e-02       1
4    1.312040e+00       1
5    1.093564e+03       1
6    2.660708e-01       1
7    1.849431e+01       1
8    2.918676e+00       1
9    3.358911e+01       1
10   7.179190e+01       1
11   1.014934e+00       1
12   1.059464e+02       1
13   1.009641e+01       1
14   2.387752e+01       1
15   1.731045e+01       1
16   7.292836e+00       1
17   3.591262e-01       1
18   2.037047e+00       1
19   3.757302e+00       1
20   2.563220e+00       1
21   1.628959e+00       1
22   1.857125e+01       1
23   5.565373e+01       1
24   1.304046e+01       1
25   5.397353e+00       1
26   3.747826e+01       1
27   3.429542e+00       1
28   1.661564e+01       1
29   1.345953e+01       1
30   1.459000e+02       1
31   1.980261e+01       1
32   5.234057e+00       1
33   1.446968e+02       1
34   6.557673e+01       1
35   7.756218e+01       1
36   9.758606e+01       1
37   9.698437e-01       1
38   2.932814e+02       1
39   1.264412e+02       1
40   9.455723e+00       1
41   6.493620e+01       1
42   3.332827e+01       1
43   1.979077e+02       1
44   1.880655e-01       1
45   8.672344e-01       1
46   7.614133e+00       1
47   5.298914e+00       1
48   7.844770e-01       1
49   8.042051e+01       1
50   1.326790e+01       1
51   4.826508e+01       1
52   6.861598e+01       1
53   8.095401e-01       1
54   9.685310e-01       1
55   2.825816e+02       1
56   1.360889e+02       1
57   7.852529e+01       1
58   3.540573e+00       1
59   6.568563e+01       1
60   1.170406e+01       1
61   3.589666e+01       1
62   1.219867e+01       1
63   2.858241e+00       1
64   3.129748e+00       1
65   1.776120e+01       1
66   1.444216e+01       1
67   2.971081e+01       1
68   4.067831e+01       1
69   1.544112e+01       1
70   4.420940e+01       1
71   7.088644e+01       1
72   5.016189e+01       1
73   1.528768e+00       1
74   1.765213e+00       1
75   2.560304e+01       1
76   3.827103e+00       1
77   1.096128e+00       1
78   5.241426e-02       1
79   3.703284e+00       1
80   2.044278e+01       1
81   8.157948e-01       1
82   1.054803e+01       1
83   1.045806e+00       1
84   1.182633e+01       1
85   1.014981e+00       1
86   4.951460e+01       1
87   3.807031e+00       1
88   5.136398e+01       1
89   2.137217e+00       1
90   4.469837e-01       1
91   2.405587e+01       1
92   6.789650e+00       1
93   2.160899e+01       1
94   9.981923e+00       1
95   2.362262e+01       1
96   4.034629e+01       1
97   2.983194e+01       1
98   5.572973e+01       1
99   6.328822e-01       1
100  3.844929e+01       1
101  1.031280e+02       1
102  4.727726e+01       1
103  4.240240e+01       1
104  3.576828e+01       1
105  2.539465e+01       1
106  7.214836e-01       1
107  2.424916e+00       1
108  5.103570e+01       1
109  2.162160e+02       1
110  3.608781e-01       1
111  3.597948e+01       1
112  1.063538e+02       1
113  8.509845e+00       1
114  2.226610e+01       1
115  1.011659e+02       1
116  2.026562e+00       1
117  3.061306e+00       1
118  4.248303e+00       1
119  1.204447e+01       1
120  4.139133e-01       1
121  3.631192e+01       1
122  1.547950e+01       1
123  4.790509e+01       1
124  3.572451e+01       1
125  1.906553e+01       1
126  2.901333e+00       1
127  4.054474e+00       1
128  1.338722e+02       1
129  1.064991e+02       1
130  2.815173e+01       1
131  3.966413e+00       1
132  9.953974e+01       1
133  5.621223e+02       1
134  5.413859e+00       1
135  1.212262e+01       1
136  2.691482e+01       1
137  1.072586e-01       1
138  3.158608e+01       1
139  9.071619e+01       1
140  1.419348e+02       1
141  1.415712e+01       1
142  6.280102e+01       1
143  8.927963e+01       1
144  3.200996e+00       1
145  1.043496e+00       1
146  1.527246e+01       1
147  1.303242e+01       1
148  2.086198e+01       1
149  4.241122e+01       1
150  8.233690e+00       1
151  6.274832e+01       1
152  8.874494e+00       1
153  7.215263e+00       1
154  3.441338e+01       1
155  1.100325e+00       1
156  1.464919e+01       1
157  2.179337e+01       1
158  2.710565e+00       1
159  1.705281e+00       1
160  2.768757e+01       1
161  1.400839e+02       1
162  7.561679e+00       1
163  6.236171e+01       1
164  7.780646e+00       1
165  2.015411e+00       1
166  1.799531e+00       1
167  1.537470e+00       1
168  6.201946e+00       1
169  1.668194e+01       1
170  7.294307e+00       1
171  2.822109e-01       1
172  2.204081e+01       1
173  4.104510e-01       1
174  1.345142e-01       1
175  4.059247e-01       1
176  1.375374e+01       1
177  8.715228e+00       1
178  4.078133e+01       1
179  2.638366e+00       1
180  4.481149e+01       1
181  8.797813e+01       1
182  1.407986e+02       1
183  3.576522e+00       1
184  2.332188e+00       1
185  5.501982e+00       1
186  4.363493e+01       1
187  3.462243e+00       1
188  1.175482e-02       1
189  1.574355e+02       1
190  3.088733e+01       1
191  6.930787e+00       1
192  2.908419e-02       1
193  8.692755e+01       1
194  2.837684e+00       1
195  1.978417e-01       1
196  1.208082e-01       1
197  1.547187e+01       1
198  2.206877e+01       1
199  8.786463e+00       1
200  7.053717e+00       1
201  2.552404e-01       1
202  2.380619e+01       1
203  3.445423e+01       1
204  8.615227e+01       1
205  5.388647e+01       1
206  2.306445e+00       1
207  1.086389e+01       1
208  6.644817e+01       1
209  4.607172e-01       1
210  6.055942e+00       1
211  2.835571e+00       1
212  1.347150e+01       1
213  1.130839e+01       1
214  4.240786e-01       1
215  6.163519e-01       1
216  1.143563e+01       1
217  1.059390e+00       1
218  8.007263e+00       1
219  1.676597e+00       1
220  1.989658e+01       1
221  1.293581e-02       1
222  8.650814e-01       1
223  2.279494e+01       1
224  2.741063e-01       1
225  1.984188e+01       1
226  5.395344e-02       1
227  7.113947e+01       1
228  4.292173e+01       1
229  8.868806e-01       1
230  1.223587e+00       1
231  5.082936e+00       1
232  2.274104e+01       1
233  8.001651e+01       1
234  9.008631e+01       1
235  2.068160e+00       1
236  9.507809e+00       1
237  1.163427e+01       1
238  2.394062e-01       1
239  3.045789e+02       1
240  2.933204e+00       1
241  9.610623e+01       1
242  2.218611e+01       1
243  1.997448e-01       1
244  7.999574e+01       1
