$`Main MR results`
       Exposure       MR Analysis Causal Estimate       Sd     T-stat  P-value
1 beta.exposure               Raw      0.03338684 1.011086 0.03302078 0.973663
2 beta.exposure Outlier-corrected              NA       NA         NA       NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1418.147

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.04208


$`MR-PRESSO results`$`Outlier Test`
           RSSobs            Pvalue
1    1.154987e+01                 1
2    1.653320e+01                 1
3    1.493634e+00                 1
4    2.791283e+02                 1
5    1.877062e+01                 1
6    2.312462e+02                 1
7    1.359511e+00                 1
8    1.248628e+01                 1
9    8.872670e+00                 1
10   8.209264e+01                 1
11   9.079229e+01                 1
12   1.780944e+01                 1
13   7.789330e+01                 1
14   4.816661e+01                 1
15   5.307551e-01                 1
16   2.656302e+01                 1
17   1.249214e+01                 1
18   1.621110e+01                 1
19   1.438978e+00                 1
20   3.010291e+01                 1
21   7.109188e+00                 1
22   2.415260e+02                 1
23   6.220453e+00                 1
24   3.757084e+01                 1
25   3.199344e+01                 1
26   2.375570e+01                 1
27   5.578860e+00                 1
28   2.019476e+00                 1
29   5.307804e-01                 1
30   3.846579e+00                 1
31   1.320462e-01                 1
32   7.815357e+00                 1
33   6.739484e-01                 1
34   8.989761e+00                 1
35   2.776187e+01                 1
36   3.209412e+01                 1
37   5.934501e+00                 1
38   7.199763e+01                 1
39   1.340582e+01                 1
40   1.659258e+01                 1
41   1.210159e+02                 1
42   5.266281e+02 0.866973333333333
43   6.199305e+00                 1
44   7.305962e+01                 1
45   2.331850e+01                 1
46   1.952107e+00                 1
47   1.987585e+01                 1
48   3.781408e+01                 1
49   1.042884e+00                 1
50   5.831691e+00                 1
51   4.135618e+02                 1
52   5.630730e-02                 1
53   7.012081e-01                 1
54   1.615842e+01                 1
55   1.833631e+01                 1
56   4.955321e+01                 1
57   1.115595e+00                 1
58   1.383288e-01                 1
59   6.080668e+02                 1
60   1.531347e+01                 1
61   2.704833e+01                 1
62   3.442576e+01                 1
63   1.113383e+00                 1
64   6.040752e-01                 1
65   2.780182e+01                 1
66   2.704415e+00                 1
67   7.316568e-02                 1
68   3.554114e+00                 1
69   4.300682e+01                 1
70   5.494626e+00                 1
71   1.318071e+01                 1
72   2.216799e+01                 1
73   1.093314e+02                 1
74   1.456500e+01                 1
75   5.051219e+00                 1
76   1.818573e+02                 1
77   1.005950e+03                 1
78   4.850179e+01                 1
79   5.645950e+01                 1
80   3.627907e+02                 1
81   1.421542e+02                 1
82   9.857333e+01                 1
83   4.070731e+01                 1
84   8.846707e+01                 1
85   6.264818e+01                 1
86   3.178623e-01                 1
87   2.339304e+01                 1
88   4.045863e-02                 1
89   2.912148e+00                 1
90   6.366410e+00                 1
91   3.234203e+00                 1
92   1.899240e-01                 1
93   1.867444e+02                 1
94   2.588576e+01                 1
95   5.259308e+01                 1
96   1.404677e+01                 1
97   3.204283e-02                 1
98   2.452753e+02                 1
99   2.319299e+01                 1
100  1.458977e+01                 1
101  8.204137e+01                 1
102  4.017449e+00                 1
103  6.642445e+01                 1
104  2.110711e-01                 1
105  4.825416e+00                 1
106  4.553393e+01                 1
107  2.004127e+01                 1
108  3.558785e+01                 1
109  1.159487e+02                 1
110  9.642956e+01                 1
111  1.118934e+01                 1
112  4.055422e+01                 1
113  2.810240e-01                 1
114  4.154939e+01                 1
115  5.514257e+01                 1
116  6.387405e+01                 1
117  1.029686e+01                 1
118  9.857228e-01                 1
119  8.173453e+00                 1
120  5.432300e+01                 1
121  7.213629e+00                 1
122  5.402276e-01                 1
123  1.036447e+02                 1
124  5.083176e+01                 1
125  4.438967e+01                 1
126  3.462886e+00                 1
127  2.810712e+02                 1
128  1.455072e+01                 1
129  3.935668e+00                 1
130  9.204562e+00                 1
131  1.423068e+02                 1
132  1.241824e+02                 1
133  2.017568e+01                 1
134  1.361224e+03                 1
135  5.807357e+00                 1
136  1.690430e+02                 1
137  1.304772e+03                 1
138  3.879911e+00                 1
139  7.320305e+00                 1
140  5.172040e+02                 1
141  7.485096e+00                 1
142  9.233939e+01                 1
143  1.125407e+02                 1
144  1.552490e+02                 1
145  4.402507e+01                 1
146  2.456012e+01                 1
147  5.607002e-01                 1
148  1.950834e-01                 1
149  5.997818e+00                 1
150  1.151752e+01                 1
151  3.747844e+00                 1
152  7.233383e+02                 1
153  1.127856e+01                 1
154  1.037031e+01                 1
155  6.127769e+00                 1
156  6.878809e+01                 1
157  3.350815e+01                 1
158  3.058097e+00                 1
159  6.264924e+01                 1
160  2.206006e+02                 1
161  1.444033e+01                 1
162  3.510842e+01                 1
163  4.240202e+00                 1
164  3.122516e+02                 1
165  1.434054e+02                 1
166  3.061051e+00                 1
167  4.489229e+00                 1
168  1.452143e+01                 1
169  2.377677e+00                 1
170  6.967143e-01                 1
171  1.303636e+01                 1
172  1.038442e+01                 1
173  6.312103e+00                 1
174  6.154262e+01                 1
175  3.302930e+00                 1
176  1.985299e+00                 1
177  2.119678e+02                 1
178  1.599175e+02                 1
179  1.914318e+00                 1
180  7.194485e+00                 1
181  1.103290e+01                 1
182  9.486280e+02                 1
183  4.025599e+02                 1
184  5.627693e+00                 1
185  7.039858e+02                 1
186  1.006892e+02                 1
187  1.013702e+03                 1
188  3.005608e+01                 1
189  7.819380e+01                 1
190  1.580708e+03                 1
191  1.912331e+01                 1
192  1.078386e-04                 1
193  1.698742e+02                 1
194  1.730790e-03                 1
195  1.581390e-01                 1
196  7.276494e+00                 1
197  1.524292e+01                 1
198  2.438903e+01                 1
199  1.815765e+00                 1
200  5.871721e+01                 1
201  2.386157e+02                 1
202  4.291771e+01                 1
203  1.779789e+02                 1
204  1.717648e+01                 1
205  1.848422e+01                 1
206  5.534613e+00                 1
207  3.787443e+01                 1
208  4.247868e+01                 1
209  9.950929e+00                 1
