$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd   T-stat
1 beta.exposure               Raw     0.004746960 0.003444816 1.378001
2 beta.exposure Outlier-corrected     0.005242388 0.003425036 1.530608
    P-value
1 0.1685115
2 0.1261832

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1102.288

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.01368


$`MR-PRESSO results`$`Outlier Test`
           RSSobs Pvalue
1    2.395991e-05      1
2    1.219334e-03      1
3    4.056917e-08      1
4    6.032571e-04      1
5    1.106763e-05      1
6    2.647330e-04      1
7    1.725019e-03      1
8    1.509622e-03      1
9    2.658134e-04      1
10   2.553816e-05      1
11   1.216756e-07      1
12   3.811940e-04      1
13   8.700604e-04      1
14   1.091441e-03      1
15   7.737179e-04      1
16   3.913299e-06      1
17   2.455489e-04      1
18   1.954197e-06      1
19   1.465265e-06      1
20   4.899592e-04      1
21   5.723616e-04      1
22   4.985565e-04      1
23   6.775636e-04      1
24   4.972378e-04      1
25   1.006573e-04      1
26   2.276703e-04      1
27   3.573848e-06      1
28   4.869324e-05      1
29   5.872558e-06      1
30   1.420893e-04      1
31   3.579977e-04      1
32   1.100207e-04      1
33   1.659099e-06      1
34   1.396978e-04      1
35   1.929833e-04      1
36   4.681123e-04      1
37   3.239475e-04      1
38   1.801675e-05      1
39   2.636583e-03   0.38
40   8.970887e-04      1
41   1.840065e-04      1
42   4.529180e-04      1
43   4.424276e-05      1
44   6.269608e-05      1
45   4.070016e-04      1
46   5.202006e-04      1
47   1.468245e-05      1
48   3.150053e-04      1
49   1.226279e-03      1
50   3.186687e-04      1
51   7.658203e-07      1
52   3.713482e-06      1
53   1.077361e-04      1
54   2.887564e-04      1
55   1.328439e-05      1
56   4.005283e-05      1
57   2.164218e-03      1
58   1.262176e-03      1
59   9.897029e-04      1
60   3.716087e-04      1
61   5.134738e-04      1
62   1.404247e-04      1
63   8.925778e-04      1
64   4.501545e-05      1
65   4.134451e-04      1
66   2.471123e-03      1
67   3.496789e-04      1
68   6.522150e-05      1
69   1.031132e-04      1
70   1.022803e-04      1
71   6.269236e-04      1
72   2.504964e-05      1
73   5.968880e-04      1
74   2.250505e-03      1
75   3.323322e-05      1
76   9.343150e-04      1
77   1.774697e-04      1
78   5.441084e-04      1
79   4.680528e-04      1
80   3.618379e-04      1
81   2.459773e-05      1
82   6.576730e-06      1
83   1.039981e-05      1
84   2.150978e-04      1
85   9.683317e-07      1
86   2.413307e-03      1
87   1.579322e-04      1
88   1.368857e-05      1
89   3.814178e-07      1
90   8.360160e-05      1
91   2.166845e-04      1
92   4.718020e-06      1
93   4.185266e-05      1
94   1.404723e-04      1
95   2.687212e-04      1
96   2.412201e-03      1
97   9.573106e-05      1
98   1.597609e-03      1
99   9.620196e-04      1
100  1.380770e-05      1
101  5.602402e-04      1
102  1.617248e-05      1
103  1.059846e-04      1
104  3.094906e-04      1
105  7.932980e-05      1
106  1.997216e-04      1
107  6.626135e-04      1
108  2.183374e-05      1
109  8.468922e-06      1
110  1.575895e-06      1
111  5.880467e-03      1
112  3.559282e-05      1
113  8.995553e-06      1
114  7.446975e-07      1
115  1.013445e-02      1
116  8.157618e-04      1
117  2.634299e-03      1
118  3.659288e-03      1
119  4.230574e-03      1
120  1.725528e-04      1
121  2.153142e-04      1
122  1.941596e-03      1
123  2.957324e-07      1
124  1.618505e-06      1
125  5.847804e-07      1
126  5.881865e-04      1
127  3.759818e-06      1
128  2.774784e-04      1
129  2.514201e-04      1
130  2.142314e-03      1
131  5.036050e-04      1
132  4.914882e-04      1
133  1.741301e-04      1
134  5.546777e-05      1
135  1.478305e-05      1
136  2.630747e-04      1
137  8.956613e-05      1
138  2.597293e-03      1
139  1.991945e-05      1
140  5.363028e-05      1
141  2.909727e-03      1
142  6.308139e-05      1
143  1.014333e-05      1
144  2.311153e-05      1
145  4.826099e-06      1
146  3.053758e-04      1
147  2.187966e-05      1
148  8.963366e-05      1
149  5.542316e-05      1
150  3.233935e-04      1
151  2.282967e-04      1
152  1.261553e-05      1
153  1.775576e-03      1
154  4.063037e-03      1
155  2.441967e-05      1
156  9.048862e-05      1
157  2.201237e-02      1
158  3.005677e-02      1
159  9.098109e-06      1
160  2.240413e-03      1
161  6.359434e-03      1
162  5.811667e-04      1
163  1.070523e-05      1
164  2.724169e-08      1
165  6.005354e-07      1
166  2.246290e-02      1
167  8.727235e-03      1
168  1.259174e-04      1
169  1.853114e-04      1
170  1.340622e-03      1
171  4.647344e-05      1
172  8.515275e-04      1
173  1.737153e-04      1
174  6.799665e-06      1
175  2.721508e-06      1
176  4.989876e-04      1
177  7.704298e-04      1
178  4.505021e-04      1
179  1.595488e-03      1
180  1.925794e-03      1
