$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw     -0.07765379 0.05212141 -1.489864
2 beta.exposure Outlier-corrected     -0.09420933 0.05071263 -1.857709
    P-value
1 0.1368983
2 0.0638063

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 623.0375

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   3.988114e-05       1
2   1.186077e-04       1
3   1.478920e-04       1
4   3.009896e-05       1
5   7.201577e-05       1
6   9.511112e-06       1
7   2.456891e-04       1
8   1.333937e-04       1
9   7.756067e-05       1
10  1.942254e-04       1
11  8.882571e-06       1
12  1.880829e-06       1
13  4.289804e-06       1
14  7.853571e-05       1
15  1.797151e-04       1
16  3.267713e-05       1
17  5.215315e-04       1
18  4.895570e-05       1
19  3.169338e-05       1
20  8.134809e-05       1
21  2.197355e-04       1
22  4.973077e-04       1
23  3.806549e-04       1
24  3.096830e-04       1
25  2.923531e-06       1
26  5.403762e-06       1
27  5.165905e-05       1
28  5.426114e-05       1
29  3.448885e-05       1
30  3.102463e-06       1
31  1.117230e-04       1
32  2.125467e-04       1
33  4.923695e-04       1
34  3.291604e-06       1
35  3.051743e-06       1
36  4.916198e-04       1
37  6.148575e-05       1
38  1.522836e-05       1
39  2.093329e-05       1
40  5.450718e-04       1
41  1.022254e-04       1
42  5.027606e-06       1
43  2.399290e-05       1
44  1.292934e-05       1
45  2.936381e-04       1
46  1.996173e-04       1
47  1.616143e-06       1
48  1.879389e-07       1
49  4.430235e-05       1
50  6.527007e-05       1
51  1.937938e-04       1
52  5.318205e-07       1
53  2.816520e-05       1
54  1.890639e-05       1
55  1.087836e-04       1
56  2.900852e-04       1
57  1.769164e-04       1
58  2.299342e-04       1
59  6.912512e-05       1
60  1.705366e-04       1
61  4.431143e-04       1
62  6.136623e-04       1
63  1.926498e-04       1
64  4.910084e-04       1
65  2.427233e-04       1
66  3.346874e-05       1
67  1.249961e-04       1
68  2.720251e-05       1
69  5.433160e-04       1
70  1.425569e-04       1
71  6.996124e-07       1
72  3.292703e-04       1
73  2.137254e-04       1
74  4.391588e-04       1
75  5.573910e-04       1
76  2.310570e-04       1
77  7.894577e-04       1
78  3.095258e-05       1
79  1.258847e-04       1
80  5.756156e-05       1
81  3.271078e-04       1
82  7.010978e-05       1
83  8.342699e-05       1
84  5.087064e-05       1
85  1.270254e-05       1
86  8.775539e-05       1
87  1.118203e-04       1
88  1.635693e-05       1
89  8.539394e-06       1
90  3.581796e-04       1
91  2.031321e-05       1
92  5.855788e-05       1
93  2.036303e-05       1
94  3.118551e-06       1
95  8.565879e-06       1
96  1.403888e-05       1
97  1.434108e-03       1
98  2.207764e-04       1
99  4.200548e-05       1
100 7.748356e-06       1
101 3.597001e-05       1
102 1.963320e-04       1
103 1.184255e-07       1
104 1.389317e-05       1
105 3.553181e-05       1
106 2.046426e-04       1
107 1.011729e-04       1
108 1.649455e-05       1
109 1.025926e-05       1
110 2.501523e-04       1
111 1.145295e-04       1
112 1.016489e-04       1
113 1.330744e-04       1
114 2.792791e-03 <0.0198
115 4.481726e-06       1
116 7.442573e-05       1
117 3.576506e-05       1
118 5.417097e-07       1
119 7.466897e-06       1
120 2.031910e-06       1
121 1.259100e-04       1
122 8.834120e-05       1
123 7.371096e-05       1
124 1.189285e-04       1
125 1.223664e-04       1
126 3.696892e-06       1
127 2.480906e-05       1
128 3.975181e-04       1
129 5.320516e-12       1
130 3.422870e-04       1
131 1.733789e-04       1
132 1.030561e-07       1
133 3.562022e-07       1
134 1.737522e-06       1
135 6.560463e-05       1
136 2.137187e-04       1
137 1.701606e-06       1
138 3.892439e-05       1
139 1.105118e-04       1
140 3.055580e-04       1
141 4.130064e-05       1
142 2.390858e-04       1
143 1.061447e-04       1
144 1.355149e-03  0.2376
145 5.240434e-05       1
146 2.180942e-03       1
147 1.222236e-03       1
148 5.333221e-05       1
149 1.226415e-05       1
150 2.267481e-05       1
151 5.514182e-05       1
152 4.626869e-05       1
153 2.659226e-05       1
154 1.337516e-05       1
155 1.020954e-04       1
156 6.291414e-05       1
157 3.291143e-03       1
158 1.993093e-04       1
159 7.171430e-06       1
160 7.525991e-05       1
161 3.191181e-04       1
162 7.696202e-06       1
163 3.841651e-05       1
164 1.103660e-07       1
165 1.608695e-04       1
166 1.689838e-09       1
167 4.689461e-05       1
168 2.871273e-04       1
169 1.995722e-05       1
170 6.069770e-05       1
171 1.930309e-04       1
172 2.012095e-04       1
173 3.597368e-06       1
174 2.107713e-05       1
175 1.425158e-03       1
176 2.214044e-05       1
177 6.091105e-05       1
178 1.175663e-06       1
179 4.346654e-06       1
180 2.789192e-06       1
181 8.241823e-08       1
182 4.162006e-04       1
183 2.095323e-04       1
184 3.599382e-04       1
185 8.557246e-04       1
186 4.733948e-07       1
187 3.605529e-04       1
188 3.468028e-05       1
189 1.812024e-05       1
190 1.468652e-04       1
191 1.612928e-04       1
192 2.833162e-06       1
193 1.677138e-06       1
194 3.469761e-06       1
195 6.879902e-04       1
196 3.120885e-04       1
197 5.769454e-05       1
198 4.906821e-05       1
199 2.372525e-06       1
200 1.555795e-05       1
201 6.111612e-05       1
202 1.507520e-05       1
203 1.744392e-05       1
204 1.900968e-05       1
205 5.759604e-05       1
206 5.175949e-08       1
207 3.943810e-07       1
208 2.993723e-04       1
209 7.453826e-05       1
210 1.121970e-04       1
211 2.500699e-04       1
212 6.149471e-06       1
213 3.557660e-04       1
214 1.697379e-08       1
215 1.725707e-04       1
216 2.952970e-04       1
217 1.301258e-04       1
218 7.275506e-05       1
219 5.417377e-05       1
220 3.260890e-06       1
221 3.214681e-04       1
222 2.900107e-04       1
223 1.576842e-04       1
224 6.010068e-05       1
225 2.107121e-04       1
226 1.485438e-04       1
227 5.814247e-05       1
228 1.982317e-04       1
229 9.379504e-06       1
230 2.378152e-04       1
231 2.217031e-04       1
232 1.253498e-04       1
233 1.525768e-04       1
234 1.130454e-04       1
235 6.345252e-06       1
236 1.258812e-04       1
237 5.440879e-05       1
238 5.550162e-05       1
239 3.247765e-06       1
240 8.334298e-05       1
241 9.318687e-06       1
242 4.150200e-05       1
243 2.545756e-05       1
244 7.032685e-05       1
245 4.758261e-05       1
246 3.043269e-04       1
247 3.324145e-05       1
248 3.520716e-05       1
249 3.836109e-04       1
250 3.174009e-04       1
251 6.507340e-04       1
252 1.640460e-05       1
253 3.200626e-05       1
254 5.299092e-05       1
255 9.475697e-10       1
256 2.232053e-06       1
257 5.986317e-06       1
258 4.585010e-05       1
259 2.098462e-04       1
260 6.940690e-04       1
261 2.483255e-05       1
262 2.763241e-06       1
263 9.709666e-06       1
264 2.596715e-05       1
265 1.852256e-05       1
266 8.290982e-07       1
267 4.081909e-04       1
268 2.374304e-05       1
269 1.477559e-04       1
270 1.668914e-06       1
271 7.327281e-04       1
272 5.541935e-04       1
273 2.130328e-05       1
274 4.380615e-06       1
275 2.057204e-05       1
276 1.932316e-04       1
277 1.794678e-04       1
278 7.572417e-06       1
279 1.297314e-03       1
280 2.175296e-05       1
281 1.001853e-05       1
282 1.342543e-04       1
283 1.313517e-04       1
284 5.197260e-05       1
285 1.845399e-05       1
286 1.401171e-06       1
287 3.584003e-04       1
288 4.238290e-04       1
289 3.717365e-05       1
290 8.526827e-05       1
291 4.480809e-06       1
292 4.501718e-04       1
293 5.596947e-05       1
294 8.033842e-05       1
295 3.217259e-04       1
296 8.025451e-05       1
297 8.276930e-07       1
