$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd       T-stat
1 beta.exposure               Raw   -0.0001300843 0.01706544 -0.007622675
2 beta.exposure Outlier-corrected   -0.0047732907 0.01649475 -0.289382378
    P-value
1 0.9939252
2 0.7725729

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 260.5886

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.015


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   7.279808e-06       1
2   1.568172e-05       1
3   1.516867e-04       1
4   1.849498e-04       1
5   1.433129e-04       1
6   6.019848e-05       1
7   8.326598e-07       1
8   1.690687e-04       1
9   9.675770e-05       1
10  1.261689e-06       1
11  9.908690e-05       1
12  6.515725e-05       1
13  6.232919e-05       1
14  2.342673e-04       1
15  3.398608e-05       1
16  2.191463e-04       1
17  2.629397e-04       1
18  1.527815e-05       1
19  6.205799e-05       1
20  8.894848e-05       1
21  8.085463e-05       1
22  1.825171e-04       1
23  8.839283e-05       1
24  6.962235e-04       1
25  1.643735e-03       1
26  1.146144e-04       1
27  5.829494e-05       1
28  1.540415e-03       1
29  2.393849e-05       1
30  6.061650e-05       1
31  8.924651e-06       1
32  4.542137e-07       1
33  3.455758e-05       1
34  2.812943e-06       1
35  8.366909e-04       1
36  2.470358e-04       1
37  9.269975e-05       1
38  2.971599e-05       1
39  4.285348e-04       1
40  2.021297e-04       1
41  4.076070e-05       1
42  4.087640e-06       1
43  4.190301e-06       1
44  1.009215e-04       1
45  2.692205e-05       1
46  4.270255e-05       1
47  7.249134e-04       1
48  1.713074e-05       1
49  2.428614e-05       1
50  4.369200e-05       1
51  4.805650e-04       1
52  3.363247e-03       1
53  1.200627e-05       1
54  5.247483e-07       1
55  5.812222e-05       1
56  2.999896e-06       1
57  6.273757e-04       1
58  6.264204e-06       1
59  1.771658e-04       1
60  2.235600e-06       1
61  7.384357e-06       1
62  1.093894e-04       1
63  2.043596e-04       1
64  7.117611e-07       1
65  1.527856e-04       1
66  3.824417e-05       1
67  1.126142e-04       1
68  3.872058e-05       1
69  2.147452e-04       1
70  6.482658e-07       1
71  1.606498e-06       1
72  3.522654e-05       1
73  2.546225e-06       1
74  9.129176e-05       1
75  5.672544e-06       1
76  1.118889e-03  0.2982
77  9.541259e-07       1
78  9.331886e-05       1
79  1.291724e-04       1
80  8.517363e-05       1
81  1.971420e-06       1
82  2.568749e-07       1
83  1.031650e-04       1
84  7.814295e-05       1
85  2.569658e-05       1
86  3.040806e-03 <0.0213
87  7.502650e-05       1
88  2.383168e-06       1
89  1.016019e-04       1
90  1.525643e-05       1
91  1.377917e-04       1
92  1.918305e-04       1
93  9.566922e-05       1
94  1.012350e-04       1
95  2.208680e-04       1
96  3.480744e-04       1
97  1.172303e-04       1
98  1.153844e-04       1
99  2.581164e-04       1
100 3.950759e-06       1
101 6.133942e-06       1
102 4.579028e-07       1
103 9.734078e-06       1
104 4.547880e-05       1
105 2.693952e-04       1
106 9.470546e-05       1
107 9.875905e-05       1
108 2.414466e-05       1
109 2.066434e-05       1
110 2.095415e-06       1
111 2.195435e-05       1
112 1.226654e-05       1
113 5.517773e-05       1
114 2.485313e-04       1
115 5.127443e-05       1
116 4.013406e-05       1
117 1.821763e-05       1
118 4.036967e-04       1
119 1.693748e-04       1
120 3.361543e-04       1
121 3.115979e-04       1
122 1.325578e-04       1
