$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw       0.1026416 0.05486747 1.870718
2 beta.exposure Outlier-corrected       0.1168011 0.05338079 2.188074
     P-value
1 0.06227177
2 0.02936933

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 430.6058

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 2e-04


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.773119e-04       1
2   2.108783e-08       1
3   2.728658e-05       1
4   2.737536e-05       1
5   3.792477e-04       1
6   9.634812e-07       1
7   1.806036e-05       1
8   8.233613e-05       1
9   3.741490e-06       1
10  5.807243e-05       1
11  4.000419e-05       1
12  7.532058e-06       1
13  2.856563e-05       1
14  4.393674e-04       1
15  5.469162e-04       1
16  3.752315e-04       1
17  2.578126e-04       1
18  1.011263e-06       1
19  3.631762e-04       1
20  1.201160e-04       1
21  1.334053e-04       1
22  1.204734e-06       1
23  4.210930e-05       1
24  1.348158e-03       1
25  1.805736e-04       1
26  8.281861e-05       1
27  1.596075e-03       1
28  1.742445e-04       1
29  7.746193e-05       1
30  3.421675e-04       1
31  7.576600e-06       1
32  6.789939e-05       1
33  3.116988e-05       1
34  6.769762e-05       1
35  9.433525e-06       1
36  2.171951e-07       1
37  1.245942e-05       1
38  2.710505e-06       1
39  1.298663e-04       1
40  3.724516e-09       1
41  5.440163e-05       1
42  2.235578e-04       1
43  1.566931e-04       1
44  4.715175e-04       1
45  1.806943e-04       1
46  2.324379e-04       1
47  1.213931e-06       1
48  1.192129e-05       1
49  1.328092e-05       1
50  1.647784e-05       1
51  1.378809e-04       1
52  9.907264e-06       1
53  1.033547e-06       1
54  1.094432e-04       1
55  1.446573e-04       1
56  2.176676e-04       1
57  5.129463e-05       1
58  9.525251e-05       1
59  4.015572e-05       1
60  1.258572e-04       1
61  3.190952e-05       1
62  8.402500e-05       1
63  6.502087e-05       1
64  1.765348e-05       1
65  4.359121e-04       1
66  1.281991e-05       1
67  1.201738e-04       1
68  9.476864e-07       1
69  1.167942e-04       1
70  4.882635e-17       1
71  1.832098e-05       1
72  1.510717e-04       1
73  5.751302e-06       1
74  1.465685e-05       1
75  9.117889e-05       1
76  5.490187e-05       1
77  3.472227e-05       1
78  4.675829e-09       1
79  7.440307e-04       1
80  8.800975e-04       1
81  5.259677e-04       1
82  6.291449e-04       1
83  5.346866e-04       1
84  2.044620e-05       1
85  2.183563e-04       1
86  6.635771e-06       1
87  3.020965e-04       1
88  8.501791e-06       1
89  3.784820e-05       1
90  7.744607e-05       1
91  4.142991e-05       1
92  2.616469e-04       1
93  5.362876e-05       1
94  2.204216e-07       1
95  3.277075e-04       1
96  1.705240e-05       1
97  1.904249e-05       1
98  7.861381e-04       1
99  2.457736e-05       1
100 2.070826e-04       1
101 2.943212e-03       1
102 3.445083e-05       1
103 2.545203e-04       1
104 1.104632e-03       1
105 9.098547e-05       1
106 1.745452e-05       1
107 3.597352e-06       1
108 7.453013e-04       1
109 1.213899e-04       1
110 2.047336e-06       1
111 3.391457e-05       1
112 3.396905e-05       1
113 5.162132e-05       1
114 1.538074e-05       1
115 9.401908e-07       1
116 1.293153e-03       1
117 6.005028e-06       1
118 1.451727e-03  0.7788
119 1.716992e-07       1
120 1.464482e-04       1
121 1.707058e-05       1
122 8.838996e-05       1
123 2.909932e-06       1
124 3.556362e-08       1
125 6.834335e-05       1
126 1.639868e-06       1
127 1.244327e-05       1
128 2.456881e-05       1
129 8.476707e-04  0.2112
130 1.635832e-05       1
131 1.271333e-04       1
132 3.903997e-07       1
133 8.983785e-06       1
134 1.777352e-05       1
135 1.191438e-04       1
136 8.962185e-05       1
137 4.943483e-04       1
138 8.629652e-04       1
139 5.939482e-05       1
140 4.368628e-05       1
141 2.194368e-06       1
142 1.455839e-05       1
143 4.265818e-05       1
144 9.540670e-05       1
145 6.199570e-05       1
146 2.167483e-04       1
147 2.204822e-04       1
148 7.432801e-07       1
149 6.663684e-05       1
150 8.158439e-05       1
151 2.488700e-05       1
152 9.818194e-06       1
153 7.169551e-07       1
154 6.392300e-06       1
155 6.951056e-05       1
156 4.240955e-04       1
157 3.033088e-05       1
158 7.459288e-07       1
159 7.727269e-05       1
160 2.696147e-04       1
161 1.737498e-08       1
162 1.394591e-05       1
163 6.275462e-05       1
164 5.347522e-06       1
165 3.349050e-05       1
166 1.136878e-07       1
167 1.626743e-04       1
168 2.940241e-05       1
169 4.938843e-05       1
170 6.036037e-04       1
171 1.418519e-04       1
172 8.509228e-05       1
173 6.717361e-05       1
174 5.617855e-04       1
175 4.810156e-06       1
176 9.719462e-05       1
177 5.597380e-04       1
178 9.210107e-05       1
179 1.736949e-05       1
180 9.923668e-04       1
181 2.836357e-04       1
182 9.406237e-06       1
183 5.810290e-05       1
184 5.132471e-04       1
185 4.178140e-04       1
186 5.472408e-06       1
187 4.719981e-05       1
188 2.277483e-06       1
189 5.356352e-05       1
190 2.616357e-05       1
191 1.777834e-04       1
192 6.637203e-05       1
193 2.105459e-04       1
194 6.869183e-06       1
195 1.727705e-03       1
196 7.932259e-05       1
197 6.794868e-05       1
198 3.040468e-08       1
199 3.850206e-04       1
200 1.074460e-04       1
201 1.609205e-04       1
202 1.344390e-04       1
203 6.760071e-05       1
204 7.405934e-10       1
205 7.747846e-06       1
206 2.413335e-04       1
207 1.915956e-04       1
208 2.258437e-06       1
209 3.240687e-06       1
210 9.973756e-05       1
211 1.010640e-04       1
212 1.403260e-04       1
213 7.350872e-04       1
214 4.052870e-04       1
215 9.301572e-04  0.1716
216 8.161013e-05       1
217 1.784659e-04       1
218 4.430491e-08       1
219 6.868558e-06       1
220 2.163118e-07       1
221 7.868271e-06       1
222 1.165200e-08       1
223 1.648614e-04       1
224 2.654807e-05       1
225 5.279026e-05       1
226 8.499962e-05       1
227 7.448100e-07       1
228 4.487944e-05       1
229 1.678678e-05       1
230 7.330737e-06       1
231 9.098383e-06       1
232 8.071153e-06       1
233 3.256099e-05       1
234 7.807245e-08       1
235 2.686156e-05       1
236 7.655508e-04       1
237 2.420046e-05       1
238 9.707831e-05       1
239 2.492344e-05       1
240 1.510494e-04       1
241 8.733410e-06       1
242 1.879673e-04       1
243 8.394138e-07       1
244 1.055125e-06       1
245 3.785492e-03       1
246 3.802242e-04       1
247 8.424217e-06       1
248 1.184809e-05       1
249 3.638814e-03 <0.0132
250 2.097804e-05       1
251 1.916711e-04       1
252 1.434542e-05       1
253 3.283081e-04       1
254 5.824078e-05       1
255 5.017872e-05       1
256 9.198561e-04       1
257 7.546066e-05       1
258 2.674916e-04       1
259 4.842959e-05       1
260 3.984694e-09       1
261 1.132390e-05       1
262 4.797608e-06       1
263 4.944648e-04       1
264 2.687693e-04       1
265 6.186726e-05       1
266 9.856918e-04       1
267 8.088138e-05       1
268 1.655153e-04       1
269 1.069249e-07       1
270 4.200954e-04       1
271 4.942607e-05       1
272 6.095102e-05       1
273 1.149884e-04       1
274 7.457142e-06       1
275 9.763216e-05       1
276 9.227951e-05       1
277 2.154207e-05       1
278 5.749472e-05       1
279 4.192158e-05       1
280 5.622675e-04       1
281 7.759731e-07       1
282 8.916698e-06       1
283 2.321793e-05       1
284 2.846480e-04       1
285 6.739360e-05       1
286 1.749180e-04       1
287 1.576829e-05       1
288 7.253404e-05       1
289 3.781846e-04       1
290 7.601164e-04       1
291 1.432778e-04       1
292 3.255386e-06       1
293 1.017007e-04       1
294 1.495746e-03       1
295 5.965757e-04       1
296 1.806025e-05       1
297 3.685111e-05       1
298 7.115683e-05       1
299 7.886376e-05       1
300 1.586044e-03       1
301 1.209712e-04       1
302 1.753414e-05       1
303 2.246349e-05       1
304 1.690958e-04       1
305 1.447919e-04       1
306 4.907930e-05       1
307 4.145948e-04       1
308 2.755124e-05       1
309 1.478131e-04       1
310 1.091659e-06       1
311 1.075952e-03       1
312 5.899024e-06       1
313 5.163428e-04       1
314 5.990766e-04       1
315 9.699745e-05       1
316 3.713886e-05       1
317 6.677329e-05       1
318 2.229598e-04       1
319 6.517773e-06       1
320 1.738778e-04       1
321 1.724225e-04       1
322 1.383576e-06       1
323 2.491301e-05       1
324 1.339695e-04       1
325 3.152867e-05       1
326 1.730433e-04       1
327 2.396916e-04       1
328 2.458472e-04       1
329 1.328931e-04       1
330 1.694613e-04       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 249

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
    -12.12281 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.82056



