$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd     T-stat
1 beta.exposure               Raw    -0.053594096 0.013718980 -3.9065656
2 beta.exposure Outlier-corrected     0.001096596 0.007928153  0.1383167
       P-value
1 0.0001330663
2 0.8901519138

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 694.1039

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   4.939521e-06       1
2   1.223494e-07       1
3   7.982348e-06       1
4   4.120176e-08       1
5   2.301787e-05       1
6   1.429118e-05       1
7   2.512503e-04       1
8   5.183449e-09       1
9   1.199165e-07       1
10  2.033480e-04       1
11  4.853330e-05       1
12  1.554003e-03 <0.0178
13  2.681908e-04       1
14  1.882418e-05       1
15  1.046443e-07       1
16  4.283989e-05       1
17  2.721343e-06       1
18  2.393128e-05       1
19  3.395309e-06       1
20  3.877168e-05       1
21  1.048539e-04       1
22  5.726088e-05       1
23  9.486810e-06       1
24  5.161730e-05       1
25  1.090286e-04       1
26  3.698865e-06       1
27  9.269943e-06       1
28  4.180831e-06       1
29  7.684375e-05       1
30  1.379842e-05       1
31  1.363572e-05       1
32  6.358375e-08       1
33  4.960926e-05       1
34  4.717674e-05       1
35  5.188592e-05       1
36  2.975918e-06       1
37  5.824846e-05       1
38  6.528640e-05       1
39  6.964512e-06       1
40  7.946206e-05       1
41  7.394886e-05       1
42  1.370671e-06       1
43  9.479848e-06       1
44  2.462736e-05       1
45  9.283362e-05       1
46  1.012735e-05       1
47  4.284171e-07       1
48  1.192071e-03 <0.0178
49  3.927187e-05       1
50  2.087697e-05       1
51  2.854572e-06       1
52  3.359183e-04       1
53  5.786305e-05       1
54  9.997195e-05       1
55  4.874404e-05       1
56  2.006865e-06       1
57  1.093068e-04       1
58  6.454009e-05       1
59  9.793917e-07       1
60  5.030772e-06       1
61  2.510301e-05       1
62  7.922129e-05       1
63  9.853446e-05       1
64  2.101591e-04       1
65  5.422967e-06       1
66  4.966104e-06       1
67  1.811340e-05       1
68  2.159215e-05       1
69  4.277221e-06       1
70  7.121837e-03 <0.0178
71  1.322738e-04       1
72  5.497126e-06       1
73  3.122839e-06       1
74  3.678001e-05       1
75  2.577993e-05       1
76  1.429218e-06       1
77  7.426736e-06       1
78  1.963989e-05       1
79  1.682490e-05       1
80  6.554490e-06       1
81  1.292944e-05       1
82  1.211080e-04       1
83  2.041636e-07       1
84  1.802403e-05       1
85  7.976847e-05       1
86  1.097661e-04       1
87  7.651231e-05       1
88  2.526284e-05       1
89  1.131996e-04       1
90  3.962572e-05       1
91  1.848659e-05       1
92  4.218396e-06       1
93  3.661828e-05       1
94  2.106084e-06       1
95  4.853766e-07       1
96  9.447628e-06       1
97  1.237483e-07       1
98  2.607862e-06       1
99  1.847938e-05       1
100 2.712450e-05       1
101 1.893351e-08       1
102 9.512512e-06       1
103 3.647357e-07       1
104 7.075558e-05       1
105 2.550197e-04  0.0356
106 5.235213e-05       1
107 2.312715e-08       1
108 6.659940e-06       1
109 1.185488e-04       1
110 2.401800e-06       1
111 3.740581e-07       1
112 4.035477e-05       1
113 1.135028e-05       1
114 7.212040e-05       1
115 7.065970e-05       1
116 1.103258e-04       1
117 6.903733e-06       1
118 4.680145e-05       1
119 6.219932e-06       1
120 1.202934e-04       1
121 4.107832e-05       1
122 1.160092e-05       1
123 1.421063e-04       1
124 7.051968e-07       1
125 3.661183e-05       1
126 2.527823e-05       1
127 4.451531e-05       1
128 2.013044e-04       1
129 1.910988e-06       1
130 6.624554e-05       1
131 4.026650e-06       1
132 1.265172e-05       1
133 1.762503e-04       1
134 1.003357e-07       1
135 2.414637e-05       1
136 7.462824e-05       1
137 1.786931e-06       1
138 1.383528e-04       1
139 2.657344e-04       1
140 7.348113e-09       1
141 2.667863e-05       1
142 1.835192e-04       1
143 1.212959e-05       1
144 6.264843e-06       1
145 1.272640e-07       1
146 3.257194e-05       1
147 9.611907e-05       1
148 1.430447e-05       1
149 6.067210e-06       1
150 1.564016e-05       1
151 2.916360e-05       1
152 4.096763e-07       1
153 2.377764e-04       1
154 7.685788e-06       1
155 1.630582e-05       1
156 1.048681e-06       1
157 1.852913e-03 <0.0178
158 3.208879e-04       1
159 1.207028e-05       1
160 6.803707e-05       1
161 1.350197e-05       1
162 1.705798e-04       1
163 1.105741e-05       1
164 5.946838e-06       1
165 3.027033e-05       1
166 3.878563e-09       1
167 2.071484e-05       1
168 9.204398e-06       1
169 2.892355e-06       1
170 2.011292e-05       1
171 3.735620e-08       1
172 4.974210e-05       1
173 2.287258e-05       1
174 1.333508e-05       1
175 9.799395e-07       1
176 6.447712e-05       1
177 1.161201e-05       1
178 3.671293e-08       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1]  12  48  70 105 157

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
    -4987.314 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] "<1e-04"



