$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw       0.5898859 0.09125733 6.463984
2 beta.exposure Outlier-corrected       0.1804310 0.03701519 4.874512
       P-value
1 4.123055e-10
2 1.846199e-06

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 5344.371

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs   Pvalue
1   1.452979e-03        1
2   5.665818e-04        1
3   2.745190e-04        1
4   1.187110e-05        1
5   7.453514e-04        1
6   1.633590e-05        1
7   3.212995e-05        1
8   4.316922e-03        1
9   5.054819e-06        1
10  8.985909e-03  0.19264
11  3.565381e-06        1
12  2.358643e-02 <0.01204
13  4.553051e-03  0.02408
14  4.799569e-02 <0.01204
15  7.226421e-04        1
16  1.803913e-04        1
17  2.016050e-04        1
18  1.960717e-04        1
19  2.799023e-04        1
20  1.220169e-03        1
21  1.747188e-03        1
22  2.243784e-04        1
23  3.274554e-04        1
24  5.368458e-05        1
25  3.763665e-04        1
26  2.755587e-03        1
27  1.755101e-04        1
28  2.297023e-02        1
29  1.231303e-03        1
30  2.484645e-05        1
31  2.891287e-03  0.93912
32  7.646154e-04        1
33  2.690524e-03  0.28896
34  7.584418e-06        1
35  1.029974e-02        1
36  1.090658e-01 <0.01204
37  4.521536e-03        1
38  9.815339e-06        1
39  3.541308e-04        1
40  1.158782e-02        1
41  5.864576e-04        1
42  8.645482e-04        1
43  1.104713e-03        1
44  1.674861e-04        1
45  1.117480e-03        1
46  1.629211e-04        1
47  6.263758e-04        1
48  8.955178e-03   0.3612
49  1.252555e-04        1
50  3.895811e-03        1
51  2.334290e-04        1
52  4.671778e-03        1
53  4.022174e-04        1
54  1.224307e-03        1
55  1.779832e-03        1
56  6.156101e-04        1
57  4.509179e-04        1
58  6.110477e-03    0.301
59  3.247044e-03        1
60  6.190703e-03        1
61  7.560390e-05        1
62  7.657234e-05        1
63  1.549392e-03        1
64  2.629032e-03  0.13244
65  2.314456e-07        1
66  9.769562e-04        1
67  8.588046e-03        1
68  3.973440e-04        1
69  4.406030e-04        1
70  7.080668e-05        1
71  3.846070e-04        1
72  1.567797e-03        1
73  4.591649e-03 <0.01204
74  2.925148e-04        1
75  5.067761e-05        1
76  5.222141e-04        1
77  1.478244e-04        1
78  3.366768e-03        1
79  8.760049e-04        1
80  6.025526e-04        1
81  1.238908e-01 <0.01204
82  2.169529e-05        1
83  5.882661e-05        1
84  2.025640e-03        1
85  5.580360e-03   0.2408
86  4.637294e-05        1
87  1.776222e-03        1
88  9.561926e-04        1
89  1.421578e-06        1
90  1.171209e-03        1
91  1.435245e-03        1
92  2.311174e-04        1
93  2.564341e-04        1
94  1.209411e-04        1
95  6.376161e-04        1
96  4.290596e-04        1
97  4.653934e-04        1
98  2.791187e-04        1
99  2.676995e-04        1
100 5.073559e-05        1
101 6.505625e-05        1
102 6.377746e-04        1
103 2.702801e-02        1
104 9.083857e-04        1
105 9.319296e-03        1
106 1.395331e-02        1
107 6.407905e-03        1
108 3.914169e-03  0.02408
109 1.056475e-04        1
110 3.962220e-03  0.20468
111 5.545287e-04        1
112 1.004959e-04        1
113 3.588419e-03  0.51772
114 7.897921e-01 <0.01204
115 9.865950e-05        1
116 5.406087e-03  0.02408
117 6.352948e-04        1
118 3.414676e-06        1
119 1.079084e-05        1
120 8.646071e-04        1
121 6.567707e-04        1
122 4.902646e-06        1
123 1.516289e-03        1
124 9.016703e-06        1
125 1.327022e-03        1
126 1.161040e-03        1
127 3.836945e-04        1
128 6.297025e-03        1
129 5.466340e-04        1
