$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw      -0.1576222 0.08261513 -1.907909
2 beta.exposure Outlier-corrected              NA         NA        NA
     P-value
1 0.05695661
2         NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 607.591

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.00444


$`MR-PRESSO results`$`Outlier Test`
          RSSobs Pvalue
1   7.630320e-07      1
2   1.875487e-04      1
3   2.071442e-06      1
4   4.275315e-04      1
5   1.128702e-05      1
6   2.754484e-04      1
7   2.799370e-04      1
8   2.830905e-05      1
9   6.781020e-05      1
10  1.280930e-04      1
11  3.420292e-04      1
12  1.243199e-03      1
13  4.493721e-05      1
14  4.722722e-05      1
15  5.263378e-05      1
16  7.186441e-05      1
17  3.810938e-05      1
18  4.691261e-04      1
19  9.429218e-06      1
20  1.026361e-04      1
21  8.079608e-04      1
22  6.780383e-04      1
23  2.444724e-04      1
24  9.707967e-05      1
25  4.478843e-04      1
26  6.234301e-06      1
27  6.079713e-04      1
28  1.091611e-06      1
29  2.563537e-05      1
30  5.759625e-05      1
31  1.334235e-03      1
32  2.786433e-07      1
33  6.619866e-04      1
34  1.839965e-05      1
35  4.487311e-05      1
36  4.300020e-04      1
37  8.365260e-05      1
38  9.257952e-04      1
39  8.407551e-04      1
40  5.977413e-04      1
41  5.008207e-04      1
42  2.665079e-04      1
43  2.004910e-04      1
44  3.321809e-06      1
45  3.333051e-04      1
46  3.466693e-04      1
47  2.700787e-04      1
48  3.093372e-05      1
49  2.450761e-06      1
50  7.744238e-05      1
51  1.433134e-04      1
52  6.875691e-05      1
53  1.418157e-03      1
54  2.821449e-05      1
55  2.025790e-06      1
56  4.438626e-04      1
57  2.007890e-03      1
58  6.146075e-07      1
59  6.831688e-05      1
60  3.086881e-07      1
61  5.701826e-05      1
62  3.549011e-04      1
63  4.855501e-04      1
64  2.565010e-06      1
65  4.946669e-05      1
66  7.252549e-05      1
67  1.223883e-02      1
68  7.071779e-04      1
69  9.598170e-04      1
70  5.829316e-03      1
71  9.628270e-05      1
72  1.379621e-03      1
73  1.965886e-04      1
74  1.193693e-03      1
75  1.199254e-06      1
76  2.531587e-03      1
77  4.104917e-04      1
78  4.972796e-04      1
79  6.536575e-04      1
80  1.919773e-03      1
81  2.189821e-04      1
82  4.106046e-04      1
83  3.406442e-06      1
84  3.014015e-04      1
85  4.959160e-09      1
86  2.151286e-05      1
87  6.463444e-04      1
88  8.631717e-06      1
89  2.228126e-06      1
90  9.469704e-05      1
91  1.092923e-02      1
92  7.264405e-04      1
93  9.693637e-03      1
94  2.035751e-03      1
95  3.850748e-04      1
96  2.019382e-03      1
97  8.903108e-05      1
98  1.200690e-04      1
99  2.534070e-03      1
100 8.979500e-04      1
101 2.340470e-04      1
102 9.425888e-05      1
103 1.136405e-03      1
104 7.926807e-05      1
105 2.430749e-05      1
106 1.904935e-05      1
107 5.617273e-04      1
108 2.032428e-05      1
109 1.687835e-05      1
110 3.574666e-06      1
111 1.094806e-03      1
112 3.923520e-04      1
113 6.637568e-04      1
114 1.993639e-03      1
115 1.361043e-03      1
116 8.005155e-05      1
117 1.078005e-05      1
118 9.133412e-06      1
119 6.276982e-06      1
120 1.215393e-04      1
121 7.419511e-04      1
122 7.864940e-05      1
123 3.316710e-04      1
124 1.512564e-04      1
125 2.833160e-05      1
126 6.156409e-05      1
127 2.108173e-04      1
128 1.622737e-05      1
129 5.414770e-04      1
130 2.488497e-05      1
131 1.388513e-04      1
132 1.553200e-03      1
133 1.017726e-03      1
134 4.398214e-04      1
135 6.614794e-07      1
136 7.183777e-04      1
137 1.074313e-04      1
138 1.910879e-03      1
139 3.501487e-04      1
140 1.657988e-04      1
141 3.349351e-07      1
142 6.189146e-04      1
143 5.918420e-05      1
144 9.221569e-05      1
145 3.330082e-04      1
146 9.168382e-04      1
147 1.188192e-05      1
148 4.422173e-04      1
149 3.052177e-05      1
150 8.949936e-05      1
151 2.674313e-04      1
152 1.393808e-05      1
153 4.752555e-04      1
154 6.289972e-05      1
155 2.619136e-02      1
156 2.289765e-03      1
157 8.838447e-05      1
158 9.011030e-09      1
159 1.716397e-03      1
160 2.233113e-04      1
161 4.201300e-05      1
162 2.127754e-04      1
163 2.406492e-03      1
164 4.224374e-04      1
165 2.128703e-04      1
166 4.113506e-04      1
167 9.030081e-03      1
168 3.723728e-04      1
169 3.886101e-05      1
170 8.623519e-05      1
171 1.102621e-04      1
172 7.155623e-04      1
173 8.110243e-04      1
174 5.465744e-05      1
175 1.428109e-04      1
176 1.986422e-04      1
177 1.392361e-05      1
178 5.506003e-07      1
179 1.067292e-03      1
180 8.139350e-06      1
181 1.361614e-04      1
182 1.838096e-03      1
183 3.293907e-06      1
184 1.029789e-03      1
185 1.577630e-03      1
186 1.355251e-05      1
187 4.607368e-04      1
188 5.385356e-06      1
189 3.178322e-05      1
190 5.596203e-05      1
191 2.680071e-05      1
192 4.548619e-04      1
193 1.804089e-07      1
194 1.510062e-04      1
195 4.119818e-04      1
196 1.620161e-04      1
197 9.172327e-05      1
198 1.759393e-04      1
199 7.305706e-05      1
200 3.642543e-04      1
201 1.909860e-04      1
202 2.223771e-04      1
203 1.519752e-03      1
204 9.978810e-05      1
205 1.035131e-03      1
206 1.514880e-06      1
207 2.087119e-05      1
208 5.393623e-04      1
209 1.806720e-03      1
210 5.507677e-04      1
211 7.177703e-05      1
212 2.431513e-04      1
213 7.662201e-05      1
214 3.404504e-10      1
215 4.638378e-04      1
216 3.364440e-04      1
217 3.715320e-04      1
218 6.589884e-05      1
219 3.512498e-04      1
220 5.440148e-05      1
221 6.045855e-04      1
222 1.097756e-04      1
223 6.485775e-05      1
224 1.174892e-03      1
225 2.928315e-05      1
226 1.255592e-04      1
227 4.507757e-04      1
228 8.047058e-06      1
229 1.701899e-03      1
230 1.153145e-05      1
231 7.696645e-04      1
232 6.735610e-03      1
233 4.530102e-06      1
234 1.027060e-05      1
235 1.447192e-03      1
236 3.417956e-04      1
237 2.961719e-05      1
238 1.001699e-05      1
239 4.946759e-04      1
240 2.972241e-04      1
241 1.038658e-03      1
242 3.294125e-04      1
243 1.848262e-03      1
244 1.452462e-06      1
245 7.803671e-06      1
246 1.625192e-05      1
247 2.299990e-03      1
248 4.428365e-04      1
249 2.272639e-04      1
250 2.582495e-04      1
251 2.228155e-04      1
252 4.253590e-05      1
253 1.036764e-03      1
254 4.388059e-07      1
255 1.294808e-05      1
256 1.689094e-03      1
257 2.995604e-05      1
258 2.435421e-05      1
259 8.924392e-05      1
260 6.546626e-04      1
261 8.561172e-05      1
262 2.051476e-04      1
263 2.558091e-04      1
264 2.707938e-04      1
265 6.126301e-04      1
266 1.075743e-03      1
267 3.455074e-05      1
268 1.295443e-03      1
269 3.048567e-06      1
270 4.265039e-04      1
271 2.541277e-04      1
272 7.803721e-05      1
273 2.953598e-05      1
274 5.642450e-04      1
275 1.239715e-04      1
276 1.565523e-04      1
277 2.424091e-04      1
278 5.007061e-06      1
279 5.361010e-08      1
280 6.461590e-05      1
281 1.121754e-04      1
282 3.048499e-04      1
283 5.084201e-07      1
284 1.723438e-04      1
285 1.453044e-04      1
286 7.636014e-04      1
287 7.625265e-04      1
288 5.838315e-09      1
289 8.904747e-08      1
290 2.864561e-04      1
291 2.903090e-05      1
292 2.246310e-04      1
293 1.265482e-03      1
294 2.149934e-03      1
295 1.405750e-04      1
296 4.743482e-05      1
297 8.695133e-04      1
298 3.756261e-06      1
299 2.700627e-06      1
300 1.866583e-04      1
301 5.357371e-04      1
302 4.295219e-04      1
303 8.321689e-04      1
304 2.427401e-04      1
305 2.264181e-03      1
306 2.083754e-04      1
307 5.188743e-04      1
308 2.385608e-04      1
309 1.195505e-04      1
310 3.009606e-04      1
311 1.129392e-03      1
312 3.091980e-04      1
313 9.684750e-06      1
314 5.372071e-04      1
315 4.801192e-07      1
316 3.449174e-04      1
317 3.140467e-04      1
318 2.053697e-04      1
319 4.351204e-04      1
320 1.102865e-04      1
321 8.146469e-05      1
322 2.264435e-04      1
323 1.164083e-07      1
324 1.873286e-04      1
325 5.470278e-04      1
326 2.131058e-07      1
327 5.716030e-04      1
328 9.482524e-04      1
329 5.388805e-04      1
330 2.137454e-04      1
331 1.213534e-04      1
332 5.668252e-04      1
333 2.789435e-05      1
334 1.300989e-04      1
335 1.707255e-04      1
336 1.161545e-06      1
337 5.871871e-05      1
338 3.102957e-06      1
339 3.427523e-04      1
340 4.884464e-06      1
341 9.871120e-04      1
342 4.004010e-05      1
343 9.309499e-04      1
