$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd   T-stat
1 beta.exposure               Raw       0.9176734 0.1466811 6.256251
2 beta.exposure Outlier-corrected       0.6586185 0.1318638 4.994688
       P-value
1 1.389276e-09
2 1.017773e-06

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 454.4781

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   9.960038e-05       1
2   5.179052e-03       1
3   1.239523e-03       1
4   1.606546e-02       1
5   2.684666e-04       1
6   6.129974e-03       1
7   3.086518e-04       1
8   8.789292e-02       1
9   9.337494e-03       1
10  2.184577e-01       1
11  2.907527e-03       1
12  1.354420e-01       1
13  2.861544e-02       1
14  1.512819e-02       1
15  1.728114e-04       1
16  1.476724e-04       1
17  2.505992e-02       1
18  2.915191e-02       1
19  4.910564e-03       1
20  5.755543e-03       1
21  2.483212e-03       1
22  1.154502e-02       1
23  5.230000e-03       1
24  1.665645e-03       1
25  3.975164e-03       1
26  5.354861e-03       1
27  1.639250e-02       1
28  3.997079e-01       1
29  1.101539e-02       1
30  7.194040e-04       1
31  7.867358e-02       1
32  6.922075e-03       1
33  8.460270e-03       1
34  6.457435e-03       1
35  1.147905e-03       1
36  1.652626e-03       1
37  8.324303e-04       1
38  9.927664e-03       1
39  2.164862e-03       1
40  1.617266e-03       1
41  1.340034e-03       1
42  8.765620e-04       1
43  1.292455e-03       1
44  1.721730e-02       1
45  1.007590e-02       1
46  2.138946e-02       1
47  9.586478e-04       1
48  1.550058e-03       1
49  8.925083e-03       1
50  9.390321e-03       1
51  4.472542e-03       1
52  9.108391e-02       1
53  1.063683e-04       1
54  2.168145e-02       1
55  9.276152e-03       1
56  6.663343e-05       1
57  6.785040e+00       1
58  6.164604e-01       1
59  2.893983e-03       1
60  8.949528e-02       1
61  2.221772e-01       1
62  4.871143e-03       1
63  1.572460e-03       1
64  9.127538e-04       1
65  6.943463e-04       1
66  2.805539e-02       1
67  1.213244e-04       1
68  1.650547e-03       1
69  8.735726e-03       1
70  2.064625e-03       1
71  1.655156e-03       1
72  1.136645e-04       1
73  7.648533e-04       1
74  2.102320e-03       1
75  7.070383e-02       1
76  1.584072e-01       1
77  3.401631e-04       1
78  4.272721e-03       1
79  1.291854e-01 <0.0295
80  6.634705e-03       1
81  8.202200e-06       1
82  1.994195e-04       1
83  4.680896e-02       1
84  2.016132e-02       1
85  4.285941e-02       1
86  8.188232e-03       1
87  8.849712e-03       1
88  2.087439e-02       1
89  8.499814e-03       1
90  1.714661e-04       1
91  1.906082e+00       1
92  7.783923e-03       1
93  1.561808e-03       1
94  2.814159e-03       1
95  2.246322e-01       1
96  2.940980e-03       1
97  1.892213e-04       1
98  6.373110e-04       1
99  1.736431e-02       1
