$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd     T-stat
1 beta.exposure               Raw     0.002004398 0.02759965 0.07262403
2 beta.exposure Outlier-corrected     0.008659376 0.02678754 0.32326131
    P-value
1 0.9422152
2 0.7470128

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 203.3932

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 1e-04


$`MR-PRESSO results`$`Outlier Test`
          RSSobs Pvalue
1   1.917667e-04      1
2   2.551842e-04      1
3   1.734043e-04      1
4   2.525670e-05      1
5   3.177255e-05      1
6   7.599307e-05      1
7   2.736827e-04      1
8   1.567433e-03      1
9   2.660293e-07      1
10  5.839092e-03 0.0133
11  4.094400e-05      1
12  2.234547e-04      1
13  3.639361e-04      1
14  1.524839e-05      1
15  1.380887e-05      1
16  1.726038e-06      1
17  2.674825e-04      1
18  1.583972e-05      1
19  8.384885e-07      1
20  5.200353e-04      1
21  1.754872e-05      1
22  1.272541e-03      1
23  9.294257e-05      1
24  1.753889e-04      1
25  3.151334e-05      1
26  6.180931e-04      1
27  5.048745e-04      1
28  1.928037e-07      1
29  1.769018e-03      1
30  5.815352e-04      1
31  1.382548e-04      1
32  1.259551e-03      1
33  1.383670e-08      1
34  4.367999e-08      1
35  2.002903e-03 0.7581
36  7.418419e-04      1
37  3.194685e-07      1
38  1.838919e-05      1
39  2.773752e-05      1
40  1.489368e-03      1
41  6.759621e-04      1
42  6.606012e-04      1
43  5.109433e-03      1
44  1.248583e-04      1
45  6.460465e-05      1
46  4.445746e-06      1
47  8.464269e-04      1
48  1.102344e-05      1
49  6.518707e-04      1
50  8.875627e-04      1
51  1.268833e-04      1
52  3.155237e-04      1
53  1.593084e-03      1
54  8.473981e-04      1
55  1.138531e-04      1
56  2.027669e-04      1
57  8.486707e-04      1
58  7.958047e-04      1
59  3.512479e-04      1
60  2.403504e-03 0.1064
61  2.438747e-04      1
62  1.402697e-04      1
63  3.455796e-05      1
64  4.818580e-07      1
65  3.764958e-07      1
66  2.036282e-04      1
67  4.980016e-04      1
68  1.315783e-03      1
69  2.385802e-04      1
70  3.871332e-05      1
71  1.672029e-04      1
72  3.262272e-03      1
73  1.414547e-03      1
74  2.320763e-05      1
75  1.157343e-03      1
76  1.948294e-05      1
77  8.599888e-04      1
78  3.971197e-05      1
79  7.204557e-07      1
80  2.106401e-04      1
81  3.159333e-04      1
82  1.502007e-04      1
83  6.011629e-04      1
84  1.561977e-04      1
85  8.533010e-04      1
86  1.495610e-04      1
87  1.283139e-04      1
88  7.401823e-04      1
89  9.857878e-05      1
90  6.309595e-04      1
91  2.579909e-04      1
92  3.486436e-05      1
93  3.095056e-04      1
94  1.792278e-04      1
95  2.536260e-06      1
96  4.383805e-05      1
97  2.058739e-04      1
98  7.902293e-06      1
99  1.722649e-04      1
100 9.603302e-05      1
101 2.233939e-04      1
102 2.018761e-05      1
103 6.053001e-05      1
104 6.216032e-04      1
105 1.363457e-05      1
106 4.984907e-05      1
107 2.297758e-04      1
108 1.149663e-08      1
109 2.141607e-03      1
110 7.258627e-04      1
111 3.693798e-03      1
112 6.887803e-05      1
113 2.042613e-04      1
114 6.683434e-06      1
115 8.870448e-04      1
116 2.377009e-03 0.3192
117 5.084517e-05      1
118 3.721860e-06      1
119 3.660619e-03      1
120 6.803292e-04      1
121 1.374771e-03      1
122 5.694377e-05      1
123 1.839836e-03 0.7847
124 1.098666e-04      1
125 6.154147e-04      1
126 1.358062e-03      1
127 5.238683e-04      1
128 6.252396e-06      1
129 5.258279e-03      1
130 5.754317e-06      1
131 1.921737e-04      1
132 7.467255e-05      1
133 5.997329e-05      1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 10

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
    -76.85286 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.8865



