$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw      0.03296665 0.01185552 2.7806999
2 beta.exposure Outlier-corrected      0.00691095 0.01099789 0.6283886
      P-value
1 0.005719306
2 0.530164007

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 530.0784

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs   Pvalue
1   3.405887e-05        1
2   4.948549e-05        1
3   5.747462e-05        1
4   1.072041e-04        1
5   1.647979e-05        1
6   3.154341e-05        1
7   1.992243e-06        1
8   2.502885e-06        1
9   1.518849e-05        1
10  1.228078e-04        1
11  2.358024e-05        1
12  2.231688e-04        1
13  1.555144e-05        1
14  2.295289e-05        1
15  5.772817e-04        1
16  4.565792e-04  0.26524
17  2.498696e-04        1
18  4.730213e-04        1
19  1.706916e-04        1
20  3.513357e-06        1
21  9.206819e-05        1
22  5.061321e-05        1
23  3.967070e-05        1
24  8.374794e-06        1
25  3.637722e-06        1
26  3.964474e-05        1
27  1.166046e-04        1
28  2.176069e-05        1
29  1.829540e-05        1
30  2.648145e-05        1
31  1.812435e-05        1
32  5.119863e-05        1
33  5.194805e-05        1
34  8.680782e-05        1
35  4.235463e-07        1
36  9.846759e-05        1
37  1.155404e-06        1
38  1.901245e-04        1
39  4.321258e-06        1
40  7.674406e-07        1
41  4.472167e-06        1
42  2.239991e-07        1
43  6.187380e-05        1
44  2.339540e-05        1
45  4.073133e-06        1
46  4.685215e-06        1
47  5.378289e-08        1
48  5.160204e-06        1
49  1.304316e-04        1
50  1.500895e-05        1
51  1.229753e-05        1
52  1.926574e-05        1
53  5.276175e-05        1
54  7.712634e-06        1
55  1.579963e-04        1
56  5.416215e-05        1
57  8.434887e-07        1
58  1.710608e-06        1
59  1.553118e-04        1
60  5.983034e-05        1
61  3.311625e-05        1
62  2.174721e-05        1
63  1.051135e-04        1
64  2.140313e-05        1
65  2.061150e-04        1
66  1.492339e-05        1
67  8.541498e-05        1
68  4.968299e-05        1
69  6.643541e-04        1
70  1.980609e-05        1
71  2.210566e-06        1
72  3.160263e-04        1
73  6.924505e-05        1
74  8.113921e-05        1
75  2.063412e-05        1
76  5.510812e-07        1
77  2.686361e-04        1
78  1.540770e-05        1
79  1.065316e-04        1
80  3.524871e-05        1
81  4.923706e-05        1
82  9.070827e-05        1
83  8.812993e-07        1
84  3.508647e-05        1
85  2.198166e-05        1
86  5.595273e-06        1
87  5.295928e-05        1
88  9.950507e-06        1
89  1.021404e-06        1
90  2.254322e-06        1
91  1.017370e-04        1
92  5.406399e-04  0.01396
93  8.017313e-05        1
94  1.400389e-04        1
95  9.874136e-05        1
96  1.049163e-06        1
97  1.823786e-04        1
98  1.123177e-06        1
99  1.865590e-04        1
100 2.921130e-05        1
101 7.603950e-06        1
102 6.024141e-05        1
103 3.636607e-05        1
104 1.028388e-06        1
105 3.570636e-07        1
106 8.878743e-05        1
107 1.192690e-04        1
108 5.319487e-06        1
109 4.790817e-06        1
110 3.719903e-05        1
111 2.232332e-05        1
112 2.849321e-04        1
113 6.574477e-04        1
114 2.141923e-06        1
115 2.699179e-07        1
116 1.823235e-04        1
117 1.873767e-04        1
118 5.176446e-06        1
119 1.462448e-06        1
120 1.574222e-05        1
121 2.047006e-04        1
122 1.520062e-05        1
123 1.017535e-05        1
124 8.315747e-07        1
125 1.159426e-04        1
126 1.031482e-04        1
127 1.561109e-04        1
128 1.119493e-06        1
129 2.720713e-05        1
130 4.619804e-05        1
131 9.676833e-06        1
132 1.073182e-04        1
133 3.671032e-06        1
134 1.958952e-05        1
135 1.159921e-05        1
136 4.207399e-05        1
137 2.284310e-06        1
138 9.617212e-06        1
139 4.150453e-03 <0.01396
140 1.106531e-06        1
141 4.945047e-05        1
142 4.965145e-05        1
143 7.352606e-04  0.79572
144 1.232342e-04        1
145 8.692016e-07        1
146 5.986188e-06        1
147 6.363838e-05        1
148 1.177006e-05        1
149 2.056932e-06        1
150 8.161686e-06        1
151 1.545469e-04        1
152 7.066507e-05        1
153 5.094155e-09        1
154 2.638533e-05        1
155 6.232457e-06        1
156 9.906473e-05        1
157 8.331559e-08        1
158 1.251834e-06        1
159 1.643668e-05        1
160 2.001820e-05        1
161 2.285044e-04        1
162 1.399657e-04        1
163 2.082673e-04        1
164 2.493638e-07        1
165 6.167480e-05        1
166 2.353017e-05        1
167 1.568735e-04        1
168 9.411208e-06        1
169 5.491198e-07        1
170 1.212755e-05        1
171 1.798213e-05        1
172 1.675222e-04        1
173 6.063373e-06        1
174 1.838509e-04        1
175 6.976966e-06        1
176 1.637049e-04        1
177 1.648052e-05        1
178 1.532832e-06        1
179 5.863508e-05        1
180 2.249747e-06        1
181 3.370206e-08        1
182 6.759453e-05        1
183 5.848035e-05        1
184 2.277452e-04        1
185 1.079402e-05        1
186 5.639106e-06        1
187 2.880545e-04        1
188 3.512486e-04  0.86552
189 4.557398e-05        1
190 1.538326e-04        1
191 5.660443e-05        1
192 3.398796e-05        1
193 6.599268e-07        1
194 2.997293e-05        1
195 1.112996e-04        1
196 1.855505e-06        1
197 1.995230e-04        1
198 7.420625e-06        1
199 2.353500e-05        1
200 1.217717e-05        1
201 2.483215e-05        1
202 1.336398e-04        1
203 1.000351e-05        1
204 5.763149e-05        1
205 1.409416e-04        1
206 6.911490e-06        1
207 5.598151e-06        1
208 2.654516e-06        1
209 4.585684e-05        1
210 6.042995e-05        1
211 4.650659e-04        1
212 2.128171e-07        1
213 1.397374e-06        1
214 8.580644e-05        1
215 5.208675e-06        1
216 4.163413e-06        1
217 3.692616e-04        1
218 7.824584e-05        1
219 2.273302e-05        1
220 1.465331e-04        1
221 2.039270e-04        1
222 2.912570e-05        1
223 1.186175e-06        1
224 1.371789e-05        1
225 1.114024e-05        1
226 1.361609e-04        1
227 7.167050e-05        1
228 1.317963e-04        1
229 1.617449e-08        1
230 1.463466e-05        1
231 1.762929e-05        1
232 5.793877e-05        1
233 2.264896e-05        1
234 3.315965e-05        1
235 7.547476e-05        1
236 1.407205e-04        1
237 4.809241e-05        1
238 1.730330e-05        1
239 3.094128e-05        1
240 2.543589e-05        1
241 6.842836e-08        1
242 2.442596e-05        1
243 2.871611e-05        1
244 1.752460e-05        1
245 1.147075e-07        1
246 1.566024e-04        1
247 5.442344e-05        1
248 1.508386e-05        1
249 7.228274e-05        1
250 3.414356e-06        1
251 9.884491e-06        1
252 1.196599e-06        1
253 3.295164e-05        1
254 2.359882e-05        1
255 3.721117e-06        1
256 2.978269e-04        1
257 4.604832e-04        1
258 1.960986e-05        1
259 3.204184e-07        1
260 1.212605e-05        1
261 2.837251e-04        1
262 4.038816e-05        1
263 2.758391e-05        1
264 4.973566e-05        1
265 1.179718e-05        1
266 4.743232e-04        1
267 4.041711e-05        1
268 2.421709e-06        1
269 1.097133e-05        1
270 1.320108e-05        1
271 3.502554e-06        1
272 8.064287e-06        1
273 1.423330e-04        1
